run,alpha,method,accuracies
406,0.7,sl,0.84
406,0.7,sl2,0.86
405,0.7,wt,0.62
405,0.7,wt2,0.48
405,0.7,l,0.64
405,0.7,l2,0.78
405,0.7,fg,0.62
405,0.7,fg2,0.74
405,0.7,eb,0.26
405,0.7,eb2,0.92
405,0.7,im,0.26
405,0.7,im2,0.26
405,0.7,lp,0.26
405,0.7,lp2,1
405,0.7,sl,0.84
405,0.7,sl2,0.82
404,0.7,wt,0.96
404,0.7,wt2,0.58
404,0.7,l,0.98
404,0.7,l2,0.98
404,0.7,fg,0.58
404,0.7,fg2,0.98
404,0.7,eb,0.24
404,0.7,eb2,0.94
404,0.7,im,0.24
404,0.7,im2,0.24
404,0.7,lp,0.24
404,0.7,lp2,1
404,0.7,sl,0.98
404,0.7,sl2,0.98
403,0.7,wt,0.68
403,0.7,wt2,0.58
403,0.7,l,0.7
403,0.7,l2,0.84
403,0.7,fg,0.7
403,0.7,fg2,0.78
403,0.7,eb,0.32
403,0.7,eb2,0.92
403,0.7,im,0.32
403,0.7,im2,0.32
403,0.7,lp,0.32
403,0.7,lp2,0.32
403,0.7,sl,0.7
403,0.7,sl2,0.7
402,0.7,wt,0.76
402,0.7,wt2,0.46
402,0.7,l,0.74
402,0.7,l2,0.88
402,0.7,fg,0.7
402,0.7,fg2,0.9
402,0.7,eb,0.3
402,0.7,eb2,0.88
402,0.7,im,0.3
402,0.7,im2,0.3
402,0.7,lp,0.3
402,0.7,lp2,1
402,0.7,sl,0.78
402,0.7,sl2,0.76
401,0.7,wt,0.4
401,0.7,wt2,0.44
401,0.7,l,0.62
401,0.7,l2,0.8
401,0.7,fg,0.58
401,0.7,fg2,0.78
401,0.7,eb,0.32
401,0.7,eb2,0.92
401,0.7,im,0.32
401,0.7,im2,0.32
401,0.7,lp,0.32
401,0.7,lp2,0.32
401,0.7,sl,0.8
401,0.7,sl2,0.8
400,0.7,wt,0.74
400,0.7,wt2,0.48
400,0.7,l,0.8
400,0.7,l2,0.96
400,0.7,fg,0.58
400,0.7,fg2,0.74
400,0.7,eb,0.26
400,0.7,eb2,0.86
400,0.7,im,0.26
400,0.7,im2,0.26
400,0.7,lp,0.26
400,0.7,lp2,1
400,0.7,sl,0.8
400,0.7,sl2,0.92
399,0.7,wt,0.74
399,0.7,wt2,0.24
399,0.7,l,0.74
399,0.7,l2,0.92
399,0.7,fg,0.74
399,0.7,fg2,0.92
399,0.7,eb,0.24
399,0.7,eb2,0.86
399,0.7,im,0.24
399,0.7,im2,0.24
399,0.7,lp,0.24
399,0.7,lp2,1
399,0.7,sl,0.72
399,0.7,sl2,0.84
398,0.7,wt,0.8
398,0.7,wt2,0.6
398,0.7,l,0.82
398,0.7,l2,1
398,0.7,fg,0.6
398,0.7,fg2,0.9
398,0.7,eb,0.22
398,0.7,eb2,0.94
398,0.7,im,0.22
398,0.7,im2,0.22
398,0.7,lp,0.22
398,0.7,lp2,1
398,0.7,sl,0.82
398,0.7,sl2,0.98
397,0.7,wt,0.9
397,0.7,wt2,0.64
397,0.7,l,0.78
397,0.7,l2,0.9
397,0.7,fg,0.74
397,0.7,fg2,0.9
397,0.7,eb,0.24
397,0.7,eb2,0.86
397,0.7,im,0.24
397,0.7,im2,0.24
397,0.7,lp,0.24
397,0.7,lp2,1
397,0.7,sl,0.76
397,0.7,sl2,0.76
396,0.7,wt,0.62
396,0.7,wt2,0.64
396,0.7,l,0.74
396,0.7,l2,0.88
396,0.7,fg,0.58
396,0.7,fg2,0.88
396,0.7,eb,0.26
396,0.7,eb2,1
396,0.7,im,0.26
396,0.7,im2,0.26
396,0.7,lp,0.26
396,0.7,lp2,1
396,0.7,sl,0.74
396,0.7,sl2,0.74
395,0.7,wt,0.98
395,0.7,wt2,0.62
395,0.7,l,1
395,0.7,l2,0.98
395,0.7,fg,0.7
395,0.7,fg2,0.94
395,0.7,eb,0.26
395,0.7,eb2,0.94
395,0.7,im,0.26
395,0.7,im2,0.26
395,0.7,lp,0.26
395,0.7,lp2,1
395,0.7,sl,0.98
395,0.7,sl2,0.98
394,0.7,wt,0.58
394,0.7,wt2,0.48
394,0.7,l,0.82
394,0.7,l2,0.82
394,0.7,fg,0.58
394,0.7,fg2,0.76
394,0.7,eb,0.3
394,0.7,eb2,0.9
394,0.7,im,0.3
394,0.7,im2,0.3
394,0.7,lp,0.3
394,0.7,lp2,0.3
394,0.7,sl,0.62
394,0.7,sl2,0.62
393,0.7,wt,0.42
393,0.7,wt2,0.42
393,0.7,l,0.78
393,0.7,l2,0.98
393,0.7,fg,0.56
393,0.7,fg2,0.86
393,0.7,eb,0.22
393,0.7,eb2,0.92
393,0.7,im,0.22
393,0.7,im2,0.22
393,0.7,lp,0.22
393,0.7,lp2,1
393,0.7,sl,1
393,0.7,sl2,0.78
392,0.7,wt,0.68
392,0.7,wt2,0.42
392,0.7,l,0.74
392,0.7,l2,0.96
392,0.7,fg,0.64
392,0.7,fg2,0.82
392,0.7,eb,0.24
392,0.7,eb2,0.8
392,0.7,im,0.24
392,0.7,im2,0.24
392,0.7,lp,0.24
392,0.7,lp2,1
392,0.7,sl,0.8
392,0.7,sl2,0.8
391,0.7,wt,0.66
391,0.7,wt2,0.46
391,0.7,l,0.74
391,0.7,l2,0.9
391,0.7,fg,0.64
391,0.7,fg2,0.88
391,0.7,eb,0.28
391,0.7,eb2,0.92
391,0.7,im,0.28
391,0.7,im2,0.28
391,0.7,lp,0.28
391,0.7,lp2,1
391,0.7,sl,0.74
391,0.7,sl2,0.74
390,0.7,wt,0.54
390,0.7,wt2,0.36
390,0.7,l,0.66
390,0.7,l2,0.74
390,0.7,fg,0.46
390,0.7,fg2,0.72
390,0.7,eb,0.28
390,0.7,eb2,1
390,0.7,im,0.28
390,0.7,im2,0.28
390,0.7,lp,0.28
390,0.7,lp2,1
390,0.7,sl,0.66
390,0.7,sl2,0.66
389,0.7,wt,0.74
389,0.7,wt2,0.62
389,0.7,l,0.94
389,0.7,l2,0.94
389,0.7,fg,0.72
389,0.7,fg2,0.92
389,0.7,eb,0.28
389,0.7,eb2,0.82
389,0.7,im,0.28
389,0.7,im2,0.28
389,0.7,lp,0.28
389,0.7,lp2,1
389,0.7,sl,0.94
389,0.7,sl2,0.94
388,0.7,wt,0.4
388,0.7,wt2,0.6
388,0.7,l,0.66
388,0.7,l2,0.66
388,0.7,fg,0.46
388,0.7,fg2,0.68
388,0.7,eb,0.32
388,0.7,eb2,0.92
388,0.7,im,0.32
388,0.7,im2,0.32
388,0.7,lp,0.32
388,0.7,lp2,0.32
388,0.7,sl,0.68
388,0.7,sl2,0.66
387,0.7,wt,0.6
387,0.7,wt2,0.64
387,0.7,l,0.78
387,0.7,l2,0.9
387,0.7,fg,0.6
387,0.7,fg2,0.82
387,0.7,eb,0.28
387,0.7,eb2,1
387,0.7,im,0.28
387,0.7,im2,0.28
387,0.7,lp,0.28
387,0.7,lp2,1
387,0.7,sl,0.78
387,0.7,sl2,0.78
386,0.7,wt,0.76
386,0.7,wt2,0.58
386,0.7,l,0.76
386,0.7,l2,0.88
386,0.7,fg,0.52
386,0.7,fg2,0.86
386,0.7,eb,0.24
386,0.7,eb2,0.82
386,0.7,im,0.24
386,0.7,im2,0.24
386,0.7,lp,0.24
386,0.7,lp2,1
386,0.7,sl,0.76
386,0.7,sl2,0.76
385,0.7,wt,0.52
385,0.7,wt2,0.46
385,0.7,l,0.68
385,0.7,l2,0.94
385,0.7,fg,0.54
385,0.7,fg2,0.94
385,0.7,eb,0.28
385,0.7,eb2,0.94
385,0.7,im,0.28
385,0.7,im2,0.28
385,0.7,lp,0.28
385,0.7,lp2,1
385,0.7,sl,0.92
385,0.7,sl2,0.92
384,0.7,wt,0.56
384,0.7,wt2,0.48
384,0.7,l,0.6
384,0.7,l2,0.88
384,0.7,fg,0.58
384,0.7,fg2,0.78
384,0.7,eb,0.26
384,0.7,eb2,0.78
384,0.7,im,0.26
384,0.7,im2,0.26
384,0.7,lp,0.26
384,0.7,lp2,0.26
384,0.7,sl,0.78
384,0.7,sl2,0.78
383,0.7,wt,0.64
383,0.7,wt2,0.44
383,0.7,l,0.94
383,0.7,l2,0.94
383,0.7,fg,0.5
383,0.7,fg2,0.84
383,0.7,eb,0.28
383,0.7,eb2,0.88
383,0.7,im,0.28
383,0.7,im2,0.28
383,0.7,lp,0.28
383,0.7,lp2,0.28
383,0.7,sl,0.66
383,0.7,sl2,0.66
382,0.7,wt,0.5
382,0.7,wt2,0.44
382,0.7,l,0.98
382,0.7,l2,0.96
382,0.7,fg,0.56
382,0.7,fg2,0.9
382,0.7,eb,0.28
382,0.7,eb2,1
382,0.7,im,0.28
382,0.7,im2,0.28
382,0.7,lp,0.28
382,0.7,lp2,1
382,0.7,sl,0.98
382,0.7,sl2,0.98
381,0.7,wt,0.72
381,0.7,wt2,0.46
381,0.7,l,0.72
381,0.7,l2,0.96
381,0.7,fg,0.68
381,0.7,fg2,0.9
381,0.7,eb,0.24
381,0.7,eb2,0.9
381,0.7,im,0.24
381,0.7,im2,0.24
381,0.7,lp,0.24
381,0.7,lp2,1
381,0.7,sl,0.72
381,0.7,sl2,0.72
380,0.7,wt,0.62
380,0.7,wt2,0.64
380,0.7,l,0.64
380,0.7,l2,1
380,0.7,fg,0.62
380,0.7,fg2,0.82
380,0.7,eb,0.26
380,0.7,eb2,0.98
380,0.7,im,0.26
380,0.7,im2,0.26
380,0.7,lp,0.26
380,0.7,lp2,1
380,0.7,sl,0.8
380,0.7,sl2,0.62
379,0.7,wt,0.4
379,0.7,wt2,0.5
379,0.7,l,0.7
379,0.7,l2,0.9
379,0.7,fg,0.54
379,0.7,fg2,0.7
379,0.7,eb,0.32
379,0.7,eb2,0.98
379,0.7,im,0.32
379,0.7,im2,0.32
379,0.7,lp,0.32
379,0.7,lp2,1
379,0.7,sl,0.68
379,0.7,sl2,0.7
378,0.7,wt,0.5
378,0.7,wt2,0.5
378,0.7,l,0.84
378,0.7,l2,0.86
378,0.7,fg,0.44
378,0.7,fg2,0.74
378,0.7,eb,0.3
378,0.7,eb2,0.9
378,0.7,im,0.3
378,0.7,im2,0.3
378,0.7,lp,0.3
378,0.7,lp2,0.3
378,0.7,sl,0.88
378,0.7,sl2,0.88
377,0.7,wt,0.6
377,0.7,wt2,0.48
377,0.7,l,0.98
377,0.7,l2,0.98
377,0.7,fg,0.5
377,0.7,fg2,0.96
377,0.7,eb,0.28
377,0.7,eb2,1
377,0.7,im,0.28
377,0.7,im2,0.28
377,0.7,lp,0.28
377,0.7,lp2,1
377,0.7,sl,0.96
377,0.7,sl2,0.96
376,0.7,wt,0.44
376,0.7,wt2,0.44
376,0.7,l,0.96
376,0.7,l2,0.94
376,0.7,fg,0.54
376,0.7,fg2,0.92
376,0.7,eb,0.28
376,0.7,eb2,1
376,0.7,im,0.28
376,0.7,im2,0.28
376,0.7,lp,0.28
376,0.7,lp2,1
376,0.7,sl,0.96
376,0.7,sl2,0.96
375,0.7,wt,0.7
375,0.7,wt2,0.6
375,0.7,l,0.92
375,0.7,l2,0.94
375,0.7,fg,0.52
375,0.7,fg2,0.78
375,0.7,eb,0.28
375,0.7,eb2,0.76
375,0.7,im,0.28
375,0.7,im2,0.28
375,0.7,lp,0.28
375,0.7,lp2,0.28
375,0.7,sl,0.94
375,0.7,sl2,0.92
374,0.7,wt,0.6
374,0.7,wt2,0.44
374,0.7,l,0.64
374,0.7,l2,0.84
374,0.7,fg,0.44
374,0.7,fg2,0.74
374,0.7,eb,0.3
374,0.7,eb2,0.98
374,0.7,im,0.3
374,0.7,im2,0.3
374,0.7,lp,0.3
374,0.7,lp2,0.3
374,0.7,sl,0.76
374,0.7,sl2,0.62
373,0.7,wt,0.8
373,0.7,wt2,0.38
373,0.7,l,0.78
373,0.7,l2,0.86
373,0.7,fg,0.76
373,0.7,fg2,0.8
373,0.7,eb,0.28
373,0.7,eb2,0.98
373,0.7,im,0.28
373,0.7,im2,0.28
373,0.7,lp,0.28
373,0.7,lp2,0.28
373,0.7,sl,0.78
373,0.7,sl2,0.78
372,0.7,wt,0.58
372,0.7,wt2,0.46
372,0.7,l,0.8
372,0.7,l2,0.9
372,0.7,fg,0.5
372,0.7,fg2,0.62
372,0.7,eb,0.34
372,0.7,eb2,0.98
372,0.7,im,0.34
372,0.7,im2,0.34
372,0.7,lp,0.34
372,0.7,lp2,1
372,0.7,sl,0.8
372,0.7,sl2,0.8
371,0.7,wt,0.82
371,0.7,wt2,0.46
371,0.7,l,0.8
371,0.7,l2,0.96
371,0.7,fg,0.6
371,0.7,fg2,0.92
371,0.7,eb,0.24
371,0.7,eb2,0.94
371,0.7,im,0.24
371,0.7,im2,0.24
371,0.7,lp,0.24
371,0.7,lp2,1
371,0.7,sl,0.82
371,0.7,sl2,0.82
370,0.7,wt,0.76
370,0.7,wt2,0.44
370,0.7,l,0.7
370,0.7,l2,0.88
370,0.7,fg,0.58
370,0.7,fg2,0.84
370,0.7,eb,0.32
370,0.7,eb2,0.82
370,0.7,im,0.32
370,0.7,im2,0.32
370,0.7,lp,0.32
370,0.7,lp2,1
370,0.7,sl,0.7
370,0.7,sl2,0.72
369,0.7,wt,0.58
369,0.7,wt2,0.58
369,0.7,l,0.74
369,0.7,l2,0.9
369,0.7,fg,0.58
369,0.7,fg2,0.88
369,0.7,eb,0.22
369,0.7,eb2,1
369,0.7,im,0.22
369,0.7,im2,0.22
369,0.7,lp,0.22
369,0.7,lp2,1
369,0.7,sl,0.76
369,0.7,sl2,0.74
368,0.7,wt,0.62
368,0.7,wt2,0.4
368,0.7,l,0.8
368,0.7,l2,0.96
368,0.7,fg,0.54
368,0.7,fg2,0.88
368,0.7,eb,0.28
368,0.7,eb2,0.78
368,0.7,im,0.28
368,0.7,im2,0.28
368,0.7,lp,0.28
368,0.7,lp2,1
368,0.7,sl,0.96
368,0.7,sl2,0.96
367,0.7,wt,0.54
367,0.7,wt2,0.38
367,0.7,l,0.72
367,0.7,l2,0.74
367,0.7,fg,0.54
367,0.7,fg2,0.76
367,0.7,eb,0.26
367,0.7,eb2,0.94
367,0.7,im,0.26
367,0.7,im2,0.26
367,0.7,lp,0.26
367,0.7,lp2,1
367,0.7,sl,0.72
367,0.7,sl2,0.72
366,0.7,wt,0.8
366,0.7,wt2,0.5
366,0.7,l,1
366,0.7,l2,1
366,0.7,fg,0.8
366,0.7,fg2,0.92
366,0.7,eb,0.3
366,0.7,eb2,0.82
366,0.7,im,0.3
366,0.7,im2,0.3
366,0.7,lp,0.3
366,0.7,lp2,1
366,0.7,sl,1
366,0.7,sl2,0.86
365,0.7,wt,0.98
365,0.7,wt2,0.64
365,0.7,l,1
365,0.7,l2,1
365,0.7,fg,0.78
365,0.7,fg2,0.92
365,0.7,eb,0.22
365,0.7,eb2,0.88
365,0.7,im,0.22
365,0.7,im2,0.22
365,0.7,lp,0.22
365,0.7,lp2,1
365,0.7,sl,1
365,0.7,sl2,1
364,0.7,wt,0.58
364,0.7,wt2,0.4
364,0.7,l,0.94
364,0.7,l2,0.98
364,0.7,fg,0.8
364,0.7,fg2,0.96
364,0.7,eb,0.24
364,0.7,eb2,0.86
364,0.7,im,0.24
364,0.7,im2,0.24
364,0.7,lp,0.24
364,0.7,lp2,1
364,0.7,sl,0.94
364,0.7,sl2,0.96
363,0.7,wt,0.68
363,0.7,wt2,0.54
363,0.7,l,0.88
363,0.7,l2,0.86
363,0.7,fg,0.8
363,0.7,fg2,0.88
363,0.7,eb,0.24
363,0.7,eb2,0.98
363,0.7,im,0.24
363,0.7,im2,0.24
363,0.7,lp,0.24
363,0.7,lp2,1
363,0.7,sl,0.74
363,0.7,sl2,0.74
362,0.7,wt,0.96
362,0.7,wt2,0.44
362,0.7,l,0.98
362,0.7,l2,0.96
362,0.7,fg,0.42
362,0.7,fg2,0.96
362,0.7,eb,0.26
362,0.7,eb2,0.92
362,0.7,im,0.26
362,0.7,im2,0.26
362,0.7,lp,0.26
362,0.7,lp2,1
362,0.7,sl,0.98
362,0.7,sl2,0.96
361,0.7,wt,0.72
361,0.7,wt2,0.44
361,0.7,l,0.92
361,0.7,l2,0.92
361,0.7,fg,0.66
361,0.7,fg2,0.92
361,0.7,eb,0.26
361,0.7,eb2,0.92
361,0.7,im,0.26
361,0.7,im2,0.26
361,0.7,lp,0.26
361,0.7,lp2,0.26
361,0.7,sl,0.92
361,0.7,sl2,0.9
360,0.7,wt,0.92
360,0.7,wt2,0.68
360,0.7,l,0.96
360,0.7,l2,0.96
360,0.7,fg,0.66
360,0.7,fg2,0.9
360,0.7,eb,0.26
360,0.7,eb2,0.96
360,0.7,im,0.26
360,0.7,im2,0.26
360,0.7,lp,0.26
360,0.7,lp2,0.26
360,0.7,sl,0.96
360,0.7,sl2,0.96
359,0.7,wt,0.54
359,0.7,wt2,0.46
359,0.7,l,0.96
359,0.7,l2,0.96
359,0.7,fg,0.68
359,0.7,fg2,0.86
359,0.7,eb,0.24
359,0.7,eb2,0.98
359,0.7,im,0.24
359,0.7,im2,0.24
359,0.7,lp,0.24
359,0.7,lp2,0.24
359,0.7,sl,0.94
359,0.7,sl2,0.96
358,0.7,wt,0.8
358,0.7,wt2,0.46
358,0.7,l,0.76
358,0.7,l2,0.98
358,0.7,fg,0.68
358,0.7,fg2,0.92
358,0.7,eb,0.24
358,0.7,eb2,0.92
358,0.7,im,0.24
358,0.7,im2,0.24
358,0.7,lp,0.24
358,0.7,lp2,1
358,0.7,sl,0.76
358,0.7,sl2,0.78
357,0.7,wt,0.74
357,0.7,wt2,0.68
357,0.7,l,0.88
357,0.7,l2,0.98
357,0.7,fg,0.74
357,0.7,fg2,0.9
357,0.7,eb,0.24
357,0.7,eb2,0.96
357,0.7,im,0.24
357,0.7,im2,0.24
357,0.7,lp,0.24
357,0.7,lp2,0.24
357,0.7,sl,0.88
357,0.7,sl2,0.98
356,0.7,wt,0.6
356,0.7,wt2,0.54
356,0.7,l,0.64
356,0.7,l2,0.88
356,0.7,fg,0.58
356,0.7,fg2,0.88
356,0.7,eb,0.28
356,0.7,eb2,0.9
356,0.7,im,0.28
356,0.7,im2,0.28
356,0.7,lp,0.28
356,0.7,lp2,0.28
356,0.7,sl,0.7
356,0.7,sl2,0.88
355,0.7,wt,0.56
355,0.7,wt2,0.56
355,0.7,l,0.64
355,0.7,l2,0.88
355,0.7,fg,0.58
355,0.7,fg2,0.8
355,0.7,eb,0.28
355,0.7,eb2,0.96
355,0.7,im,0.28
355,0.7,im2,0.28
355,0.7,lp,0.28
355,0.7,lp2,1
355,0.7,sl,0.8
355,0.7,sl2,0.8
354,0.7,wt,0.56
354,0.7,wt2,0.32
354,0.7,l,0.68
354,0.7,l2,0.92
354,0.7,fg,0.52
354,0.7,fg2,0.82
354,0.7,eb,0.26
354,0.7,eb2,0.92
354,0.7,im,0.26
354,0.7,im2,0.26
354,0.7,lp,0.26
354,0.7,lp2,0.26
354,0.7,sl,0.7
354,0.7,sl2,0.7
353,0.7,wt,0.54
353,0.7,wt2,0.44
353,0.7,l,0.76
353,0.7,l2,0.92
353,0.7,fg,0.58
353,0.7,fg2,0.9
353,0.7,eb,0.26
353,0.7,eb2,0.98
353,0.7,im,0.26
353,0.7,im2,0.26
353,0.7,lp,0.26
353,0.7,lp2,1
353,0.7,sl,0.9
353,0.7,sl2,0.76
352,0.7,wt,0.54
352,0.7,wt2,0.42
352,0.7,l,0.76
352,0.7,l2,0.94
352,0.7,fg,0.66
352,0.7,fg2,0.8
352,0.7,eb,0.3
352,0.7,eb2,0.98
352,0.7,im,0.3
352,0.7,im2,0.3
352,0.7,lp,0.3
352,0.7,lp2,1
352,0.7,sl,0.76
352,0.7,sl2,0.76
351,0.7,wt,0.98
351,0.7,wt2,0.46
351,0.7,l,0.98
351,0.7,l2,0.96
351,0.7,fg,0.76
351,0.7,fg2,0.98
351,0.7,eb,0.28
351,0.7,eb2,1
351,0.7,im,0.28
351,0.7,im2,0.28
351,0.7,lp,0.28
351,0.7,lp2,1
351,0.7,sl,0.84
351,0.7,sl2,0.96
350,0.7,wt,0.76
350,0.7,wt2,0.6
350,0.7,l,0.7
350,0.7,l2,0.96
350,0.7,fg,0.68
350,0.7,fg2,0.88
350,0.7,eb,0.3
350,0.7,eb2,1
350,0.7,im,0.3
350,0.7,im2,0.3
350,0.7,lp,0.3
350,0.7,lp2,0.3
350,0.7,sl,0.7
350,0.7,sl2,0.7
349,0.7,wt,0.84
349,0.7,wt2,0.5
349,0.7,l,0.94
349,0.7,l2,0.94
349,0.7,fg,0.8
349,0.7,fg2,0.94
349,0.7,eb,0.3
349,0.7,eb2,0.94
349,0.7,im,0.3
349,0.7,im2,0.3
349,0.7,lp,0.3
349,0.7,lp2,1
349,0.7,sl,0.96
349,0.7,sl2,0.96
348,0.7,wt,0.52
348,0.7,wt2,0.38
348,0.7,l,0.68
348,0.7,l2,0.7
348,0.7,fg,0.56
348,0.7,fg2,0.66
348,0.7,eb,0.26
348,0.7,eb2,0.98
348,0.7,im,0.26
348,0.7,im2,0.26
348,0.7,lp,0.26
348,0.7,lp2,1
348,0.7,sl,0.68
348,0.7,sl2,0.68
347,0.7,wt,0.6
347,0.7,wt2,0.38
347,0.7,l,0.98
347,0.7,l2,0.98
347,0.7,fg,0.66
347,0.7,fg2,0.9
347,0.7,eb,0.26
347,0.7,eb2,0.9
347,0.7,im,0.26
347,0.7,im2,0.26
347,0.7,lp,0.26
347,0.7,lp2,1
347,0.7,sl,0.98
347,0.7,sl2,0.98
346,0.7,wt,0.68
346,0.7,wt2,0.4
346,0.7,l,0.8
346,0.7,l2,0.98
346,0.7,fg,0.66
346,0.7,fg2,0.72
346,0.7,eb,0.24
346,0.7,eb2,1
346,0.7,im,0.24
346,0.7,im2,0.24
346,0.7,lp,0.24
346,0.7,lp2,1
346,0.7,sl,0.78
346,0.7,sl2,0.76
345,0.7,wt,0.7
345,0.7,wt2,0.4
345,0.7,l,0.74
345,0.7,l2,0.9
345,0.7,fg,0.6
345,0.7,fg2,0.82
345,0.7,eb,0.26
345,0.7,eb2,0.94
345,0.7,im,0.26
345,0.7,im2,0.26
345,0.7,lp,0.26
345,0.7,lp2,1
345,0.7,sl,0.76
345,0.7,sl2,0.78
344,0.7,wt,0.76
344,0.7,wt2,0.54
344,0.7,l,0.96
344,0.7,l2,0.96
344,0.7,fg,0.64
344,0.7,fg2,0.96
344,0.7,eb,0.26
344,0.7,eb2,0.88
344,0.7,im,0.26
344,0.7,im2,0.26
344,0.7,lp,0.26
344,0.7,lp2,1
344,0.7,sl,0.96
344,0.7,sl2,0.96
343,0.7,wt,0.76
343,0.7,wt2,0.6
343,0.7,l,0.96
343,0.7,l2,0.96
343,0.7,fg,0.72
343,0.7,fg2,0.94
343,0.7,eb,0.22
343,0.7,eb2,0.88
343,0.7,im,0.22
343,0.7,im2,0.22
343,0.7,lp,0.22
343,0.7,lp2,1
343,0.7,sl,0.96
343,0.7,sl2,0.96
342,0.7,wt,0.54
342,0.7,wt2,0.38
342,0.7,l,0.72
342,0.7,l2,0.74
342,0.7,fg,0.54
342,0.7,fg2,0.7
342,0.7,eb,0.26
342,0.7,eb2,0.88
342,0.7,im,0.26
342,0.7,im2,0.26
342,0.7,lp,0.26
342,0.7,lp2,0.26
342,0.7,sl,0.72
342,0.7,sl2,0.72
341,0.7,wt,0.42
341,0.7,wt2,0.42
341,0.7,l,0.78
341,0.7,l2,0.9
341,0.7,fg,0.58
341,0.7,fg2,0.8
341,0.7,eb,0.32
341,0.7,eb2,1
341,0.7,im,0.32
341,0.7,im2,0.32
341,0.7,lp,0.32
341,0.7,lp2,0.32
341,0.7,sl,0.9
341,0.7,sl2,0.9
340,0.7,wt,0.38
340,0.7,wt2,0.36
340,0.7,l,0.72
340,0.7,l2,0.92
340,0.7,fg,0.58
340,0.7,fg2,0.72
340,0.7,eb,0.26
340,0.7,eb2,0.98
340,0.7,im,0.26
340,0.7,im2,0.26
340,0.7,lp,0.26
340,0.7,lp2,0.26
340,0.7,sl,0.72
340,0.7,sl2,0.72
339,0.7,wt,0.7
339,0.7,wt2,0.54
339,0.7,l,0.66
339,0.7,l2,0.92
339,0.7,fg,0.6
339,0.7,fg2,0.82
339,0.7,eb,0.3
339,0.7,eb2,0.84
339,0.7,im,0.3
339,0.7,im2,0.3
339,0.7,lp,0.3
339,0.7,lp2,0.3
339,0.7,sl,0.66
339,0.7,sl2,0.68
338,0.7,wt,0.64
338,0.7,wt2,0.42
338,0.7,l,0.78
338,0.7,l2,0.96
338,0.7,fg,0.58
338,0.7,fg2,0.8
338,0.7,eb,0.24
338,0.7,eb2,0.78
338,0.7,im,0.24
338,0.7,im2,0.24
338,0.7,lp,0.24
338,0.7,lp2,1
338,0.7,sl,0.58
338,0.7,sl2,0.58
337,0.7,wt,0.44
337,0.7,wt2,0.44
337,0.7,l,0.76
337,0.7,l2,0.76
337,0.7,fg,0.54
337,0.7,fg2,0.74
337,0.7,eb,0.24
337,0.7,eb2,0.9
337,0.7,im,0.24
337,0.7,im2,0.24
337,0.7,lp,0.24
337,0.7,lp2,1
337,0.7,sl,0.74
337,0.7,sl2,0.76
336,0.7,wt,0.86
336,0.7,wt2,0.44
336,0.7,l,0.8
336,0.7,l2,0.86
336,0.7,fg,0.6
336,0.7,fg2,0.82
336,0.7,eb,0.28
336,0.7,eb2,1
336,0.7,im,0.28
336,0.7,im2,0.28
336,0.7,lp,0.28
336,0.7,lp2,0.28
336,0.7,sl,0.84
336,0.7,sl2,0.96
335,0.7,wt,0.68
335,0.7,wt2,0.66
335,0.7,l,0.98
335,0.7,l2,0.98
335,0.7,fg,0.84
335,0.7,fg2,0.82
335,0.7,eb,0.3
335,0.7,eb2,0.9
335,0.7,im,0.3
335,0.7,im2,0.3
335,0.7,lp,0.3
335,0.7,lp2,1
335,0.7,sl,0.98
335,0.7,sl2,0.98
334,0.7,wt,0.58
334,0.7,wt2,0.44
334,0.7,l,0.82
334,0.7,l2,0.86
334,0.7,fg,0.64
334,0.7,fg2,0.78
334,0.7,eb,0.24
334,0.7,eb2,0.98
334,0.7,im,0.24
334,0.7,im2,0.24
334,0.7,lp,0.24
334,0.7,lp2,1
334,0.7,sl,0.82
334,0.7,sl2,0.82
333,0.7,wt,0.8
333,0.7,wt2,0.46
333,0.7,l,0.82
333,0.7,l2,0.94
333,0.7,fg,0.6
333,0.7,fg2,0.82
333,0.7,eb,0.26
333,0.7,eb2,0.88
333,0.7,im,0.26
333,0.7,im2,0.26
333,0.7,lp,0.26
333,0.7,lp2,1
333,0.7,sl,0.82
333,0.7,sl2,0.82
332,0.7,wt,0.36
332,0.7,wt2,0.4
332,0.7,l,0.96
332,0.7,l2,0.96
332,0.7,fg,0.44
332,0.7,fg2,0.92
332,0.7,eb,0.28
332,0.7,eb2,0.96
332,0.7,im,0.28
332,0.7,im2,0.28
332,0.7,lp,0.28
332,0.7,lp2,0.28
332,0.7,sl,0.96
332,0.7,sl2,0.96
331,0.7,wt,0.66
331,0.7,wt2,0.36
331,0.7,l,0.66
331,0.7,l2,0.82
331,0.7,fg,0.56
331,0.7,fg2,0.66
331,0.7,eb,0.26
331,0.7,eb2,0.92
331,0.7,im,0.26
331,0.7,im2,0.26
331,0.7,lp,0.26
331,0.7,lp2,0.26
331,0.7,sl,0.66
331,0.7,sl2,0.66
330,0.7,wt,0.72
330,0.7,wt2,0.54
330,0.7,l,0.72
330,0.7,l2,0.92
330,0.7,fg,0.52
330,0.7,fg2,0.8
330,0.7,eb,0.3
330,0.7,eb2,0.96
330,0.7,im,0.3
330,0.7,im2,0.3
330,0.7,lp,0.3
330,0.7,lp2,0.3
330,0.7,sl,0.7
330,0.7,sl2,0.68
329,0.7,wt,0.54
329,0.7,wt2,0.44
329,0.7,l,0.7
