run,alpha,method,accuracies
233,0.8999999999999999,lp,0.28
233,0.8999999999999999,lp2,1
233,0.8999999999999999,sl,0.34
233,0.8999999999999999,sl2,0.34
232,0.8999999999999999,wt,0.3
232,0.8999999999999999,wt2,0.3
232,0.8999999999999999,l,0.34
232,0.8999999999999999,l2,0.48
232,0.8999999999999999,fg,0.34
232,0.8999999999999999,fg2,0.42
232,0.8999999999999999,eb,0.3
232,0.8999999999999999,eb2,0.96
232,0.8999999999999999,im,0.3
232,0.8999999999999999,im2,0.3
232,0.8999999999999999,lp,0.3
232,0.8999999999999999,lp2,1
232,0.8999999999999999,sl,0.36
232,0.8999999999999999,sl2,0.38
231,0.8999999999999999,wt,0.38
231,0.8999999999999999,wt2,0.32
231,0.8999999999999999,l,0.42
231,0.8999999999999999,l2,0.46
231,0.8999999999999999,fg,0.32
231,0.8999999999999999,fg2,0.48
231,0.8999999999999999,eb,0.32
231,0.8999999999999999,eb2,0.96
231,0.8999999999999999,im,0.32
231,0.8999999999999999,im2,0.32
231,0.8999999999999999,lp,0.32
231,0.8999999999999999,lp2,1
231,0.8999999999999999,sl,0.36
231,0.8999999999999999,sl2,0.36
230,0.8999999999999999,wt,0.34
230,0.8999999999999999,wt2,0.28
230,0.8999999999999999,l,0.3
230,0.8999999999999999,l2,0.46
230,0.8999999999999999,fg,0.42
230,0.8999999999999999,fg2,0.54
230,0.8999999999999999,eb,0.28
230,0.8999999999999999,eb2,0.94
230,0.8999999999999999,im,0.28
230,0.8999999999999999,im2,0.28
230,0.8999999999999999,lp,0.28
230,0.8999999999999999,lp2,1
230,0.8999999999999999,sl,0.32
230,0.8999999999999999,sl2,0.3
229,0.8999999999999999,wt,0.3
229,0.8999999999999999,wt2,0.24
229,0.8999999999999999,l,0.4
229,0.8999999999999999,l2,0.44
229,0.8999999999999999,fg,0.26
229,0.8999999999999999,fg2,0.46
229,0.8999999999999999,eb,0.24
229,0.8999999999999999,eb2,0.96
229,0.8999999999999999,im,0.24
229,0.8999999999999999,im2,0.24
229,0.8999999999999999,lp,0.24
229,0.8999999999999999,lp2,1
229,0.8999999999999999,sl,0.4
229,0.8999999999999999,sl2,0.4
228,0.8999999999999999,wt,0.26
228,0.8999999999999999,wt2,0.26
228,0.8999999999999999,l,0.3
228,0.8999999999999999,l2,0.4
228,0.8999999999999999,fg,0.3
228,0.8999999999999999,fg2,0.34
228,0.8999999999999999,eb,0.26
228,0.8999999999999999,eb2,0.96
228,0.8999999999999999,im,0.26
228,0.8999999999999999,im2,0.26
228,0.8999999999999999,lp,0.26
228,0.8999999999999999,lp2,1
228,0.8999999999999999,sl,0.36
228,0.8999999999999999,sl2,0.34
227,0.8999999999999999,wt,0.32
227,0.8999999999999999,wt2,0.28
227,0.8999999999999999,l,0.3
227,0.8999999999999999,l2,0.48
227,0.8999999999999999,fg,0.36
227,0.8999999999999999,fg2,0.5
227,0.8999999999999999,eb,0.28
227,0.8999999999999999,eb2,0.98
227,0.8999999999999999,im,0.28
227,0.8999999999999999,im2,0.28
227,0.8999999999999999,lp,0.28
227,0.8999999999999999,lp2,1
227,0.8999999999999999,sl,0.34
227,0.8999999999999999,sl2,0.3
226,0.8999999999999999,wt,0.4
226,0.8999999999999999,wt2,0.36
226,0.8999999999999999,l,0.36
226,0.8999999999999999,l2,0.52
226,0.8999999999999999,fg,0.38
226,0.8999999999999999,fg2,0.48
226,0.8999999999999999,eb,0.36
226,0.8999999999999999,eb2,0.9
226,0.8999999999999999,im,0.36
226,0.8999999999999999,im2,0.36
226,0.8999999999999999,lp,0.36
226,0.8999999999999999,lp2,1
226,0.8999999999999999,sl,0.38
226,0.8999999999999999,sl2,0.4
225,0.8999999999999999,wt,0.26
225,0.8999999999999999,wt2,0.24
225,0.8999999999999999,l,0.3
225,0.8999999999999999,l2,0.4
225,0.8999999999999999,fg,0.28
225,0.8999999999999999,fg2,0.34
225,0.8999999999999999,eb,0.24
225,0.8999999999999999,eb2,1
225,0.8999999999999999,im,0.24
225,0.8999999999999999,im2,0.24
225,0.8999999999999999,lp,0.24
225,0.8999999999999999,lp2,1
225,0.8999999999999999,sl,0.32
225,0.8999999999999999,sl2,0.3
224,0.8999999999999999,wt,0.32
224,0.8999999999999999,wt2,0.32
224,0.8999999999999999,l,0.36
224,0.8999999999999999,l2,0.48
224,0.8999999999999999,fg,0.4
224,0.8999999999999999,fg2,0.42
224,0.8999999999999999,eb,0.32
224,0.8999999999999999,eb2,0.96
224,0.8999999999999999,im,0.32
224,0.8999999999999999,im2,0.32
224,0.8999999999999999,lp,0.32
224,0.8999999999999999,lp2,1
224,0.8999999999999999,sl,0.44
224,0.8999999999999999,sl2,0.44
223,0.8999999999999999,wt,0.36
223,0.8999999999999999,wt2,0.26
223,0.8999999999999999,l,0.36
223,0.8999999999999999,l2,0.48
223,0.8999999999999999,fg,0.34
223,0.8999999999999999,fg2,0.5
223,0.8999999999999999,eb,0.26
223,0.8999999999999999,eb2,0.98
223,0.8999999999999999,im,0.26
223,0.8999999999999999,im2,0.26
223,0.8999999999999999,lp,0.26
223,0.8999999999999999,lp2,1
223,0.8999999999999999,sl,0.36
223,0.8999999999999999,sl2,0.38
222,0.8999999999999999,wt,0.34
222,0.8999999999999999,wt2,0.3
222,0.8999999999999999,l,0.42
222,0.8999999999999999,l2,0.5
222,0.8999999999999999,fg,0.32
222,0.8999999999999999,fg2,0.46
222,0.8999999999999999,eb,0.3
222,0.8999999999999999,eb2,0.96
222,0.8999999999999999,im,0.3
222,0.8999999999999999,im2,0.3
222,0.8999999999999999,lp,0.3
222,0.8999999999999999,lp2,1
222,0.8999999999999999,sl,0.36
222,0.8999999999999999,sl2,0.36
221,0.8999999999999999,wt,0.36
221,0.8999999999999999,wt2,0.3
221,0.8999999999999999,l,0.38
221,0.8999999999999999,l2,0.48
221,0.8999999999999999,fg,0.34
221,0.8999999999999999,fg2,0.46
221,0.8999999999999999,eb,0.3
221,0.8999999999999999,eb2,1
221,0.8999999999999999,im,0.3
221,0.8999999999999999,im2,0.3
221,0.8999999999999999,lp,0.3
221,0.8999999999999999,lp2,1
221,0.8999999999999999,sl,0.42
221,0.8999999999999999,sl2,0.36
220,0.8999999999999999,wt,0.32
220,0.8999999999999999,wt2,0.24
220,0.8999999999999999,l,0.32
220,0.8999999999999999,l2,0.46
220,0.8999999999999999,fg,0.34
220,0.8999999999999999,fg2,0.48
220,0.8999999999999999,eb,0.24
220,0.8999999999999999,eb2,0.96
220,0.8999999999999999,im,0.24
220,0.8999999999999999,im2,0.24
220,0.8999999999999999,lp,0.24
220,0.8999999999999999,lp2,1
220,0.8999999999999999,sl,0.3
220,0.8999999999999999,sl2,0.3
219,0.8999999999999999,wt,0.34
219,0.8999999999999999,wt2,0.24
219,0.8999999999999999,l,0.32
219,0.8999999999999999,l2,0.48
219,0.8999999999999999,fg,0.34
219,0.8999999999999999,fg2,0.42
219,0.8999999999999999,eb,0.24
219,0.8999999999999999,eb2,0.96
219,0.8999999999999999,im,0.24
219,0.8999999999999999,im2,0.24
219,0.8999999999999999,lp,0.24
219,0.8999999999999999,lp2,1
219,0.8999999999999999,sl,0.32
219,0.8999999999999999,sl2,0.4
218,0.8999999999999999,wt,0.36
218,0.8999999999999999,wt2,0.24
218,0.8999999999999999,l,0.32
218,0.8999999999999999,l2,0.48
218,0.8999999999999999,fg,0.36
218,0.8999999999999999,fg2,0.4
218,0.8999999999999999,eb,0.24
218,0.8999999999999999,eb2,1
218,0.8999999999999999,im,0.24
218,0.8999999999999999,im2,0.24
218,0.8999999999999999,lp,0.24
218,0.8999999999999999,lp2,1
218,0.8999999999999999,sl,0.34
218,0.8999999999999999,sl2,0.36
217,0.8999999999999999,wt,0.34
217,0.8999999999999999,wt2,0.32
217,0.8999999999999999,l,0.32
217,0.8999999999999999,l2,0.44
217,0.8999999999999999,fg,0.34
217,0.8999999999999999,fg2,0.44
217,0.8999999999999999,eb,0.32
217,0.8999999999999999,eb2,1
217,0.8999999999999999,im,0.32
217,0.8999999999999999,im2,0.32
217,0.8999999999999999,lp,0.32
217,0.8999999999999999,lp2,1
217,0.8999999999999999,sl,0.32
217,0.8999999999999999,sl2,0.32
216,0.8999999999999999,wt,0.4
216,0.8999999999999999,wt2,0.3
216,0.8999999999999999,l,0.36
216,0.8999999999999999,l2,0.42
216,0.8999999999999999,fg,0.36
216,0.8999999999999999,fg2,0.52
216,0.8999999999999999,eb,0.3
216,0.8999999999999999,eb2,1
216,0.8999999999999999,im,0.3
216,0.8999999999999999,im2,0.3
216,0.8999999999999999,lp,0.3
216,0.8999999999999999,lp2,1
216,0.8999999999999999,sl,0.38
216,0.8999999999999999,sl2,0.36
215,0.8999999999999999,wt,0.3
215,0.8999999999999999,wt2,0.24
215,0.8999999999999999,l,0.3
215,0.8999999999999999,l2,0.46
215,0.8999999999999999,fg,0.28
215,0.8999999999999999,fg2,0.48
215,0.8999999999999999,eb,0.24
215,0.8999999999999999,eb2,0.94
215,0.8999999999999999,im,0.24
215,0.8999999999999999,im2,0.24
215,0.8999999999999999,lp,0.24
215,0.8999999999999999,lp2,1
215,0.8999999999999999,sl,0.3
215,0.8999999999999999,sl2,0.3
214,0.8999999999999999,wt,0.32
214,0.8999999999999999,wt2,0.24
214,0.8999999999999999,l,0.38
214,0.8999999999999999,l2,0.48
214,0.8999999999999999,fg,0.32
214,0.8999999999999999,fg2,0.4
214,0.8999999999999999,eb,0.24
214,0.8999999999999999,eb2,0.96
214,0.8999999999999999,im,0.24
214,0.8999999999999999,im2,0.24
214,0.8999999999999999,lp,0.24
214,0.8999999999999999,lp2,1
214,0.8999999999999999,sl,0.42
214,0.8999999999999999,sl2,0.34
213,0.8999999999999999,wt,0.32
213,0.8999999999999999,wt2,0.26
213,0.8999999999999999,l,0.34
213,0.8999999999999999,l2,0.46
213,0.8999999999999999,fg,0.34
213,0.8999999999999999,fg2,0.52
213,0.8999999999999999,eb,0.26
213,0.8999999999999999,eb2,0.88
213,0.8999999999999999,im,0.26
213,0.8999999999999999,im2,0.26
213,0.8999999999999999,lp,0.26
213,0.8999999999999999,lp2,1
213,0.8999999999999999,sl,0.4
213,0.8999999999999999,sl2,0.4
212,0.8999999999999999,wt,0.36
212,0.8999999999999999,wt2,0.24
212,0.8999999999999999,l,0.34
212,0.8999999999999999,l2,0.44
212,0.8999999999999999,fg,0.34
212,0.8999999999999999,fg2,0.42
212,0.8999999999999999,eb,0.24
212,0.8999999999999999,eb2,0.88
212,0.8999999999999999,im,0.24
212,0.8999999999999999,im2,0.24
212,0.8999999999999999,lp,0.24
212,0.8999999999999999,lp2,1
212,0.8999999999999999,sl,0.4
212,0.8999999999999999,sl2,0.4
211,0.8999999999999999,wt,0.34
211,0.8999999999999999,wt2,0.24
211,0.8999999999999999,l,0.44
211,0.8999999999999999,l2,0.52
211,0.8999999999999999,fg,0.42
211,0.8999999999999999,fg2,0.6
211,0.8999999999999999,eb,0.24
211,0.8999999999999999,eb2,1
211,0.8999999999999999,im,0.24
211,0.8999999999999999,im2,0.24
211,0.8999999999999999,lp,0.24
211,0.8999999999999999,lp2,1
211,0.8999999999999999,sl,0.4
211,0.8999999999999999,sl2,0.38
210,0.8999999999999999,wt,0.4
210,0.8999999999999999,wt2,0.3
210,0.8999999999999999,l,0.42
210,0.8999999999999999,l2,0.48
210,0.8999999999999999,fg,0.36
210,0.8999999999999999,fg2,0.42
210,0.8999999999999999,eb,0.3
210,0.8999999999999999,eb2,1
210,0.8999999999999999,im,0.3
210,0.8999999999999999,im2,0.3
210,0.8999999999999999,lp,0.3
210,0.8999999999999999,lp2,1
210,0.8999999999999999,sl,0.34
210,0.8999999999999999,sl2,0.36
209,0.8999999999999999,wt,0.32
209,0.8999999999999999,wt2,0.26
209,0.8999999999999999,l,0.34
209,0.8999999999999999,l2,0.38
209,0.8999999999999999,fg,0.26
209,0.8999999999999999,fg2,0.34
209,0.8999999999999999,eb,0.26
209,0.8999999999999999,eb2,0.98
209,0.8999999999999999,im,0.26
209,0.8999999999999999,im2,0.26
209,0.8999999999999999,lp,0.26
209,0.8999999999999999,lp2,1
209,0.8999999999999999,sl,0.3
209,0.8999999999999999,sl2,0.3
208,0.8999999999999999,wt,0.28
208,0.8999999999999999,wt2,0.26
208,0.8999999999999999,l,0.36
208,0.8999999999999999,l2,0.44
208,0.8999999999999999,fg,0.32
208,0.8999999999999999,fg2,0.46
208,0.8999999999999999,eb,0.26
208,0.8999999999999999,eb2,0.96
208,0.8999999999999999,im,0.26
208,0.8999999999999999,im2,0.26
208,0.8999999999999999,lp,0.26
208,0.8999999999999999,lp2,1
208,0.8999999999999999,sl,0.3
208,0.8999999999999999,sl2,0.3
207,0.8999999999999999,wt,0.32
207,0.8999999999999999,wt2,0.26
207,0.8999999999999999,l,0.36
207,0.8999999999999999,l2,0.38
207,0.8999999999999999,fg,0.46
207,0.8999999999999999,fg2,0.42
207,0.8999999999999999,eb,0.26
207,0.8999999999999999,eb2,0.86
207,0.8999999999999999,im,0.26
207,0.8999999999999999,im2,0.26
207,0.8999999999999999,lp,0.26
207,0.8999999999999999,lp2,1
207,0.8999999999999999,sl,0.36
207,0.8999999999999999,sl2,0.34
206,0.8999999999999999,wt,0.32
206,0.8999999999999999,wt2,0.3
206,0.8999999999999999,l,0.38
206,0.8999999999999999,l2,0.44
206,0.8999999999999999,fg,0.34
206,0.8999999999999999,fg2,0.4
206,0.8999999999999999,eb,0.3
206,0.8999999999999999,eb2,1
206,0.8999999999999999,im,0.3
206,0.8999999999999999,im2,0.3
206,0.8999999999999999,lp,0.3
206,0.8999999999999999,lp2,1
206,0.8999999999999999,sl,0.38
206,0.8999999999999999,sl2,0.36
205,0.8999999999999999,wt,0.3
205,0.8999999999999999,wt2,0.26
205,0.8999999999999999,l,0.32
205,0.8999999999999999,l2,0.44
205,0.8999999999999999,fg,0.28
205,0.8999999999999999,fg2,0.5
205,0.8999999999999999,eb,0.26
205,0.8999999999999999,eb2,1
205,0.8999999999999999,im,0.26
205,0.8999999999999999,im2,0.26
205,0.8999999999999999,lp,0.26
205,0.8999999999999999,lp2,1
205,0.8999999999999999,sl,0.28
205,0.8999999999999999,sl2,0.3
204,0.8999999999999999,wt,0.34
204,0.8999999999999999,wt2,0.24
204,0.8999999999999999,l,0.38
204,0.8999999999999999,l2,0.54
204,0.8999999999999999,fg,0.34
204,0.8999999999999999,fg2,0.48
204,0.8999999999999999,eb,0.24
204,0.8999999999999999,eb2,1
204,0.8999999999999999,im,0.24
204,0.8999999999999999,im2,0.24
204,0.8999999999999999,lp,0.24
204,0.8999999999999999,lp2,1
204,0.8999999999999999,sl,0.34
204,0.8999999999999999,sl2,0.36
203,0.8999999999999999,wt,0.32
203,0.8999999999999999,wt2,0.32
203,0.8999999999999999,l,0.34
203,0.8999999999999999,l2,0.4
203,0.8999999999999999,fg,0.34
203,0.8999999999999999,fg2,0.42
203,0.8999999999999999,eb,0.32
203,0.8999999999999999,eb2,1
203,0.8999999999999999,im,0.32
203,0.8999999999999999,im2,0.32
203,0.8999999999999999,lp,0.32
203,0.8999999999999999,lp2,1
203,0.8999999999999999,sl,0.34
203,0.8999999999999999,sl2,0.4
202,0.8999999999999999,wt,0.38
202,0.8999999999999999,wt2,0.3
202,0.8999999999999999,l,0.4
202,0.8999999999999999,l2,0.46
202,0.8999999999999999,fg,0.38
202,0.8999999999999999,fg2,0.44
202,0.8999999999999999,eb,0.3
202,0.8999999999999999,eb2,0.96
202,0.8999999999999999,im,0.3
202,0.8999999999999999,im2,0.3
202,0.8999999999999999,lp,0.3
202,0.8999999999999999,lp2,1
202,0.8999999999999999,sl,0.4
202,0.8999999999999999,sl2,0.4
201,0.8999999999999999,wt,0.32
201,0.8999999999999999,wt2,0.28
201,0.8999999999999999,l,0.36
201,0.8999999999999999,l2,0.5
201,0.8999999999999999,fg,0.36
201,0.8999999999999999,fg2,0.46
201,0.8999999999999999,eb,0.28
201,0.8999999999999999,eb2,0.98
201,0.8999999999999999,im,0.28
201,0.8999999999999999,im2,0.28
201,0.8999999999999999,lp,0.28
201,0.8999999999999999,lp2,1
201,0.8999999999999999,sl,0.36
201,0.8999999999999999,sl2,0.36
200,0.8999999999999999,wt,0.32
200,0.8999999999999999,wt2,0.32
200,0.8999999999999999,l,0.34
200,0.8999999999999999,l2,0.5
200,0.8999999999999999,fg,0.32
200,0.8999999999999999,fg2,0.44
200,0.8999999999999999,eb,0.32
200,0.8999999999999999,eb2,0.98
200,0.8999999999999999,im,0.32
200,0.8999999999999999,im2,0.32
200,0.8999999999999999,lp,0.32
200,0.8999999999999999,lp2,1
200,0.8999999999999999,sl,0.34
200,0.8999999999999999,sl2,0.34
199,0.8999999999999999,wt,0.26
199,0.8999999999999999,wt2,0.24
199,0.8999999999999999,l,0.38
199,0.8999999999999999,l2,0.52
199,0.8999999999999999,fg,0.36
199,0.8999999999999999,fg2,0.44
199,0.8999999999999999,eb,0.24
199,0.8999999999999999,eb2,0.94
199,0.8999999999999999,im,0.24
199,0.8999999999999999,im2,0.24
199,0.8999999999999999,lp,0.24
199,0.8999999999999999,lp2,1
199,0.8999999999999999,sl,0.34
199,0.8999999999999999,sl2,0.34
198,0.8999999999999999,wt,0.3
198,0.8999999999999999,wt2,0.26
198,0.8999999999999999,l,0.36
198,0.8999999999999999,l2,0.48
198,0.8999999999999999,fg,0.32
198,0.8999999999999999,fg2,0.46
198,0.8999999999999999,eb,0.26
198,0.8999999999999999,eb2,0.92
198,0.8999999999999999,im,0.26
198,0.8999999999999999,im2,0.26
198,0.8999999999999999,lp,0.26
198,0.8999999999999999,lp2,1
198,0.8999999999999999,sl,0.36
198,0.8999999999999999,sl2,0.32
197,0.8999999999999999,wt,0.34
197,0.8999999999999999,wt2,0.26
197,0.8999999999999999,l,0.34
197,0.8999999999999999,l2,0.44
197,0.8999999999999999,fg,0.34
197,0.8999999999999999,fg2,0.44
197,0.8999999999999999,eb,0.26
197,0.8999999999999999,eb2,1
197,0.8999999999999999,im,0.26
197,0.8999999999999999,im2,0.26
197,0.8999999999999999,lp,0.26
197,0.8999999999999999,lp2,1
197,0.8999999999999999,sl,0.36
197,0.8999999999999999,sl2,0.36
196,0.8999999999999999,wt,0.38
196,0.8999999999999999,wt2,0.3
196,0.8999999999999999,l,0.34
196,0.8999999999999999,l2,0.4
196,0.8999999999999999,fg,0.36
196,0.8999999999999999,fg2,0.48
196,0.8999999999999999,eb,0.3
196,0.8999999999999999,eb2,0.98
196,0.8999999999999999,im,0.3
196,0.8999999999999999,im2,0.3
196,0.8999999999999999,lp,0.3
196,0.8999999999999999,lp2,1
196,0.8999999999999999,sl,0.36
196,0.8999999999999999,sl2,0.36
195,0.8999999999999999,wt,0.36
195,0.8999999999999999,wt2,0.3
195,0.8999999999999999,l,0.36
195,0.8999999999999999,l2,0.36
195,0.8999999999999999,fg,0.32
195,0.8999999999999999,fg2,0.38
195,0.8999999999999999,eb,0.3
195,0.8999999999999999,eb2,1
195,0.8999999999999999,im,0.3
195,0.8999999999999999,im2,0.3
195,0.8999999999999999,lp,0.3
195,0.8999999999999999,lp2,1
195,0.8999999999999999,sl,0.34
195,0.8999999999999999,sl2,0.36
194,0.8999999999999999,wt,0.34
194,0.8999999999999999,wt2,0.24
194,0.8999999999999999,l,0.36
194,0.8999999999999999,l2,0.48
194,0.8999999999999999,fg,0.36
194,0.8999999999999999,fg2,0.42
194,0.8999999999999999,eb,0.24
194,0.8999999999999999,eb2,0.92
194,0.8999999999999999,im,0.24
194,0.8999999999999999,im2,0.24
194,0.8999999999999999,lp,0.24
194,0.8999999999999999,lp2,1
194,0.8999999999999999,sl,0.34
194,0.8999999999999999,sl2,0.34
193,0.8999999999999999,wt,0.26
193,0.8999999999999999,wt2,0.24
193,0.8999999999999999,l,0.26
193,0.8999999999999999,l2,0.36
193,0.8999999999999999,fg,0.24
193,0.8999999999999999,fg2,0.34
193,0.8999999999999999,eb,0.24
193,0.8999999999999999,eb2,0.98
193,0.8999999999999999,im,0.24
193,0.8999999999999999,im2,0.24
193,0.8999999999999999,lp,0.24
193,0.8999999999999999,lp2,1
193,0.8999999999999999,sl,0.36
193,0.8999999999999999,sl2,0.36
192,0.8999999999999999,wt,0.36
192,0.8999999999999999,wt2,0.24
192,0.8999999999999999,l,0.4
192,0.8999999999999999,l2,0.46
192,0.8999999999999999,fg,0.42
192,0.8999999999999999,fg2,0.46
192,0.8999999999999999,eb,0.24
192,0.8999999999999999,eb2,0.94
192,0.8999999999999999,im,0.24
192,0.8999999999999999,im2,0.24
192,0.8999999999999999,lp,0.24
192,0.8999999999999999,lp2,1
192,0.8999999999999999,sl,0.48
192,0.8999999999999999,sl2,0.48
191,0.8999999999999999,wt,0.28
191,0.8999999999999999,wt2,0.26
191,0.8999999999999999,l,0.3
191,0.8999999999999999,l2,0.36
191,0.8999999999999999,fg,0.38
191,0.8999999999999999,fg2,0.38
191,0.8999999999999999,eb,0.26
191,0.8999999999999999,eb2,0.98
191,0.8999999999999999,im,0.26
191,0.8999999999999999,im2,0.26
191,0.8999999999999999,lp,0.26
191,0.8999999999999999,lp2,1
191,0.8999999999999999,sl,0.28
191,0.8999999999999999,sl2,0.38
190,0.8999999999999999,wt,0.32
190,0.8999999999999999,wt2,0.3
190,0.8999999999999999,l,0.42
190,0.8999999999999999,l2,0.58
190,0.8999999999999999,fg,0.32
190,0.8999999999999999,fg2,0.48
190,0.8999999999999999,eb,0.3
190,0.8999999999999999,eb2,0.86
190,0.8999999999999999,im,0.3
190,0.8999999999999999,im2,0.3
190,0.8999999999999999,lp,0.3
190,0.8999999999999999,lp2,1
190,0.8999999999999999,sl,0.34
190,0.8999999999999999,sl2,0.36
189,0.8999999999999999,wt,0.32
189,0.8999999999999999,wt2,0.26
189,0.8999999999999999,l,0.38
189,0.8999999999999999,l2,0.44
189,0.8999999999999999,fg,0.26
189,0.8999999999999999,fg2,0.42
189,0.8999999999999999,eb,0.26
189,0.8999999999999999,eb2,1
189,0.8999999999999999,im,0.26
189,0.8999999999999999,im2,0.26
189,0.8999999999999999,lp,0.26
189,0.8999999999999999,lp2,1
189,0.8999999999999999,sl,0.34
189,0.8999999999999999,sl2,0.4
188,0.8999999999999999,wt,0.32
188,0.8999999999999999,wt2,0.28
188,0.8999999999999999,l,0.3
188,0.8999999999999999,l2,0.42
188,0.8999999999999999,fg,0.3
188,0.8999999999999999,fg2,0.4
188,0.8999999999999999,eb,0.28
188,0.8999999999999999,eb2,1
188,0.8999999999999999,im,0.28
188,0.8999999999999999,im2,0.28
188,0.8999999999999999,lp,0.28
188,0.8999999999999999,lp2,1
188,0.8999999999999999,sl,0.28
188,0.8999999999999999,sl2,0.32
187,0.8999999999999999,wt,0.36
187,0.8999999999999999,wt2,0.34
187,0.8999999999999999,l,0.46
187,0.8999999999999999,l2,0.52
187,0.8999999999999999,fg,0.38
187,0.8999999999999999,fg2,0.46
187,0.8999999999999999,eb,0.34
187,0.8999999999999999,eb2,0.98
187,0.8999999999999999,im,0.34
187,0.8999999999999999,im2,0.34
187,0.8999999999999999,lp,0.34
187,0.8999999999999999,lp2,1
187,0.8999999999999999,sl,0.34
187,0.8999999999999999,sl2,0.34
186,0.8999999999999999,wt,0.32
186,0.8999999999999999,wt2,0.24
186,0.8999999999999999,l,0.36
186,0.8999999999999999,l2,0.42
186,0.8999999999999999,fg,0.3
186,0.8999999999999999,fg2,0.42
186,0.8999999999999999,eb,0.24
186,0.8999999999999999,eb2,0.9
186,0.8999999999999999,im,0.24
186,0.8999999999999999,im2,0.24
186,0.8999999999999999,lp,0.24
186,0.8999999999999999,lp2,1
186,0.8999999999999999,sl,0.36
186,0.8999999999999999,sl2,0.36
185,0.8999999999999999,wt,0.28
185,0.8999999999999999,wt2,0.28
185,0.8999999999999999,l,0.36
185,0.8999999999999999,l2,0.42
185,0.8999999999999999,fg,0.3
185,0.8999999999999999,fg2,0.4
185,0.8999999999999999,eb,0.28
185,0.8999999999999999,eb2,0.98
185,0.8999999999999999,im,0.28
185,0.8999999999999999,im2,0.28
185,0.8999999999999999,lp,0.28
185,0.8999999999999999,lp2,1
185,0.8999999999999999,sl,0.32
185,0.8999999999999999,sl2,0.32
184,0.8999999999999999,wt,0.3
184,0.8999999999999999,wt2,0.26
184,0.8999999999999999,l,0.34
184,0.8999999999999999,l2,0.42
184,0.8999999999999999,fg,0.26
184,0.8999999999999999,fg2,0.36
184,0.8999999999999999,eb,0.26
184,0.8999999999999999,eb2,0.84
184,0.8999999999999999,im,0.26
184,0.8999999999999999,im2,0.26
184,0.8999999999999999,lp,0.26
184,0.8999999999999999,lp2,1
184,0.8999999999999999,sl,0.32
184,0.8999999999999999,sl2,0.32
183,0.8999999999999999,wt,0.28
183,0.8999999999999999,wt2,0.28
183,0.8999999999999999,l,0.36
183,0.8999999999999999,l2,0.48
183,0.8999999999999999,fg,0.28
183,0.8999999999999999,fg2,0.42
183,0.8999999999999999,eb,0.28
183,0.8999999999999999,eb2,0.98
183,0.8999999999999999,im,0.28
183,0.8999999999999999,im2,0.28
183,0.8999999999999999,lp,0.28
183,0.8999999999999999,lp2,1
183,0.8999999999999999,sl,0.28
183,0.8999999999999999,sl2,0.32
182,0.8999999999999999,wt,0.38
182,0.8999999999999999,wt2,0.34
182,0.8999999999999999,l,0.38
182,0.8999999999999999,l2,0.46
182,0.8999999999999999,fg,0.36
182,0.8999999999999999,fg2,0.44
182,0.8999999999999999,eb,0.34
182,0.8999999999999999,eb2,0.96
182,0.8999999999999999,im,0.34
182,0.8999999999999999,im2,0.34
182,0.8999999999999999,lp,0.34
182,0.8999999999999999,lp2,1
182,0.8999999999999999,sl,0.36
182,0.8999999999999999,sl2,0.38
181,0.8999999999999999,wt,0.26
181,0.8999999999999999,wt2,0.24
181,0.8999999999999999,l,0.28
181,0.8999999999999999,l2,0.4
181,0.8999999999999999,fg,0.38
181,0.8999999999999999,fg2,0.42
181,0.8999999999999999,eb,0.24
181,0.8999999999999999,eb2,0.94
181,0.8999999999999999,im,0.24
181,0.8999999999999999,im2,0.24
181,0.8999999999999999,lp,0.24
181,0.8999999999999999,lp2,1
181,0.8999999999999999,sl,0.24
181,0.8999999999999999,sl2,0.3
180,0.8999999999999999,wt,0.28
180,0.8999999999999999,wt2,0.24
180,0.8999999999999999,l,0.34
180,0.8999999999999999,l2,0.4
180,0.8999999999999999,fg,0.24
180,0.8999999999999999,fg2,0.4
180,0.8999999999999999,eb,0.24
180,0.8999999999999999,eb2,0.92
180,0.8999999999999999,im,0.24
180,0.8999999999999999,im2,0.24
180,0.8999999999999999,lp,0.24
180,0.8999999999999999,lp2,1
180,0.8999999999999999,sl,0.38
180,0.8999999999999999,sl2,0.36
179,0.8999999999999999,wt,0.38
179,0.8999999999999999,wt2,0.24
179,0.8999999999999999,l,0.36
179,0.8999999999999999,l2,0.52
179,0.8999999999999999,fg,0.34
179,0.8999999999999999,fg2,0.42
179,0.8999999999999999,eb,0.24
179,0.8999999999999999,eb2,0.96
179,0.8999999999999999,im,0.24
179,0.8999999999999999,im2,0.24
179,0.8999999999999999,lp,0.24
179,0.8999999999999999,lp2,1
179,0.8999999999999999,sl,0.42
179,0.8999999999999999,sl2,0.42
178,0.8999999999999999,wt,0.4
178,0.8999999999999999,wt2,0.26
178,0.8999999999999999,l,0.34
178,0.8999999999999999,l2,0.44
178,0.8999999999999999,fg,0.26
178,0.8999999999999999,fg2,0.42
178,0.8999999999999999,eb,0.26
178,0.8999999999999999,eb2,0.96
178,0.8999999999999999,im,0.26
178,0.8999999999999999,im2,0.26
178,0.8999999999999999,lp,0.26
178,0.8999999999999999,lp2,1
178,0.8999999999999999,sl,0.34
178,0.8999999999999999,sl2,0.34
177,0.8999999999999999,wt,0.3
