run,alpha,method,accuracies
412,0.2,im2,1
412,0.2,lp,1
412,0.2,lp2,1
412,0.2,sl,1
412,0.2,sl2,1
411,0.2,wt,1
411,0.2,wt2,1
411,0.2,l,1
411,0.2,l2,1
411,0.2,fg,1
411,0.2,fg2,1
411,0.2,eb,0.72
411,0.2,eb2,0.72
411,0.2,im,1
411,0.2,im2,1
411,0.2,lp,1
411,0.2,lp2,1
411,0.2,sl,1
411,0.2,sl2,1
410,0.2,wt,1
410,0.2,wt2,1
410,0.2,l,1
410,0.2,l2,1
410,0.2,fg,1
410,0.2,fg2,1
410,0.2,eb,0.68
410,0.2,eb2,0.78
410,0.2,im,1
410,0.2,im2,1
410,0.2,lp,1
410,0.2,lp2,1
410,0.2,sl,1
410,0.2,sl2,1
409,0.2,wt,1
409,0.2,wt2,1
409,0.2,l,1
409,0.2,l2,1
409,0.2,fg,1
409,0.2,fg2,1
409,0.2,eb,0.7
409,0.2,eb2,0.7
409,0.2,im,1
409,0.2,im2,1
409,0.2,lp,1
409,0.2,lp2,1
409,0.2,sl,1
409,0.2,sl2,1
408,0.2,wt,1
408,0.2,wt2,1
408,0.2,l,1
408,0.2,l2,1
408,0.2,fg,1
408,0.2,fg2,1
408,0.2,eb,0.68
408,0.2,eb2,0.68
408,0.2,im,1
408,0.2,im2,1
408,0.2,lp,1
408,0.2,lp2,1
408,0.2,sl,1
408,0.2,sl2,1
407,0.2,wt,1
407,0.2,wt2,1
407,0.2,l,1
407,0.2,l2,1
407,0.2,fg,1
407,0.2,fg2,1
407,0.2,eb,0.64
407,0.2,eb2,0.72
407,0.2,im,1
407,0.2,im2,1
407,0.2,lp,0.82
407,0.2,lp2,1
407,0.2,sl,1
407,0.2,sl2,1
406,0.2,wt,1
406,0.2,wt2,1
406,0.2,l,1
406,0.2,l2,1
406,0.2,fg,1
406,0.2,fg2,1
406,0.2,eb,0.62
406,0.2,eb2,0.62
406,0.2,im,1
406,0.2,im2,1
406,0.2,lp,0.82
406,0.2,lp2,1
406,0.2,sl,1
406,0.2,sl2,1
405,0.2,wt,1
405,0.2,wt2,1
405,0.2,l,1
405,0.2,l2,1
405,0.2,fg,1
405,0.2,fg2,1
405,0.2,eb,0.56
405,0.2,eb2,0.58
405,0.2,im,1
405,0.2,im2,1
405,0.2,lp,1
405,0.2,lp2,1
405,0.2,sl,1
405,0.2,sl2,1
404,0.2,wt,1
404,0.2,wt2,1
404,0.2,l,1
404,0.2,l2,1
404,0.2,fg,1
404,0.2,fg2,1
404,0.2,eb,0.32
404,0.2,eb2,0.98
404,0.2,im,1
404,0.2,im2,1
404,0.2,lp,1
404,0.2,lp2,1
404,0.2,sl,1
404,0.2,sl2,1
403,0.2,wt,1
403,0.2,wt2,1
403,0.2,l,1
403,0.2,l2,1
403,0.2,fg,1
403,0.2,fg2,1
403,0.2,eb,0.78
403,0.2,eb2,0.78
403,0.2,im,1
403,0.2,im2,1
403,0.2,lp,1
403,0.2,lp2,1
403,0.2,sl,1
403,0.2,sl2,1
402,0.2,wt,1
402,0.2,wt2,1
402,0.2,l,1
402,0.2,l2,1
402,0.2,fg,1
402,0.2,fg2,1
402,0.2,eb,0.74
402,0.2,eb2,0.74
402,0.2,im,1
402,0.2,im2,1
402,0.2,lp,1
402,0.2,lp2,0.84
402,0.2,sl,1
402,0.2,sl2,1
401,0.2,wt,1
401,0.2,wt2,1
401,0.2,l,1
401,0.2,l2,1
401,0.2,fg,1
401,0.2,fg2,1
401,0.2,eb,0.66
401,0.2,eb2,0.66
401,0.2,im,1
401,0.2,im2,1
401,0.2,lp,1
401,0.2,lp2,1
401,0.2,sl,1
401,0.2,sl2,1
400,0.2,wt,1
400,0.2,wt2,1
400,0.2,l,1
400,0.2,l2,1
400,0.2,fg,1
400,0.2,fg2,1
400,0.2,eb,0.24
400,0.2,eb2,0.78
400,0.2,im,1
400,0.2,im2,1
400,0.2,lp,1
400,0.2,lp2,1
400,0.2,sl,1
400,0.2,sl2,1
399,0.2,wt,1
399,0.2,wt2,1
399,0.2,l,1
399,0.2,l2,1
399,0.2,fg,1
399,0.2,fg2,1
399,0.2,eb,0.6
399,0.2,eb2,0.6
399,0.2,im,1
399,0.2,im2,1
399,0.2,lp,1
399,0.2,lp2,1
399,0.2,sl,1
399,0.2,sl2,1
398,0.2,wt,1
398,0.2,wt2,1
398,0.2,l,1
398,0.2,l2,1
398,0.2,fg,1
398,0.2,fg2,1
398,0.2,eb,0.56
398,0.2,eb2,0.56
398,0.2,im,1
398,0.2,im2,1
398,0.2,lp,1
398,0.2,lp2,1
398,0.2,sl,1
398,0.2,sl2,1
397,0.2,wt,1
397,0.2,wt2,1
397,0.2,l,1
397,0.2,l2,1
397,0.2,fg,1
397,0.2,fg2,1
397,0.2,eb,0.52
397,0.2,eb2,0.52
397,0.2,im,1
397,0.2,im2,1
397,0.2,lp,1
397,0.2,lp2,1
397,0.2,sl,1
397,0.2,sl2,1
396,0.2,wt,1
396,0.2,wt2,1
396,0.2,l,1
396,0.2,l2,1
396,0.2,fg,1
396,0.2,fg2,1
396,0.2,eb,0.62
396,0.2,eb2,0.68
396,0.2,im,1
396,0.2,im2,1
396,0.2,lp,1
396,0.2,lp2,1
396,0.2,sl,1
396,0.2,sl2,1
395,0.2,wt,1
395,0.2,wt2,1
395,0.2,l,1
395,0.2,l2,1
395,0.2,fg,1
395,0.2,fg2,1
395,0.2,eb,0.6
395,0.2,eb2,0.6
395,0.2,im,1
395,0.2,im2,1
395,0.2,lp,1
395,0.2,lp2,1
395,0.2,sl,1
395,0.2,sl2,1
394,0.2,wt,1
394,0.2,wt2,1
394,0.2,l,1
394,0.2,l2,1
394,0.2,fg,1
394,0.2,fg2,1
394,0.2,eb,0.62
394,0.2,eb2,0.62
394,0.2,im,1
394,0.2,im2,1
394,0.2,lp,1
394,0.2,lp2,1
394,0.2,sl,1
394,0.2,sl2,1
393,0.2,wt,1
393,0.2,wt2,1
393,0.2,l,1
393,0.2,l2,1
393,0.2,fg,0.88
393,0.2,fg2,0.88
393,0.2,eb,0.84
393,0.2,eb2,0.84
393,0.2,im,1
393,0.2,im2,1
393,0.2,lp,1
393,0.2,lp2,0.98
393,0.2,sl,1
393,0.2,sl2,1
392,0.2,wt,1
392,0.2,wt2,1
392,0.2,l,1
392,0.2,l2,1
392,0.2,fg,1
392,0.2,fg2,1
392,0.2,eb,0.58
392,0.2,eb2,0.8
392,0.2,im,1
392,0.2,im2,1
392,0.2,lp,1
392,0.2,lp2,1
392,0.2,sl,1
392,0.2,sl2,1
391,0.2,wt,1
391,0.2,wt2,1
391,0.2,l,1
391,0.2,l2,1
391,0.2,fg,1
391,0.2,fg2,1
391,0.2,eb,0.72
391,0.2,eb2,0.72
391,0.2,im,1
391,0.2,im2,1
391,0.2,lp,0.86
391,0.2,lp2,1
391,0.2,sl,1
391,0.2,sl2,1
390,0.2,wt,1
390,0.2,wt2,1
390,0.2,l,1
390,0.2,l2,1
390,0.2,fg,1
390,0.2,fg2,1
390,0.2,eb,0.74
390,0.2,eb2,0.74
390,0.2,im,1
390,0.2,im2,1
390,0.2,lp,1
390,0.2,lp2,1
390,0.2,sl,1
390,0.2,sl2,1
389,0.2,wt,1
389,0.2,wt2,1
389,0.2,l,1
389,0.2,l2,1
389,0.2,fg,1
389,0.2,fg2,1
389,0.2,eb,0.56
389,0.2,eb2,0.56
389,0.2,im,1
389,0.2,im2,1
389,0.2,lp,1
389,0.2,lp2,1
389,0.2,sl,1
389,0.2,sl2,1
388,0.2,wt,1
388,0.2,wt2,1
388,0.2,l,1
388,0.2,l2,1
388,0.2,fg,1
388,0.2,fg2,1
388,0.2,eb,0.84
388,0.2,eb2,0.84
388,0.2,im,1
388,0.2,im2,1
388,0.2,lp,1
388,0.2,lp2,1
388,0.2,sl,1
388,0.2,sl2,1
387,0.2,wt,1
387,0.2,wt2,1
387,0.2,l,1
387,0.2,l2,1
387,0.2,fg,1
387,0.2,fg2,1
387,0.2,eb,0.76
387,0.2,eb2,0.76
387,0.2,im,1
387,0.2,im2,1
387,0.2,lp,0.88
387,0.2,lp2,1
387,0.2,sl,1
387,0.2,sl2,1
386,0.2,wt,1
386,0.2,wt2,1
386,0.2,l,1
386,0.2,l2,1
386,0.2,fg,1
386,0.2,fg2,1
386,0.2,eb,0.84
386,0.2,eb2,0.84
386,0.2,im,1
386,0.2,im2,1
386,0.2,lp,1
386,0.2,lp2,1
386,0.2,sl,1
386,0.2,sl2,1
385,0.2,wt,1
385,0.2,wt2,1
385,0.2,l,1
385,0.2,l2,1
385,0.2,fg,1
385,0.2,fg2,1
385,0.2,eb,0.74
385,0.2,eb2,0.74
385,0.2,im,1
385,0.2,im2,1
385,0.2,lp,1
385,0.2,lp2,1
385,0.2,sl,1
385,0.2,sl2,1
384,0.2,wt,1
384,0.2,wt2,1
384,0.2,l,1
384,0.2,l2,1
384,0.2,fg,1
384,0.2,fg2,1
384,0.2,eb,0.82
384,0.2,eb2,0.82
384,0.2,im,1
384,0.2,im2,1
384,0.2,lp,1
384,0.2,lp2,1
384,0.2,sl,1
384,0.2,sl2,1
383,0.2,wt,1
383,0.2,wt2,1
383,0.2,l,1
383,0.2,l2,1
383,0.2,fg,1
383,0.2,fg2,1
383,0.2,eb,0.56
383,0.2,eb2,0.56
383,0.2,im,1
383,0.2,im2,1
383,0.2,lp,1
383,0.2,lp2,1
383,0.2,sl,1
383,0.2,sl2,1
382,0.2,wt,1
382,0.2,wt2,1
382,0.2,l,1
382,0.2,l2,1
382,0.2,fg,1
382,0.2,fg2,1
382,0.2,eb,0.68
382,0.2,eb2,0.74
382,0.2,im,1
382,0.2,im2,1
382,0.2,lp,1
382,0.2,lp2,1
382,0.2,sl,1
382,0.2,sl2,1
381,0.2,wt,1
381,0.2,wt2,1
381,0.2,l,1
381,0.2,l2,1
381,0.2,fg,1
381,0.2,fg2,1
381,0.2,eb,0.36
381,0.2,eb2,0.86
381,0.2,im,1
381,0.2,im2,1
381,0.2,lp,1
381,0.2,lp2,1
381,0.2,sl,1
381,0.2,sl2,1
380,0.2,wt,1
380,0.2,wt2,1
380,0.2,l,1
380,0.2,l2,1
380,0.2,fg,1
380,0.2,fg2,1
380,0.2,eb,0.72
380,0.2,eb2,0.72
380,0.2,im,1
380,0.2,im2,1
380,0.2,lp,1
380,0.2,lp2,1
380,0.2,sl,1
380,0.2,sl2,1
379,0.2,wt,1
379,0.2,wt2,1
379,0.2,l,1
379,0.2,l2,1
379,0.2,fg,1
379,0.2,fg2,1
379,0.2,eb,0.84
379,0.2,eb2,0.84
379,0.2,im,1
379,0.2,im2,1
379,0.2,lp,0.78
379,0.2,lp2,1
379,0.2,sl,1
379,0.2,sl2,1
378,0.2,wt,1
378,0.2,wt2,1
378,0.2,l,1
378,0.2,l2,1
378,0.2,fg,1
378,0.2,fg2,1
378,0.2,eb,0.58
378,0.2,eb2,0.58
378,0.2,im,1
378,0.2,im2,1
378,0.2,lp,1
378,0.2,lp2,1
378,0.2,sl,1
378,0.2,sl2,1
377,0.2,wt,1
377,0.2,wt2,1
377,0.2,l,1
377,0.2,l2,1
377,0.2,fg,1
377,0.2,fg2,1
377,0.2,eb,0.7
377,0.2,eb2,0.62
377,0.2,im,1
377,0.2,im2,1
377,0.2,lp,1
377,0.2,lp2,1
377,0.2,sl,1
377,0.2,sl2,1
376,0.2,wt,1
376,0.2,wt2,1
376,0.2,l,1
376,0.2,l2,1
376,0.2,fg,1
376,0.2,fg2,1
376,0.2,eb,0.64
376,0.2,eb2,0.78
376,0.2,im,1
376,0.2,im2,1
376,0.2,lp,1
376,0.2,lp2,1
376,0.2,sl,1
376,0.2,sl2,1
375,0.2,wt,1
375,0.2,wt2,1
375,0.2,l,1
375,0.2,l2,1
375,0.2,fg,1
375,0.2,fg2,1
375,0.2,eb,0.42
375,0.2,eb2,0.82
375,0.2,im,1
375,0.2,im2,1
375,0.2,lp,1
375,0.2,lp2,1
375,0.2,sl,1
375,0.2,sl2,1
374,0.2,wt,1
374,0.2,wt2,1
374,0.2,l,1
374,0.2,l2,1
374,0.2,fg,1
374,0.2,fg2,1
374,0.2,eb,0.4
374,0.2,eb2,0.96
374,0.2,im,1
374,0.2,im2,1
374,0.2,lp,1
374,0.2,lp2,0.8
374,0.2,sl,1
374,0.2,sl2,1
373,0.2,wt,1
373,0.2,wt2,1
373,0.2,l,1
373,0.2,l2,1
373,0.2,fg,1
373,0.2,fg2,1
373,0.2,eb,0.4
373,0.2,eb2,0.72
373,0.2,im,1
373,0.2,im2,1
373,0.2,lp,1
373,0.2,lp2,1
373,0.2,sl,1
373,0.2,sl2,1
372,0.2,wt,1
372,0.2,wt2,1
372,0.2,l,1
372,0.2,l2,1
372,0.2,fg,1
372,0.2,fg2,1
372,0.2,eb,0.62
372,0.2,eb2,0.62
372,0.2,im,1
372,0.2,im2,1
372,0.2,lp,1
372,0.2,lp2,1
372,0.2,sl,1
372,0.2,sl2,1
371,0.2,wt,1
371,0.2,wt2,1
371,0.2,l,1
371,0.2,l2,1
371,0.2,fg,1
371,0.2,fg2,1
371,0.2,eb,0.5
371,0.2,eb2,0.5
371,0.2,im,1
371,0.2,im2,1
371,0.2,lp,1
371,0.2,lp2,1
371,0.2,sl,1
371,0.2,sl2,1
370,0.2,wt,1
370,0.2,wt2,1
370,0.2,l,1
370,0.2,l2,1
370,0.2,fg,1
370,0.2,fg2,1
370,0.2,eb,0.4
370,0.2,eb2,0.78
370,0.2,im,1
370,0.2,im2,1
370,0.2,lp,1
370,0.2,lp2,1
370,0.2,sl,1
370,0.2,sl2,1
369,0.2,wt,1
369,0.2,wt2,1
369,0.2,l,1
369,0.2,l2,1
369,0.2,fg,1
369,0.2,fg2,1
369,0.2,eb,0.96
369,0.2,eb2,0.96
369,0.2,im,1
369,0.2,im2,1
369,0.2,lp,1
369,0.2,lp2,1
369,0.2,sl,1
369,0.2,sl2,1
368,0.2,wt,1
368,0.2,wt2,1
368,0.2,l,1
368,0.2,l2,1
368,0.2,fg,1
368,0.2,fg2,1
368,0.2,eb,0.46
368,0.2,eb2,1
368,0.2,im,1
368,0.2,im2,1
368,0.2,lp,1
368,0.2,lp2,1
368,0.2,sl,1
368,0.2,sl2,1
367,0.2,wt,1
367,0.2,wt2,1
367,0.2,l,1
367,0.2,l2,1
367,0.2,fg,1
367,0.2,fg2,1
367,0.2,eb,0.62
367,0.2,eb2,0.66
367,0.2,im,1
367,0.2,im2,1
367,0.2,lp,0.8
367,0.2,lp2,1
367,0.2,sl,1
367,0.2,sl2,1
366,0.2,wt,1
366,0.2,wt2,1
366,0.2,l,1
366,0.2,l2,1
366,0.2,fg,1
366,0.2,fg2,1
366,0.2,eb,0.36
366,0.2,eb2,1
366,0.2,im,1
366,0.2,im2,1
366,0.2,lp,1
366,0.2,lp2,1
366,0.2,sl,1
366,0.2,sl2,1
365,0.2,wt,1
365,0.2,wt2,1
365,0.2,l,1
365,0.2,l2,1
365,0.2,fg,1
365,0.2,fg2,1
365,0.2,eb,0.54
365,0.2,eb2,0.68
365,0.2,im,1
365,0.2,im2,1
365,0.2,lp,1
365,0.2,lp2,1
365,0.2,sl,1
365,0.2,sl2,1
364,0.2,wt,1
364,0.2,wt2,1
364,0.2,l,1
364,0.2,l2,1
364,0.2,fg,1
364,0.2,fg2,1
364,0.2,eb,0.68
364,0.2,eb2,0.68
364,0.2,im,1
364,0.2,im2,1
364,0.2,lp,1
364,0.2,lp2,1
364,0.2,sl,1
364,0.2,sl2,1
363,0.2,wt,1
363,0.2,wt2,1
363,0.2,l,1
363,0.2,l2,1
363,0.2,fg,1
363,0.2,fg2,1
363,0.2,eb,0.78
363,0.2,eb2,0.78
363,0.2,im,1
363,0.2,im2,1
363,0.2,lp,1
363,0.2,lp2,1
363,0.2,sl,1
363,0.2,sl2,1
362,0.2,wt,1
362,0.2,wt2,1
362,0.2,l,1
362,0.2,l2,1
362,0.2,fg,1
362,0.2,fg2,1
362,0.2,eb,0.78
362,0.2,eb2,0.86
362,0.2,im,1
362,0.2,im2,1
362,0.2,lp,1
362,0.2,lp2,0.76
362,0.2,sl,1
362,0.2,sl2,1
361,0.2,wt,1
361,0.2,wt2,1
361,0.2,l,1
361,0.2,l2,1
361,0.2,fg,1
361,0.2,fg2,1
361,0.2,eb,0.7
361,0.2,eb2,0.72
361,0.2,im,1
361,0.2,im2,1
361,0.2,lp,1
361,0.2,lp2,1
361,0.2,sl,1
361,0.2,sl2,1
360,0.2,wt,1
360,0.2,wt2,1
360,0.2,l,1
360,0.2,l2,1
360,0.2,fg,1
360,0.2,fg2,1
360,0.2,eb,0.26
360,0.2,eb2,0.84
360,0.2,im,1
360,0.2,im2,1
360,0.2,lp,1
360,0.2,lp2,1
360,0.2,sl,1
360,0.2,sl2,1
359,0.2,wt,1
359,0.2,wt2,1
359,0.2,l,1
359,0.2,l2,1
359,0.2,fg,1
359,0.2,fg2,1
359,0.2,eb,0.26
359,0.2,eb2,1
359,0.2,im,1
359,0.2,im2,1
359,0.2,lp,1
359,0.2,lp2,1
359,0.2,sl,1
359,0.2,sl2,1
358,0.2,wt,1
358,0.2,wt2,1
358,0.2,l,1
358,0.2,l2,1
358,0.2,fg,1
358,0.2,fg2,1
358,0.2,eb,0.34
358,0.2,eb2,0.68
358,0.2,im,1
358,0.2,im2,1
358,0.2,lp,1
358,0.2,lp2,1
358,0.2,sl,1
358,0.2,sl2,1
357,0.2,wt,1
357,0.2,wt2,1
357,0.2,l,1
357,0.2,l2,1
357,0.2,fg,1
357,0.2,fg2,1
357,0.2,eb,0.46
357,0.2,eb2,0.82
357,0.2,im,1
357,0.2,im2,1
357,0.2,lp,1
357,0.2,lp2,1
357,0.2,sl,1
357,0.2,sl2,1
356,0.2,wt,1
356,0.2,wt2,1
356,0.2,l,1
356,0.2,l2,1
356,0.2,fg,1
356,0.2,fg2,1
356,0.2,eb,0.66
356,0.2,eb2,0.66
356,0.2,im,1
356,0.2,im2,1
356,0.2,lp,1
356,0.2,lp2,1
356,0.2,sl,1
356,0.2,sl2,1
355,0.2,wt,1
355,0.2,wt2,1
355,0.2,l,1
355,0.2,l2,1
355,0.2,fg,1
355,0.2,fg2,1
355,0.2,eb,0.5
355,0.2,eb2,0.96
355,0.2,im,1
355,0.2,im2,1
355,0.2,lp,1
355,0.2,lp2,1
355,0.2,sl,1
355,0.2,sl2,1
354,0.2,wt,1
354,0.2,wt2,1
354,0.2,l,1
354,0.2,l2,1
354,0.2,fg,1
354,0.2,fg2,1
354,0.2,eb,0.7
354,0.2,eb2,0.74
354,0.2,im,1
354,0.2,im2,1
354,0.2,lp,1
354,0.2,lp2,1
354,0.2,sl,1
354,0.2,sl2,1
353,0.2,wt,1
353,0.2,wt2,1
353,0.2,l,1
353,0.2,l2,1
353,0.2,fg,1
353,0.2,fg2,1
353,0.2,eb,0.68
353,0.2,eb2,0.68
353,0.2,im,1
353,0.2,im2,1
353,0.2,lp,1
353,0.2,lp2,1
353,0.2,sl,1
353,0.2,sl2,1
352,0.2,wt,1
352,0.2,wt2,1
352,0.2,l,1
352,0.2,l2,1
352,0.2,fg,1
352,0.2,fg2,1
352,0.2,eb,0.56
352,0.2,eb2,0.56
352,0.2,im,1
352,0.2,im2,1
352,0.2,lp,1
352,0.2,lp2,0.82
352,0.2,sl,1
352,0.2,sl2,1
351,0.2,wt,1
351,0.2,wt2,1
351,0.2,l,1
351,0.2,l2,1
351,0.2,fg,1
351,0.2,fg2,1
351,0.2,eb,0.58
351,0.2,eb2,0.58
351,0.2,im,1
351,0.2,im2,1
351,0.2,lp,1
351,0.2,lp2,1
351,0.2,sl,1
351,0.2,sl2,1
350,0.2,wt,1
350,0.2,wt2,1
350,0.2,l,1
350,0.2,l2,1
350,0.2,fg,1
350,0.2,fg2,1
350,0.2,eb,0.8
350,0.2,eb2,0.8
350,0.2,im,1
350,0.2,im2,1
350,0.2,lp,1
350,0.2,lp2,1
350,0.2,sl,1
350,0.2,sl2,1
349,0.2,wt,1
349,0.2,wt2,1
349,0.2,l,1
349,0.2,l2,1
349,0.2,fg,1
349,0.2,fg2,1
349,0.2,eb,0.5
349,0.2,eb2,0.94
349,0.2,im,1
349,0.2,im2,1
349,0.2,lp,1
349,0.2,lp2,1
349,0.2,sl,1
349,0.2,sl2,1
348,0.2,wt,1
348,0.2,wt2,1
348,0.2,l,1
348,0.2,l2,1
348,0.2,fg,1
348,0.2,fg2,1
348,0.2,eb,0.68
348,0.2,eb2,0.74
348,0.2,im,1
348,0.2,im2,1
348,0.2,lp,1
348,0.2,lp2,1
348,0.2,sl,1
348,0.2,sl2,1
347,0.2,wt,1
347,0.2,wt2,1
347,0.2,l,1
347,0.2,l2,1
347,0.2,fg,1
347,0.2,fg2,1
347,0.2,eb,0.72
347,0.2,eb2,0.72
347,0.2,im,1
347,0.2,im2,1
347,0.2,lp,1
347,0.2,lp2,1
347,0.2,sl,1
347,0.2,sl2,1
346,0.2,wt,1
346,0.2,wt2,1
346,0.2,l,1
346,0.2,l2,1
346,0.2,fg,1
346,0.2,fg2,1
346,0.2,eb,0.72
346,0.2,eb2,0.72
346,0.2,im,1
346,0.2,im2,1
346,0.2,lp,1
346,0.2,lp2,1
346,0.2,sl,1
346,0.2,sl2,1
345,0.2,wt,1
345,0.2,wt2,1
345,0.2,l,1
345,0.2,l2,1
345,0.2,fg,1
345,0.2,fg2,1
345,0.2,eb,0.64
345,0.2,eb2,0.64
345,0.2,im,1
345,0.2,im2,1
345,0.2,lp,1
345,0.2,lp2,1
345,0.2,sl,1
345,0.2,sl2,1
344,0.2,wt,1
344,0.2,wt2,1
344,0.2,l,1
344,0.2,l2,1
344,0.2,fg,1
344,0.2,fg2,1
344,0.2,eb,0.58
344,0.2,eb2,0.64
344,0.2,im,1
344,0.2,im2,1
344,0.2,lp,1
344,0.2,lp2,1
344,0.2,sl,1
344,0.2,sl2,1
343,0.2,wt,1
343,0.2,wt2,1
343,0.2,l,1
343,0.2,l2,1
343,0.2,fg,1
343,0.2,fg2,1
343,0.2,eb,0.82
343,0.2,eb2,0.82
343,0.2,im,1
343,0.2,im2,1
343,0.2,lp,1
343,0.2,lp2,0.8
343,0.2,sl,1
343,0.2,sl2,1
342,0.2,wt,1
342,0.2,wt2,1
342,0.2,l,1
342,0.2,l2,1
342,0.2,fg,1
342,0.2,fg2,1
342,0.2,eb,0.26
342,0.2,eb2,0.66
342,0.2,im,1
342,0.2,im2,1
342,0.2,lp,1
342,0.2,lp2,1
342,0.2,sl,1
342,0.2,sl2,1
341,0.2,wt,1
341,0.2,wt2,1
341,0.2,l,1
341,0.2,l2,1
341,0.2,fg,1
341,0.2,fg2,1
341,0.2,eb,0.66
341,0.2,eb2,0.66
341,0.2,im,1
341,0.2,im2,1
341,0.2,lp,1
341,0.2,lp2,1
341,0.2,sl,1
341,0.2,sl2,1
340,0.2,wt,1
340,0.2,wt2,1
340,0.2,l,1
340,0.2,l2,1
340,0.2,fg,1
340,0.2,fg2,1
340,0.2,eb,0.52
340,0.2,eb2,1
340,0.2,im,1
340,0.2,im2,1
340,0.2,lp,1
340,0.2,lp2,1
340,0.2,sl,1
340,0.2,sl2,1
339,0.2,wt,1
339,0.2,wt2,1
339,0.2,l,1
339,0.2,l2,1
339,0.2,fg,1
339,0.2,fg2,1
339,0.2,eb,0.56
339,0.2,eb2,0.64
339,0.2,im,1
339,0.2,im2,1
339,0.2,lp,1
339,0.2,lp2,1
339,0.2,sl,1
339,0.2,sl2,1
338,0.2,wt,1
338,0.2,wt2,1
338,0.2,l,1
338,0.2,l2,1
338,0.2,fg,1
338,0.2,fg2,1
338,0.2,eb,0.66
338,0.2,eb2,0.72
338,0.2,im,1
338,0.2,im2,1
338,0.2,lp,1
338,0.2,lp2,1
338,0.2,sl,1
338,0.2,sl2,1
337,0.2,wt,1
337,0.2,wt2,1
337,0.2,l,1
337,0.2,l2,1
337,0.2,fg,1
337,0.2,fg2,1
337,0.2,eb,0.78
337,0.2,eb2,0.78
337,0.2,im,1
337,0.2,im2,1
337,0.2,lp,1
337,0.2,lp2,1
337,0.2,sl,1
337,0.2,sl2,1
336,0.2,wt,1
336,0.2,wt2,1
336,0.2,l,1
336,0.2,l2,1
336,0.2,fg,1
336,0.2,fg2,1
336,0.2,eb,0.66
336,0.2,eb2,0.66
336,0.2,im,1
336,0.2,im2,1
336,0.2,lp,0.88
336,0.2,lp2,0.88
336,0.2,sl,1
336,0.2,sl2,1
335,0.2,wt,1
335,0.2,wt2,1
335,0.2,l,1
335,0.2,l2,1
335,0.2,fg,1
335,0.2,fg2,1
335,0.2,eb,0.62
335,0.2,eb2,0.62
335,0.2,im,1
335,0.2,im2,1
335,0.2,lp,1
335,0.2,lp2,1
335,0.2,sl,1
335,0.2,sl2,1
334,0.2,wt,1
334,0.2,wt2,1
334,0.2,l,1
334,0.2,l2,1
334,0.2,fg,1
334,0.2,fg2,1
334,0.2,eb,0.52
334,0.2,eb2,0.54
334,0.2,im,1
334,0.2,im2,1
334,0.2,lp,1
334,0.2,lp2,1
334,0.2,sl,1
334,0.2,sl2,1
333,0.2,wt,1
333,0.2,wt2,1
333,0.2,l,1
333,0.2,l2,1
333,0.2,fg,1
333,0.2,fg2,1
333,0.2,eb,0.3
333,0.2,eb2,0.98
333,0.2,im,1
333,0.2,im2,1
333,0.2,lp,1
333,0.2,lp2,1
333,0.2,sl,1
333,0.2,sl2,1
332,0.2,wt,1
332,0.2,wt2,1
332,0.2,l,1
332,0.2,l2,1
332,0.2,fg,1
332,0.2,fg2,1
332,0.2,eb,0.54
332,0.2,eb2,0.66
332,0.2,im,1
332,0.2,im2,1
332,0.2,lp,1
332,0.2,lp2,1
332,0.2,sl,1
332,0.2,sl2,1
331,0.2,wt,1
331,0.2,wt2,1
331,0.2,l,1
331,0.2,l2,1
331,0.2,fg,1
331,0.2,fg2,1
331,0.2,eb,0.54
331,0.2,eb2,0.54
331,0.2,im,1
331,0.2,im2,1
331,0.2,lp,1
331,0.2,lp2,1
331,0.2,sl,1
331,0.2,sl2,1
330,0.2,wt,1
330,0.2,wt2,1
330,0.2,l,1
330,0.2,l2,1
330,0.2,fg,1
330,0.2,fg2,1
330,0.2,eb,0.72
330,0.2,eb2,0.76
330,0.2,im,1
330,0.2,im2,1
330,0.2,lp,1
330,0.2,lp2,1
330,0.2,sl,1
330,0.2,sl2,1
329,0.2,wt,1
329,0.2,wt2,1
329,0.2,l,1
329,0.2,l2,1
329,0.2,fg,1
329,0.2,fg2,1
329,0.2,eb,0.84
329,0.2,eb2,0.84
329,0.2,im,1
329,0.2,im2,1
329,0.2,lp,1
329,0.2,lp2,1
329,0.2,sl,1
329,0.2,sl2,1
328,0.2,wt,1
328,0.2,wt2,1
328,0.2,l,1
328,0.2,l2,1
328,0.2,fg,1
328,0.2,fg2,1
328,0.2,eb,0.56
328,0.2,eb2,0.6
328,0.2,im,1
328,0.2,im2,1
328,0.2,lp,1
328,0.2,lp2,1
328,0.2,sl,1
328,0.2,sl2,1
327,0.2,wt,1
327,0.2,wt2,1
327,0.2,l,1
327,0.2,l2,1
327,0.2,fg,1
327,0.2,fg2,1
327,0.2,eb,0.54
327,0.2,eb2,0.7
327,0.2,im,1
327,0.2,im2,1
327,0.2,lp,1
327,0.2,lp2,1
327,0.2,sl,1
327,0.2,sl2,1
326,0.2,wt,1
326,0.2,wt2,1
326,0.2,l,1
326,0.2,l2,1
326,0.2,fg,1
326,0.2,fg2,1
326,0.2,eb,0.68
326,0.2,eb2,0.68
326,0.2,im,1
326,0.2,im2,1
326,0.2,lp,1
326,0.2,lp2,1
326,0.2,sl,1
326,0.2,sl2,1
325,0.2,wt,1
325,0.2,wt2,1
325,0.2,l,1
325,0.2,l2,1
325,0.2,fg,1
