run,alpha,method,accuracies
58,0.7999999999999999,lp2,1
58,0.7999999999999999,sl,0.44
58,0.7999999999999999,sl2,0.44
57,0.7999999999999999,wt,0.36
57,0.7999999999999999,wt2,0.26
57,0.7999999999999999,l,0.44
57,0.7999999999999999,l2,0.8
57,0.7999999999999999,fg,0.4
57,0.7999999999999999,fg2,0.74
57,0.7999999999999999,eb,0.26
57,0.7999999999999999,eb2,0.98
57,0.7999999999999999,im,0.26
57,0.7999999999999999,im2,0.26
57,0.7999999999999999,lp,0.26
57,0.7999999999999999,lp2,1
57,0.7999999999999999,sl,0.38
57,0.7999999999999999,sl2,0.54
56,0.7999999999999999,wt,0.34
56,0.7999999999999999,wt2,0.28
56,0.7999999999999999,l,0.4
56,0.7999999999999999,l2,0.54
56,0.7999999999999999,fg,0.38
56,0.7999999999999999,fg2,0.48
56,0.7999999999999999,eb,0.28
56,0.7999999999999999,eb2,0.98
56,0.7999999999999999,im,0.28
56,0.7999999999999999,im2,0.28
56,0.7999999999999999,lp,0.28
56,0.7999999999999999,lp2,1
56,0.7999999999999999,sl,0.42
56,0.7999999999999999,sl2,0.4
55,0.7999999999999999,wt,0.54
55,0.7999999999999999,wt2,0.26
55,0.7999999999999999,l,0.72
55,0.7999999999999999,l2,0.8
55,0.7999999999999999,fg,0.56
55,0.7999999999999999,fg2,0.78
55,0.7999999999999999,eb,0.26
55,0.7999999999999999,eb2,0.84
55,0.7999999999999999,im,0.26
55,0.7999999999999999,im2,0.26
55,0.7999999999999999,lp,0.26
55,0.7999999999999999,lp2,1
55,0.7999999999999999,sl,0.58
55,0.7999999999999999,sl2,0.58
54,0.7999999999999999,wt,0.52
54,0.7999999999999999,wt2,0.24
54,0.7999999999999999,l,0.52
54,0.7999999999999999,l2,0.66
54,0.7999999999999999,fg,0.38
54,0.7999999999999999,fg2,0.78
54,0.7999999999999999,eb,0.24
54,0.7999999999999999,eb2,1
54,0.7999999999999999,im,0.24
54,0.7999999999999999,im2,0.24
54,0.7999999999999999,lp,0.24
54,0.7999999999999999,lp2,1
54,0.7999999999999999,sl,0.52
54,0.7999999999999999,sl2,0.52
53,0.7999999999999999,wt,0.4
53,0.7999999999999999,wt2,0.26
53,0.7999999999999999,l,0.58
53,0.7999999999999999,l2,0.64
53,0.7999999999999999,fg,0.5
53,0.7999999999999999,fg2,0.66
53,0.7999999999999999,eb,0.26
53,0.7999999999999999,eb2,0.9
53,0.7999999999999999,im,0.26
53,0.7999999999999999,im2,0.26
53,0.7999999999999999,lp,0.26
53,0.7999999999999999,lp2,1
53,0.7999999999999999,sl,0.54
53,0.7999999999999999,sl2,0.52
52,0.7999999999999999,wt,0.48
52,0.7999999999999999,wt2,0.26
52,0.7999999999999999,l,0.48
52,0.7999999999999999,l2,0.74
52,0.7999999999999999,fg,0.44
52,0.7999999999999999,fg2,0.64
52,0.7999999999999999,eb,0.26
52,0.7999999999999999,eb2,1
52,0.7999999999999999,im,0.26
52,0.7999999999999999,im2,0.26
52,0.7999999999999999,lp,0.26
52,0.7999999999999999,lp2,1
52,0.7999999999999999,sl,0.5
52,0.7999999999999999,sl2,0.48
51,0.7999999999999999,wt,0.46
51,0.7999999999999999,wt2,0.32
51,0.7999999999999999,l,0.44
51,0.7999999999999999,l2,0.64
51,0.7999999999999999,fg,0.38
51,0.7999999999999999,fg2,0.6
51,0.7999999999999999,eb,0.32
51,0.7999999999999999,eb2,0.96
51,0.7999999999999999,im,0.32
51,0.7999999999999999,im2,0.32
51,0.7999999999999999,lp,0.32
51,0.7999999999999999,lp2,1
51,0.7999999999999999,sl,0.5
51,0.7999999999999999,sl2,0.5
50,0.7999999999999999,wt,0.38
50,0.7999999999999999,wt2,0.24
50,0.7999999999999999,l,0.48
50,0.7999999999999999,l2,0.68
50,0.7999999999999999,fg,0.44
50,0.7999999999999999,fg2,0.66
50,0.7999999999999999,eb,0.24
50,0.7999999999999999,eb2,0.98
50,0.7999999999999999,im,0.24
50,0.7999999999999999,im2,0.24
50,0.7999999999999999,lp,0.24
50,0.7999999999999999,lp2,1
50,0.7999999999999999,sl,0.52
50,0.7999999999999999,sl2,0.54
49,0.7999999999999999,wt,0.46
49,0.7999999999999999,wt2,0.26
49,0.7999999999999999,l,0.52
49,0.7999999999999999,l2,0.7
49,0.7999999999999999,fg,0.4
49,0.7999999999999999,fg2,0.56
49,0.7999999999999999,eb,0.26
49,0.7999999999999999,eb2,0.96
49,0.7999999999999999,im,0.26
49,0.7999999999999999,im2,0.26
49,0.7999999999999999,lp,0.26
49,0.7999999999999999,lp2,1
49,0.7999999999999999,sl,0.5
49,0.7999999999999999,sl2,0.48
48,0.7999999999999999,wt,0.38
48,0.7999999999999999,wt2,0.26
48,0.7999999999999999,l,0.54
48,0.7999999999999999,l2,0.7
48,0.7999999999999999,fg,0.44
48,0.7999999999999999,fg2,0.66
48,0.7999999999999999,eb,0.26
48,0.7999999999999999,eb2,0.86
48,0.7999999999999999,im,0.26
48,0.7999999999999999,im2,0.26
48,0.7999999999999999,lp,0.26
48,0.7999999999999999,lp2,1
48,0.7999999999999999,sl,0.52
48,0.7999999999999999,sl2,0.52
47,0.7999999999999999,wt,0.42
47,0.7999999999999999,wt2,0.26
47,0.7999999999999999,l,0.46
47,0.7999999999999999,l2,0.58
47,0.7999999999999999,fg,0.46
47,0.7999999999999999,fg2,0.6
47,0.7999999999999999,eb,0.26
47,0.7999999999999999,eb2,0.98
47,0.7999999999999999,im,0.26
47,0.7999999999999999,im2,0.26
47,0.7999999999999999,lp,0.26
47,0.7999999999999999,lp2,0.26
47,0.7999999999999999,sl,0.52
47,0.7999999999999999,sl2,0.48
46,0.7999999999999999,wt,0.48
46,0.7999999999999999,wt2,0.28
46,0.7999999999999999,l,0.52
46,0.7999999999999999,l2,0.68
46,0.7999999999999999,fg,0.4
46,0.7999999999999999,fg2,0.64
46,0.7999999999999999,eb,0.28
46,0.7999999999999999,eb2,0.92
46,0.7999999999999999,im,0.28
46,0.7999999999999999,im2,0.28
46,0.7999999999999999,lp,0.28
46,0.7999999999999999,lp2,1
46,0.7999999999999999,sl,0.48
46,0.7999999999999999,sl2,0.48
45,0.7999999999999999,wt,0.48
45,0.7999999999999999,wt2,0.26
45,0.7999999999999999,l,0.46
45,0.7999999999999999,l2,0.74
45,0.7999999999999999,fg,0.42
45,0.7999999999999999,fg2,0.6
45,0.7999999999999999,eb,0.26
45,0.7999999999999999,eb2,0.88
45,0.7999999999999999,im,0.26
45,0.7999999999999999,im2,0.26
45,0.7999999999999999,lp,0.26
45,0.7999999999999999,lp2,1
45,0.7999999999999999,sl,0.48
45,0.7999999999999999,sl2,0.46
44,0.7999999999999999,wt,0.42
44,0.7999999999999999,wt2,0.24
44,0.7999999999999999,l,0.52
44,0.7999999999999999,l2,0.6
44,0.7999999999999999,fg,0.42
44,0.7999999999999999,fg2,0.64
44,0.7999999999999999,eb,0.24
44,0.7999999999999999,eb2,0.88
44,0.7999999999999999,im,0.24
44,0.7999999999999999,im2,0.24
44,0.7999999999999999,lp,0.24
44,0.7999999999999999,lp2,1
44,0.7999999999999999,sl,0.56
44,0.7999999999999999,sl2,0.56
43,0.7999999999999999,wt,0.52
43,0.7999999999999999,wt2,0.28
43,0.7999999999999999,l,0.54
43,0.7999999999999999,l2,0.56
43,0.7999999999999999,fg,0.5
43,0.7999999999999999,fg2,0.58
43,0.7999999999999999,eb,0.28
43,0.7999999999999999,eb2,0.94
43,0.7999999999999999,im,0.28
43,0.7999999999999999,im2,0.28
43,0.7999999999999999,lp,0.28
43,0.7999999999999999,lp2,1
43,0.7999999999999999,sl,0.54
43,0.7999999999999999,sl2,0.54
42,0.7999999999999999,wt,0.46
42,0.7999999999999999,wt2,0.26
42,0.7999999999999999,l,0.34
42,0.7999999999999999,l2,0.52
42,0.7999999999999999,fg,0.4
42,0.7999999999999999,fg2,0.56
42,0.7999999999999999,eb,0.26
42,0.7999999999999999,eb2,1
42,0.7999999999999999,im,0.26
42,0.7999999999999999,im2,0.26
42,0.7999999999999999,lp,0.26
42,0.7999999999999999,lp2,1
42,0.7999999999999999,sl,0.4
42,0.7999999999999999,sl2,0.4
41,0.7999999999999999,wt,0.6
41,0.7999999999999999,wt2,0.22
41,0.7999999999999999,l,0.6
41,0.7999999999999999,l2,0.8
41,0.7999999999999999,fg,0.4
41,0.7999999999999999,fg2,0.78
41,0.7999999999999999,eb,0.22
41,0.7999999999999999,eb2,0.9
41,0.7999999999999999,im,0.22
41,0.7999999999999999,im2,0.22
41,0.7999999999999999,lp,0.22
41,0.7999999999999999,lp2,1
41,0.7999999999999999,sl,0.62
41,0.7999999999999999,sl2,0.6
40,0.7999999999999999,wt,0.56
40,0.7999999999999999,wt2,0.32
40,0.7999999999999999,l,0.6
40,0.7999999999999999,l2,0.68
40,0.7999999999999999,fg,0.5
40,0.7999999999999999,fg2,0.6
40,0.7999999999999999,eb,0.32
40,0.7999999999999999,eb2,0.98
40,0.7999999999999999,im,0.32
40,0.7999999999999999,im2,0.32
40,0.7999999999999999,lp,0.32
40,0.7999999999999999,lp2,1
40,0.7999999999999999,sl,0.48
40,0.7999999999999999,sl2,0.48
39,0.7999999999999999,wt,0.5
39,0.7999999999999999,wt2,0.28
39,0.7999999999999999,l,0.68
39,0.7999999999999999,l2,0.76
39,0.7999999999999999,fg,0.52
39,0.7999999999999999,fg2,0.74
39,0.7999999999999999,eb,0.28
39,0.7999999999999999,eb2,0.98
39,0.7999999999999999,im,0.28
39,0.7999999999999999,im2,0.28
39,0.7999999999999999,lp,0.28
39,0.7999999999999999,lp2,1
39,0.7999999999999999,sl,0.66
39,0.7999999999999999,sl2,0.48
38,0.7999999999999999,wt,0.34
38,0.7999999999999999,wt2,0.24
38,0.7999999999999999,l,0.6
38,0.7999999999999999,l2,0.72
38,0.7999999999999999,fg,0.44
38,0.7999999999999999,fg2,0.78
38,0.7999999999999999,eb,0.24
38,0.7999999999999999,eb2,0.96
38,0.7999999999999999,im,0.24
38,0.7999999999999999,im2,0.24
38,0.7999999999999999,lp,0.24
38,0.7999999999999999,lp2,1
38,0.7999999999999999,sl,0.42
38,0.7999999999999999,sl2,0.42
37,0.7999999999999999,wt,0.38
37,0.7999999999999999,wt2,0.3
37,0.7999999999999999,l,0.42
37,0.7999999999999999,l2,0.54
37,0.7999999999999999,fg,0.42
37,0.7999999999999999,fg2,0.62
37,0.7999999999999999,eb,0.3
37,0.7999999999999999,eb2,0.86
37,0.7999999999999999,im,0.3
37,0.7999999999999999,im2,0.3
37,0.7999999999999999,lp,0.3
37,0.7999999999999999,lp2,1
37,0.7999999999999999,sl,0.44
37,0.7999999999999999,sl2,0.54
36,0.7999999999999999,wt,0.46
36,0.7999999999999999,wt2,0.24
36,0.7999999999999999,l,0.42
36,0.7999999999999999,l2,0.66
36,0.7999999999999999,fg,0.44
36,0.7999999999999999,fg2,0.58
36,0.7999999999999999,eb,0.24
36,0.7999999999999999,eb2,0.9
36,0.7999999999999999,im,0.24
36,0.7999999999999999,im2,0.24
36,0.7999999999999999,lp,0.24
36,0.7999999999999999,lp2,1
36,0.7999999999999999,sl,0.58
36,0.7999999999999999,sl2,0.58
35,0.7999999999999999,wt,0.4
35,0.7999999999999999,wt2,0.22
35,0.7999999999999999,l,0.38
35,0.7999999999999999,l2,0.8
35,0.7999999999999999,fg,0.34
35,0.7999999999999999,fg2,0.64
35,0.7999999999999999,eb,0.22
35,0.7999999999999999,eb2,1
35,0.7999999999999999,im,0.22
35,0.7999999999999999,im2,0.22
35,0.7999999999999999,lp,0.22
35,0.7999999999999999,lp2,1
35,0.7999999999999999,sl,0.34
35,0.7999999999999999,sl2,0.34
34,0.7999999999999999,wt,0.32
34,0.7999999999999999,wt2,0.32
34,0.7999999999999999,l,0.58
34,0.7999999999999999,l2,0.68
34,0.7999999999999999,fg,0.32
34,0.7999999999999999,fg2,0.62
34,0.7999999999999999,eb,0.32
34,0.7999999999999999,eb2,0.98
34,0.7999999999999999,im,0.32
34,0.7999999999999999,im2,0.32
34,0.7999999999999999,lp,0.32
34,0.7999999999999999,lp2,1
34,0.7999999999999999,sl,0.58
34,0.7999999999999999,sl2,0.58
33,0.7999999999999999,wt,0.46
33,0.7999999999999999,wt2,0.3
33,0.7999999999999999,l,0.56
33,0.7999999999999999,l2,0.7
33,0.7999999999999999,fg,0.6
33,0.7999999999999999,fg2,0.68
33,0.7999999999999999,eb,0.3
33,0.7999999999999999,eb2,0.92
33,0.7999999999999999,im,0.3
33,0.7999999999999999,im2,0.3
33,0.7999999999999999,lp,0.3
33,0.7999999999999999,lp2,1
33,0.7999999999999999,sl,0.58
33,0.7999999999999999,sl2,0.58
32,0.7999999999999999,wt,0.48
32,0.7999999999999999,wt2,0.28
32,0.7999999999999999,l,0.6
32,0.7999999999999999,l2,0.62
32,0.7999999999999999,fg,0.42
32,0.7999999999999999,fg2,0.62
32,0.7999999999999999,eb,0.28
32,0.7999999999999999,eb2,0.92
32,0.7999999999999999,im,0.28
32,0.7999999999999999,im2,0.28
32,0.7999999999999999,lp,0.28
32,0.7999999999999999,lp2,1
32,0.7999999999999999,sl,0.56
32,0.7999999999999999,sl2,0.62
31,0.7999999999999999,wt,0.36
31,0.7999999999999999,wt2,0.28
31,0.7999999999999999,l,0.38
31,0.7999999999999999,l2,0.68
31,0.7999999999999999,fg,0.4
31,0.7999999999999999,fg2,0.64
31,0.7999999999999999,eb,0.28
31,0.7999999999999999,eb2,0.98
31,0.7999999999999999,im,0.28
31,0.7999999999999999,im2,0.28
31,0.7999999999999999,lp,0.28
31,0.7999999999999999,lp2,1
31,0.7999999999999999,sl,0.52
31,0.7999999999999999,sl2,0.4
30,0.7999999999999999,wt,0.34
30,0.7999999999999999,wt2,0.28
30,0.7999999999999999,l,0.36
30,0.7999999999999999,l2,0.58
30,0.7999999999999999,fg,0.34
30,0.7999999999999999,fg2,0.64
30,0.7999999999999999,eb,0.28
30,0.7999999999999999,eb2,0.96
30,0.7999999999999999,im,0.28
30,0.7999999999999999,im2,0.28
30,0.7999999999999999,lp,0.28
30,0.7999999999999999,lp2,1
30,0.7999999999999999,sl,0.34
30,0.7999999999999999,sl2,0.34
29,0.7999999999999999,wt,0.28
29,0.7999999999999999,wt2,0.26
29,0.7999999999999999,l,0.48
29,0.7999999999999999,l2,0.48
29,0.7999999999999999,fg,0.42
29,0.7999999999999999,fg2,0.56
29,0.7999999999999999,eb,0.26
29,0.7999999999999999,eb2,1
29,0.7999999999999999,im,0.26
29,0.7999999999999999,im2,0.26
29,0.7999999999999999,lp,0.26
29,0.7999999999999999,lp2,1
29,0.7999999999999999,sl,0.38
29,0.7999999999999999,sl2,0.34
28,0.7999999999999999,wt,0.38
28,0.7999999999999999,wt2,0.28
28,0.7999999999999999,l,0.56
28,0.7999999999999999,l2,0.66
28,0.7999999999999999,fg,0.32
28,0.7999999999999999,fg2,0.62
28,0.7999999999999999,eb,0.28
28,0.7999999999999999,eb2,1
28,0.7999999999999999,im,0.28
28,0.7999999999999999,im2,0.28
28,0.7999999999999999,lp,0.28
28,0.7999999999999999,lp2,1
28,0.7999999999999999,sl,0.42
28,0.7999999999999999,sl2,0.4
27,0.7999999999999999,wt,0.52
27,0.7999999999999999,wt2,0.34
27,0.7999999999999999,l,0.62
27,0.7999999999999999,l2,0.66
27,0.7999999999999999,fg,0.54
27,0.7999999999999999,fg2,0.66
27,0.7999999999999999,eb,0.34
27,0.7999999999999999,eb2,0.82
27,0.7999999999999999,im,0.34
27,0.7999999999999999,im2,0.34
27,0.7999999999999999,lp,0.34
27,0.7999999999999999,lp2,1
27,0.7999999999999999,sl,0.62
27,0.7999999999999999,sl2,0.64
26,0.7999999999999999,wt,0.48
26,0.7999999999999999,wt2,0.34
26,0.7999999999999999,l,0.48
26,0.7999999999999999,l2,0.66
26,0.7999999999999999,fg,0.46
26,0.7999999999999999,fg2,0.58
26,0.7999999999999999,eb,0.34
26,0.7999999999999999,eb2,0.96
26,0.7999999999999999,im,0.34
26,0.7999999999999999,im2,0.34
26,0.7999999999999999,lp,0.34
26,0.7999999999999999,lp2,1
26,0.7999999999999999,sl,0.48
26,0.7999999999999999,sl2,0.48
25,0.7999999999999999,wt,0.38
25,0.7999999999999999,wt2,0.38
25,0.7999999999999999,l,0.52
25,0.7999999999999999,l2,0.58
25,0.7999999999999999,fg,0.4
25,0.7999999999999999,fg2,0.6
25,0.7999999999999999,eb,0.26
25,0.7999999999999999,eb2,0.98
25,0.7999999999999999,im,0.26
25,0.7999999999999999,im2,0.26
25,0.7999999999999999,lp,0.26
25,0.7999999999999999,lp2,1
25,0.7999999999999999,sl,0.48
25,0.7999999999999999,sl2,0.4
24,0.7999999999999999,wt,0.36
24,0.7999999999999999,wt2,0.28
24,0.7999999999999999,l,0.38
24,0.7999999999999999,l2,0.42
24,0.7999999999999999,fg,0.36
24,0.7999999999999999,fg2,0.58
24,0.7999999999999999,eb,0.28
24,0.7999999999999999,eb2,0.94
24,0.7999999999999999,im,0.28
24,0.7999999999999999,im2,0.28
24,0.7999999999999999,lp,0.28
24,0.7999999999999999,lp2,1
24,0.7999999999999999,sl,0.5
24,0.7999999999999999,sl2,0.5
23,0.7999999999999999,wt,0.56
23,0.7999999999999999,wt2,0.3
23,0.7999999999999999,l,0.5
23,0.7999999999999999,l2,0.62
23,0.7999999999999999,fg,0.44
23,0.7999999999999999,fg2,0.64
23,0.7999999999999999,eb,0.3
23,0.7999999999999999,eb2,0.98
23,0.7999999999999999,im,0.3
23,0.7999999999999999,im2,0.3
23,0.7999999999999999,lp,0.3
23,0.7999999999999999,lp2,0.3
23,0.7999999999999999,sl,0.62
23,0.7999999999999999,sl2,0.6
22,0.7999999999999999,wt,0.32
22,0.7999999999999999,wt2,0.32
22,0.7999999999999999,l,0.48
22,0.7999999999999999,l2,0.62
22,0.7999999999999999,fg,0.38
22,0.7999999999999999,fg2,0.62
22,0.7999999999999999,eb,0.32
22,0.7999999999999999,eb2,0.98
22,0.7999999999999999,im,0.32
22,0.7999999999999999,im2,0.32
22,0.7999999999999999,lp,0.32
22,0.7999999999999999,lp2,1
22,0.7999999999999999,sl,0.52
22,0.7999999999999999,sl2,0.48
21,0.7999999999999999,wt,0.38
21,0.7999999999999999,wt2,0.3
21,0.7999999999999999,l,0.42
21,0.7999999999999999,l2,0.62
21,0.7999999999999999,fg,0.34
21,0.7999999999999999,fg2,0.58
21,0.7999999999999999,eb,0.3
21,0.7999999999999999,eb2,0.9
21,0.7999999999999999,im,0.3
21,0.7999999999999999,im2,0.3
21,0.7999999999999999,lp,0.3
21,0.7999999999999999,lp2,1
21,0.7999999999999999,sl,0.42
21,0.7999999999999999,sl2,0.4
20,0.7999999999999999,wt,0.5
20,0.7999999999999999,wt2,0.4
20,0.7999999999999999,l,0.62
20,0.7999999999999999,l2,0.68
20,0.7999999999999999,fg,0.54
20,0.7999999999999999,fg2,0.7
20,0.7999999999999999,eb,0.4
20,0.7999999999999999,eb2,0.96
20,0.7999999999999999,im,0.4
20,0.7999999999999999,im2,0.4
20,0.7999999999999999,lp,0.4
20,0.7999999999999999,lp2,1
20,0.7999999999999999,sl,0.6
20,0.7999999999999999,sl2,0.6
19,0.7999999999999999,wt,0.36
19,0.7999999999999999,wt2,0.32
19,0.7999999999999999,l,0.56
19,0.7999999999999999,l2,0.68
19,0.7999999999999999,fg,0.52
19,0.7999999999999999,fg2,0.6
19,0.7999999999999999,eb,0.32
19,0.7999999999999999,eb2,0.96
19,0.7999999999999999,im,0.32
19,0.7999999999999999,im2,0.32
19,0.7999999999999999,lp,0.32
19,0.7999999999999999,lp2,1
19,0.7999999999999999,sl,0.54
19,0.7999999999999999,sl2,0.54
18,0.7999999999999999,wt,0.46
18,0.7999999999999999,wt2,0.28
18,0.7999999999999999,l,0.52
18,0.7999999999999999,l2,0.68
18,0.7999999999999999,fg,0.46
18,0.7999999999999999,fg2,0.64
18,0.7999999999999999,eb,0.28
18,0.7999999999999999,eb2,0.96
18,0.7999999999999999,im,0.28
18,0.7999999999999999,im2,0.28
18,0.7999999999999999,lp,0.28
18,0.7999999999999999,lp2,1
18,0.7999999999999999,sl,0.52
18,0.7999999999999999,sl2,0.52
17,0.7999999999999999,wt,0.4
17,0.7999999999999999,wt2,0.22
17,0.7999999999999999,l,0.56
17,0.7999999999999999,l2,0.74
17,0.7999999999999999,fg,0.4
17,0.7999999999999999,fg2,0.74
17,0.7999999999999999,eb,0.22
17,0.7999999999999999,eb2,0.92
17,0.7999999999999999,im,0.22
17,0.7999999999999999,im2,0.22
17,0.7999999999999999,lp,0.22
17,0.7999999999999999,lp2,1
17,0.7999999999999999,sl,0.56
17,0.7999999999999999,sl2,0.54
16,0.7999999999999999,wt,0.34
16,0.7999999999999999,wt2,0.32
16,0.7999999999999999,l,0.42
16,0.7999999999999999,l2,0.72
16,0.7999999999999999,fg,0.32
16,0.7999999999999999,fg2,0.62
16,0.7999999999999999,eb,0.32
16,0.7999999999999999,eb2,0.92
16,0.7999999999999999,im,0.32
16,0.7999999999999999,im2,0.32
16,0.7999999999999999,lp,0.32
16,0.7999999999999999,lp2,1
16,0.7999999999999999,sl,0.52
16,0.7999999999999999,sl2,0.38
15,0.7999999999999999,wt,0.36
15,0.7999999999999999,wt2,0.28
15,0.7999999999999999,l,0.42
15,0.7999999999999999,l2,0.64
15,0.7999999999999999,fg,0.42
15,0.7999999999999999,fg2,0.64
15,0.7999999999999999,eb,0.28
15,0.7999999999999999,eb2,0.98
15,0.7999999999999999,im,0.28
15,0.7999999999999999,im2,0.28
15,0.7999999999999999,lp,0.28
15,0.7999999999999999,lp2,1
15,0.7999999999999999,sl,0.5
15,0.7999999999999999,sl2,0.5
14,0.7999999999999999,wt,0.42
14,0.7999999999999999,wt2,0.24
14,0.7999999999999999,l,0.56
14,0.7999999999999999,l2,0.66
14,0.7999999999999999,fg,0.38
14,0.7999999999999999,fg2,0.56
14,0.7999999999999999,eb,0.24
14,0.7999999999999999,eb2,0.96
14,0.7999999999999999,im,0.24
14,0.7999999999999999,im2,0.24
14,0.7999999999999999,lp,0.24
14,0.7999999999999999,lp2,1
14,0.7999999999999999,sl,0.44
14,0.7999999999999999,sl2,0.46
13,0.7999999999999999,wt,0.32
13,0.7999999999999999,wt2,0.3
13,0.7999999999999999,l,0.48
13,0.7999999999999999,l2,0.72
13,0.7999999999999999,fg,0.5
13,0.7999999999999999,fg2,0.7
13,0.7999999999999999,eb,0.3
13,0.7999999999999999,eb2,0.92
13,0.7999999999999999,im,0.3
13,0.7999999999999999,im2,0.3
13,0.7999999999999999,lp,0.3
13,0.7999999999999999,lp2,1
13,0.7999999999999999,sl,0.46
13,0.7999999999999999,sl2,0.46
12,0.7999999999999999,wt,0.4
12,0.7999999999999999,wt2,0.26
12,0.7999999999999999,l,0.56
12,0.7999999999999999,l2,0.76
12,0.7999999999999999,fg,0.44
12,0.7999999999999999,fg2,0.64
12,0.7999999999999999,eb,0.26
12,0.7999999999999999,eb2,0.92
12,0.7999999999999999,im,0.26
12,0.7999999999999999,im2,0.26
12,0.7999999999999999,lp,0.26
12,0.7999999999999999,lp2,1
12,0.7999999999999999,sl,0.46
12,0.7999999999999999,sl2,0.44
11,0.7999999999999999,wt,0.6
11,0.7999999999999999,wt2,0.3
11,0.7999999999999999,l,0.58
11,0.7999999999999999,l2,0.72
11,0.7999999999999999,fg,0.44
11,0.7999999999999999,fg2,0.7
11,0.7999999999999999,eb,0.3
11,0.7999999999999999,eb2,0.88
11,0.7999999999999999,im,0.3
11,0.7999999999999999,im2,0.3
11,0.7999999999999999,lp,0.3
11,0.7999999999999999,lp2,1
11,0.7999999999999999,sl,0.54
11,0.7999999999999999,sl2,0.54
10,0.7999999999999999,wt,0.38
10,0.7999999999999999,wt2,0.34
10,0.7999999999999999,l,0.72
10,0.7999999999999999,l2,0.74
10,0.7999999999999999,fg,0.6
10,0.7999999999999999,fg2,0.74
10,0.7999999999999999,eb,0.34
10,0.7999999999999999,eb2,0.96
10,0.7999999999999999,im,0.34
10,0.7999999999999999,im2,0.34
10,0.7999999999999999,lp,0.34
10,0.7999999999999999,lp2,1
10,0.7999999999999999,sl,0.72
10,0.7999999999999999,sl2,0.72
9,0.7999999999999999,wt,0.38
9,0.7999999999999999,wt2,0.28
9,0.7999999999999999,l,0.54
9,0.7999999999999999,l2,0.76
9,0.7999999999999999,fg,0.52
9,0.7999999999999999,fg2,0.74
9,0.7999999999999999,eb,0.28
9,0.7999999999999999,eb2,0.98
9,0.7999999999999999,im,0.28
9,0.7999999999999999,im2,0.28
9,0.7999999999999999,lp,0.28
9,0.7999999999999999,lp2,1
9,0.7999999999999999,sl,0.54
9,0.7999999999999999,sl2,0.54
8,0.7999999999999999,wt,0.38
8,0.7999999999999999,wt2,0.24
8,0.7999999999999999,l,0.58
8,0.7999999999999999,l2,0.6
8,0.7999999999999999,fg,0.46
8,0.7999999999999999,fg2,0.58
8,0.7999999999999999,eb,0.24
8,0.7999999999999999,eb2,0.88
8,0.7999999999999999,im,0.24
8,0.7999999999999999,im2,0.24
8,0.7999999999999999,lp,0.24
8,0.7999999999999999,lp2,1
8,0.7999999999999999,sl,0.62
8,0.7999999999999999,sl2,0.62
7,0.7999999999999999,wt,0.4
7,0.7999999999999999,wt2,0.24
7,0.7999999999999999,l,0.48
7,0.7999999999999999,l2,0.62
7,0.7999999999999999,fg,0.52
7,0.7999999999999999,fg2,0.58
7,0.7999999999999999,eb,0.24
7,0.7999999999999999,eb2,0.98
7,0.7999999999999999,im,0.24
7,0.7999999999999999,im2,0.24
7,0.7999999999999999,lp,0.24
7,0.7999999999999999,lp2,1
7,0.7999999999999999,sl,0.52
7,0.7999999999999999,sl2,0.52
6,0.7999999999999999,wt,0.54
6,0.7999999999999999,wt2,0.24
6,0.7999999999999999,l,0.66
6,0.7999999999999999,l2,0.8
6,0.7999999999999999,fg,0.44
6,0.7999999999999999,fg2,0.68
6,0.7999999999999999,eb,0.24
