run,alpha,method,accuracies
266,0.6000000000000001,sl2,1
265,0.6000000000000001,wt,0.88
265,0.6000000000000001,wt2,0.6
265,0.6000000000000001,l,0.76
265,0.6000000000000001,l2,0.98
265,0.6000000000000001,fg,0.78
265,0.6000000000000001,fg2,0.74
265,0.6000000000000001,eb,0.28
265,0.6000000000000001,eb2,0.94
265,0.6000000000000001,im,0.28
265,0.6000000000000001,im2,0.28
265,0.6000000000000001,lp,0.28
265,0.6000000000000001,lp2,0.28
265,0.6000000000000001,sl,0.98
265,0.6000000000000001,sl2,0.98
264,0.6000000000000001,wt,0.6
264,0.6000000000000001,wt2,0.82
264,0.6000000000000001,l,1
264,0.6000000000000001,l2,1
264,0.6000000000000001,fg,0.94
264,0.6000000000000001,fg2,0.98
264,0.6000000000000001,eb,1
264,0.6000000000000001,eb2,1
264,0.6000000000000001,im,0.22
264,0.6000000000000001,im2,0.22
264,0.6000000000000001,lp,0.22
264,0.6000000000000001,lp2,1
264,0.6000000000000001,sl,1
264,0.6000000000000001,sl2,1
263,0.6000000000000001,wt,0.56
263,0.6000000000000001,wt2,0.56
263,0.6000000000000001,l,0.98
263,0.6000000000000001,l2,0.98
263,0.6000000000000001,fg,0.74
263,0.6000000000000001,fg2,0.9
263,0.6000000000000001,eb,0.44
263,0.6000000000000001,eb2,0.88
263,0.6000000000000001,im,0.28
263,0.6000000000000001,im2,0.28
263,0.6000000000000001,lp,0.28
263,0.6000000000000001,lp2,0.28
263,0.6000000000000001,sl,0.98
263,0.6000000000000001,sl2,0.98
262,0.6000000000000001,wt,0.84
262,0.6000000000000001,wt2,1
262,0.6000000000000001,l,1
262,0.6000000000000001,l2,1
262,0.6000000000000001,fg,0.9
262,0.6000000000000001,fg2,1
262,0.6000000000000001,eb,0.7
262,0.6000000000000001,eb2,0.9
262,0.6000000000000001,im,0.28
262,0.6000000000000001,im2,0.28
262,0.6000000000000001,lp,0.28
262,0.6000000000000001,lp2,0.28
262,0.6000000000000001,sl,1
262,0.6000000000000001,sl2,1
261,0.6000000000000001,wt,0.88
261,0.6000000000000001,wt2,0.54
261,0.6000000000000001,l,0.96
261,0.6000000000000001,l2,0.96
261,0.6000000000000001,fg,0.92
261,0.6000000000000001,fg2,0.96
261,0.6000000000000001,eb,0.28
261,0.6000000000000001,eb2,0.86
261,0.6000000000000001,im,0.28
261,0.6000000000000001,im2,0.28
261,0.6000000000000001,lp,0.28
261,0.6000000000000001,lp2,0.28
261,0.6000000000000001,sl,0.98
261,0.6000000000000001,sl2,0.98
260,0.6000000000000001,wt,0.68
260,0.6000000000000001,wt2,0.8
260,0.6000000000000001,l,0.98
260,0.6000000000000001,l2,0.98
260,0.6000000000000001,fg,0.74
260,0.6000000000000001,fg2,0.96
260,0.6000000000000001,eb,0.68
260,0.6000000000000001,eb2,0.68
260,0.6000000000000001,im,0.32
260,0.6000000000000001,im2,0.32
260,0.6000000000000001,lp,0.32
260,0.6000000000000001,lp2,0.32
260,0.6000000000000001,sl,0.96
260,0.6000000000000001,sl2,0.98
259,0.6000000000000001,wt,1
259,0.6000000000000001,wt2,1
259,0.6000000000000001,l,1
259,0.6000000000000001,l2,1
259,0.6000000000000001,fg,0.92
259,0.6000000000000001,fg2,0.98
259,0.6000000000000001,eb,0.26
259,0.6000000000000001,eb2,0.9
259,0.6000000000000001,im,0.26
259,0.6000000000000001,im2,0.26
259,0.6000000000000001,lp,0.26
259,0.6000000000000001,lp2,0.26
259,0.6000000000000001,sl,1
259,0.6000000000000001,sl2,1
258,0.6000000000000001,wt,0.82
258,0.6000000000000001,wt2,0.82
258,0.6000000000000001,l,0.8
258,0.6000000000000001,l2,1
258,0.6000000000000001,fg,0.8
258,0.6000000000000001,fg2,0.84
258,0.6000000000000001,eb,0.7
258,0.6000000000000001,eb2,0.96
258,0.6000000000000001,im,0.28
258,0.6000000000000001,im2,0.28
258,0.6000000000000001,lp,0.28
258,0.6000000000000001,lp2,1
258,0.6000000000000001,sl,0.8
258,0.6000000000000001,sl2,0.8
257,0.6000000000000001,wt,0.54
257,0.6000000000000001,wt2,0.6
257,0.6000000000000001,l,1
257,0.6000000000000001,l2,1
257,0.6000000000000001,fg,0.72
257,0.6000000000000001,fg2,0.94
257,0.6000000000000001,eb,0.62
257,0.6000000000000001,eb2,0.74
257,0.6000000000000001,im,0.22
257,0.6000000000000001,im2,0.22
257,0.6000000000000001,lp,0.22
257,0.6000000000000001,lp2,0.22
257,0.6000000000000001,sl,1
257,0.6000000000000001,sl2,1
256,0.6000000000000001,wt,0.98
256,0.6000000000000001,wt2,0.8
256,0.6000000000000001,l,0.98
256,0.6000000000000001,l2,0.98
256,0.6000000000000001,fg,0.84
256,0.6000000000000001,fg2,0.94
256,0.6000000000000001,eb,0.68
256,0.6000000000000001,eb2,0.84
256,0.6000000000000001,im,0.28
256,0.6000000000000001,im2,0.28
256,0.6000000000000001,lp,0.28
256,0.6000000000000001,lp2,0.28
256,0.6000000000000001,sl,0.98
256,0.6000000000000001,sl2,0.98
255,0.6000000000000001,wt,0.58
255,0.6000000000000001,wt2,0.78
255,0.6000000000000001,l,1
255,0.6000000000000001,l2,1
255,0.6000000000000001,fg,0.88
255,0.6000000000000001,fg2,0.96
255,0.6000000000000001,eb,0.22
255,0.6000000000000001,eb2,0.9
255,0.6000000000000001,im,0.22
255,0.6000000000000001,im2,0.22
255,0.6000000000000001,lp,0.22
255,0.6000000000000001,lp2,0.22
255,0.6000000000000001,sl,1
255,0.6000000000000001,sl2,1
254,0.6000000000000001,wt,0.98
254,0.6000000000000001,wt2,0.98
254,0.6000000000000001,l,1
254,0.6000000000000001,l2,1
254,0.6000000000000001,fg,0.9
254,0.6000000000000001,fg2,0.94
254,0.6000000000000001,eb,0.44
254,0.6000000000000001,eb2,0.96
254,0.6000000000000001,im,0.32
254,0.6000000000000001,im2,0.32
254,0.6000000000000001,lp,0.32
254,0.6000000000000001,lp2,0.32
254,0.6000000000000001,sl,1
254,0.6000000000000001,sl2,1
253,0.6000000000000001,wt,0.78
253,0.6000000000000001,wt2,0.78
253,0.6000000000000001,l,0.98
253,0.6000000000000001,l2,0.98
253,0.6000000000000001,fg,0.78
253,0.6000000000000001,fg2,0.92
253,0.6000000000000001,eb,0.84
253,0.6000000000000001,eb2,0.84
253,0.6000000000000001,im,0.26
253,0.6000000000000001,im2,0.26
253,0.6000000000000001,lp,0.26
253,0.6000000000000001,lp2,0.26
253,0.6000000000000001,sl,0.98
253,0.6000000000000001,sl2,0.98
252,0.6000000000000001,wt,0.8
252,0.6000000000000001,wt2,0.8
252,0.6000000000000001,l,0.98
252,0.6000000000000001,l2,0.98
252,0.6000000000000001,fg,0.78
252,0.6000000000000001,fg2,0.98
252,0.6000000000000001,eb,0.24
252,0.6000000000000001,eb2,0.96
252,0.6000000000000001,im,0.24
252,0.6000000000000001,im2,0.24
252,0.6000000000000001,lp,0.24
252,0.6000000000000001,lp2,1
252,0.6000000000000001,sl,0.98
252,0.6000000000000001,sl2,0.98
251,0.6000000000000001,wt,0.72
251,0.6000000000000001,wt2,0.72
251,0.6000000000000001,l,0.96
251,0.6000000000000001,l2,0.96
251,0.6000000000000001,fg,0.5
251,0.6000000000000001,fg2,0.8
251,0.6000000000000001,eb,0.62
251,0.6000000000000001,eb2,0.98
251,0.6000000000000001,im,0.32
251,0.6000000000000001,im2,0.32
251,0.6000000000000001,lp,0.32
251,0.6000000000000001,lp2,0.32
251,0.6000000000000001,sl,0.98
251,0.6000000000000001,sl2,0.98
250,0.6000000000000001,wt,0.78
250,0.6000000000000001,wt2,0.74
250,0.6000000000000001,l,1
250,0.6000000000000001,l2,1
250,0.6000000000000001,fg,0.74
250,0.6000000000000001,fg2,0.74
250,0.6000000000000001,eb,0.68
250,0.6000000000000001,eb2,0.74
250,0.6000000000000001,im,0.26
250,0.6000000000000001,im2,0.26
250,0.6000000000000001,lp,0.26
250,0.6000000000000001,lp2,0.26
250,0.6000000000000001,sl,0.76
250,0.6000000000000001,sl2,0.78
249,0.6000000000000001,wt,1
249,0.6000000000000001,wt2,0.8
249,0.6000000000000001,l,1
249,0.6000000000000001,l2,1
249,0.6000000000000001,fg,0.78
249,0.6000000000000001,fg2,0.9
249,0.6000000000000001,eb,0.24
249,0.6000000000000001,eb2,0.86
249,0.6000000000000001,im,0.24
249,0.6000000000000001,im2,0.24
249,0.6000000000000001,lp,0.24
249,0.6000000000000001,lp2,1
249,0.6000000000000001,sl,1
249,0.6000000000000001,sl2,1
248,0.6000000000000001,wt,0.7
248,0.6000000000000001,wt2,0.7
248,0.6000000000000001,l,0.98
248,0.6000000000000001,l2,0.98
248,0.6000000000000001,fg,0.6
248,0.6000000000000001,fg2,0.8
248,0.6000000000000001,eb,0.52
248,0.6000000000000001,eb2,0.88
248,0.6000000000000001,im,0.28
248,0.6000000000000001,im2,0.28
248,0.6000000000000001,lp,0.28
248,0.6000000000000001,lp2,0.28
248,0.6000000000000001,sl,0.98
248,0.6000000000000001,sl2,1
247,0.6000000000000001,wt,0.7
247,0.6000000000000001,wt2,0.62
247,0.6000000000000001,l,1
247,0.6000000000000001,l2,1
247,0.6000000000000001,fg,0.72
247,0.6000000000000001,fg2,0.92
247,0.6000000000000001,eb,0.28
247,0.6000000000000001,eb2,0.92
247,0.6000000000000001,im,0.28
247,0.6000000000000001,im2,0.28
247,0.6000000000000001,lp,0.28
247,0.6000000000000001,lp2,0.28
247,0.6000000000000001,sl,0.98
247,0.6000000000000001,sl2,1
246,0.6000000000000001,wt,0.82
246,0.6000000000000001,wt2,1
246,0.6000000000000001,l,1
246,0.6000000000000001,l2,1
246,0.6000000000000001,fg,0.9
246,0.6000000000000001,fg2,0.98
246,0.6000000000000001,eb,0.48
246,0.6000000000000001,eb2,0.92
246,0.6000000000000001,im,0.34
246,0.6000000000000001,im2,0.34
246,0.6000000000000001,lp,0.34
246,0.6000000000000001,lp2,0.34
246,0.6000000000000001,sl,1
246,0.6000000000000001,sl2,1
245,0.6000000000000001,wt,0.76
245,0.6000000000000001,wt2,0.76
245,0.6000000000000001,l,0.96
245,0.6000000000000001,l2,0.96
245,0.6000000000000001,fg,0.72
245,0.6000000000000001,fg2,0.84
245,0.6000000000000001,eb,0.28
245,0.6000000000000001,eb2,0.88
245,0.6000000000000001,im,0.28
245,0.6000000000000001,im2,0.28
245,0.6000000000000001,lp,0.28
245,0.6000000000000001,lp2,0.28
245,0.6000000000000001,sl,0.96
245,0.6000000000000001,sl2,0.96
244,0.6000000000000001,wt,1
244,0.6000000000000001,wt2,1
244,0.6000000000000001,l,1
244,0.6000000000000001,l2,1
244,0.6000000000000001,fg,0.84
244,0.6000000000000001,fg2,1
244,0.6000000000000001,eb,0.26
244,0.6000000000000001,eb2,0.98
244,0.6000000000000001,im,0.26
244,0.6000000000000001,im2,0.26
244,0.6000000000000001,lp,0.26
244,0.6000000000000001,lp2,1
244,0.6000000000000001,sl,0.98
244,0.6000000000000001,sl2,1
243,0.6000000000000001,wt,0.8
243,0.6000000000000001,wt2,0.8
243,0.6000000000000001,l,0.82
243,0.6000000000000001,l2,0.96
243,0.6000000000000001,fg,0.78
243,0.6000000000000001,fg2,0.94
243,0.6000000000000001,eb,0.5
243,0.6000000000000001,eb2,0.7
243,0.6000000000000001,im,0.36
243,0.6000000000000001,im2,0.36
243,0.6000000000000001,lp,0.36
243,0.6000000000000001,lp2,0.36
243,0.6000000000000001,sl,0.96
243,0.6000000000000001,sl2,0.82
242,0.6000000000000001,wt,0.98
242,0.6000000000000001,wt2,0.9
242,0.6000000000000001,l,0.86
242,0.6000000000000001,l2,0.96
242,0.6000000000000001,fg,0.64
242,0.6000000000000001,fg2,0.92
242,0.6000000000000001,eb,0.34
242,0.6000000000000001,eb2,0.86
242,0.6000000000000001,im,0.34
242,0.6000000000000001,im2,0.34
242,0.6000000000000001,lp,0.34
242,0.6000000000000001,lp2,0.34
242,0.6000000000000001,sl,0.96
242,0.6000000000000001,sl2,0.96
241,0.6000000000000001,wt,0.76
241,0.6000000000000001,wt2,0.76
241,0.6000000000000001,l,0.74
241,0.6000000000000001,l2,0.92
241,0.6000000000000001,fg,0.68
241,0.6000000000000001,fg2,0.84
241,0.6000000000000001,eb,0.28
241,0.6000000000000001,eb2,0.92
241,0.6000000000000001,im,0.28
241,0.6000000000000001,im2,0.28
241,0.6000000000000001,lp,0.28
241,0.6000000000000001,lp2,0.28
241,0.6000000000000001,sl,0.74
241,0.6000000000000001,sl2,0.92
240,0.6000000000000001,wt,0.8
240,0.6000000000000001,wt2,0.6
240,0.6000000000000001,l,1
240,0.6000000000000001,l2,1
240,0.6000000000000001,fg,0.78
240,0.6000000000000001,fg2,1
240,0.6000000000000001,eb,0.24
240,0.6000000000000001,eb2,0.94
240,0.6000000000000001,im,0.24
240,0.6000000000000001,im2,0.24
240,0.6000000000000001,lp,0.24
240,0.6000000000000001,lp2,0.24
240,0.6000000000000001,sl,1
240,0.6000000000000001,sl2,1
239,0.6000000000000001,wt,0.76
239,0.6000000000000001,wt2,0.82
239,0.6000000000000001,l,1
239,0.6000000000000001,l2,1
239,0.6000000000000001,fg,0.9
239,0.6000000000000001,fg2,0.96
239,0.6000000000000001,eb,0.34
239,0.6000000000000001,eb2,0.96
239,0.6000000000000001,im,0.34
239,0.6000000000000001,im2,0.34
239,0.6000000000000001,lp,0.34
239,0.6000000000000001,lp2,0.34
239,0.6000000000000001,sl,1
239,0.6000000000000001,sl2,1
238,0.6000000000000001,wt,0.84
238,0.6000000000000001,wt2,0.84
238,0.6000000000000001,l,0.98
238,0.6000000000000001,l2,0.98
238,0.6000000000000001,fg,0.78
238,0.6000000000000001,fg2,0.98
238,0.6000000000000001,eb,0.26
238,0.6000000000000001,eb2,0.92
238,0.6000000000000001,im,0.26
238,0.6000000000000001,im2,0.26
238,0.6000000000000001,lp,0.26
238,0.6000000000000001,lp2,1
238,0.6000000000000001,sl,0.98
238,0.6000000000000001,sl2,0.96
237,0.6000000000000001,wt,0.98
237,0.6000000000000001,wt2,0.98
237,0.6000000000000001,l,0.98
237,0.6000000000000001,l2,0.98
237,0.6000000000000001,fg,0.88
237,0.6000000000000001,fg2,0.96
237,0.6000000000000001,eb,0.3
237,0.6000000000000001,eb2,1
237,0.6000000000000001,im,0.3
237,0.6000000000000001,im2,0.3
237,0.6000000000000001,lp,0.3
237,0.6000000000000001,lp2,0.3
237,0.6000000000000001,sl,0.96
237,0.6000000000000001,sl2,0.96
236,0.6000000000000001,wt,0.86
236,0.6000000000000001,wt2,1
236,0.6000000000000001,l,1
236,0.6000000000000001,l2,1
236,0.6000000000000001,fg,0.82
236,0.6000000000000001,fg2,0.98
236,0.6000000000000001,eb,0.34
236,0.6000000000000001,eb2,0.9
236,0.6000000000000001,im,0.34
236,0.6000000000000001,im2,0.34
236,0.6000000000000001,lp,0.34
236,0.6000000000000001,lp2,0.34
236,0.6000000000000001,sl,1
236,0.6000000000000001,sl2,1
235,0.6000000000000001,wt,0.94
235,0.6000000000000001,wt2,1
235,0.6000000000000001,l,1
235,0.6000000000000001,l2,1
235,0.6000000000000001,fg,0.8
235,0.6000000000000001,fg2,0.9
235,0.6000000000000001,eb,0.28
235,0.6000000000000001,eb2,0.96
235,0.6000000000000001,im,0.28
235,0.6000000000000001,im2,0.28
235,0.6000000000000001,lp,0.28
235,0.6000000000000001,lp2,0.28
235,0.6000000000000001,sl,1
235,0.6000000000000001,sl2,1
234,0.6000000000000001,wt,1
234,0.6000000000000001,wt2,1
234,0.6000000000000001,l,0.86
234,0.6000000000000001,l2,0.84
234,0.6000000000000001,fg,0.86
234,0.6000000000000001,fg2,0.86
234,0.6000000000000001,eb,0.32
234,0.6000000000000001,eb2,0.98
234,0.6000000000000001,im,0.32
234,0.6000000000000001,im2,0.32
234,0.6000000000000001,lp,0.32
234,0.6000000000000001,lp2,0.32
234,0.6000000000000001,sl,0.86
234,0.6000000000000001,sl2,0.84
233,0.6000000000000001,wt,0.78
233,0.6000000000000001,wt2,0.76
233,0.6000000000000001,l,0.98
233,0.6000000000000001,l2,0.98
233,0.6000000000000001,fg,0.98
233,0.6000000000000001,fg2,0.98
233,0.6000000000000001,eb,0.28
233,0.6000000000000001,eb2,0.84
233,0.6000000000000001,im,0.28
233,0.6000000000000001,im2,0.28
233,0.6000000000000001,lp,0.28
233,0.6000000000000001,lp2,0.28
233,0.6000000000000001,sl,0.98
233,0.6000000000000001,sl2,0.98
232,0.6000000000000001,wt,0.7
232,0.6000000000000001,wt2,0.74
232,0.6000000000000001,l,0.98
232,0.6000000000000001,l2,0.98
232,0.6000000000000001,fg,0.72
232,0.6000000000000001,fg2,0.96
232,0.6000000000000001,eb,0.8
232,0.6000000000000001,eb2,0.8
232,0.6000000000000001,im,0.26
232,0.6000000000000001,im2,0.26
232,0.6000000000000001,lp,0.26
232,0.6000000000000001,lp2,0.26
232,0.6000000000000001,sl,0.98
232,0.6000000000000001,sl2,0.98
231,0.6000000000000001,wt,0.92
231,0.6000000000000001,wt2,0.78
231,0.6000000000000001,l,0.92
231,0.6000000000000001,l2,0.94
231,0.6000000000000001,fg,0.78
231,0.6000000000000001,fg2,0.9
231,0.6000000000000001,eb,0.24
231,0.6000000000000001,eb2,0.92
231,0.6000000000000001,im,0.24
231,0.6000000000000001,im2,0.24
231,0.6000000000000001,lp,0.24
231,0.6000000000000001,lp2,0.24
231,0.6000000000000001,sl,0.92
231,0.6000000000000001,sl2,0.92
230,0.6000000000000001,wt,1
230,0.6000000000000001,wt2,1
230,0.6000000000000001,l,0.98
230,0.6000000000000001,l2,0.98
230,0.6000000000000001,fg,0.96
230,0.6000000000000001,fg2,0.98
230,0.6000000000000001,eb,0.24
230,0.6000000000000001,eb2,0.84
230,0.6000000000000001,im,0.24
230,0.6000000000000001,im2,0.24
230,0.6000000000000001,lp,0.24
230,0.6000000000000001,lp2,0.24
230,0.6000000000000001,sl,0.98
230,0.6000000000000001,sl2,1
229,0.6000000000000001,wt,0.84
229,0.6000000000000001,wt2,0.84
229,0.6000000000000001,l,0.76
229,0.6000000000000001,l2,0.86
229,0.6000000000000001,fg,0.6
229,0.6000000000000001,fg2,0.8
229,0.6000000000000001,eb,0.28
229,0.6000000000000001,eb2,0.94
229,0.6000000000000001,im,0.28
229,0.6000000000000001,im2,0.28
229,0.6000000000000001,lp,0.28
229,0.6000000000000001,lp2,0.28
229,0.6000000000000001,sl,0.78
229,0.6000000000000001,sl2,0.76
228,0.6000000000000001,wt,0.92
228,0.6000000000000001,wt2,0.56
228,0.6000000000000001,l,1
228,0.6000000000000001,l2,1
228,0.6000000000000001,fg,0.8
228,0.6000000000000001,fg2,0.9
228,0.6000000000000001,eb,0.96
228,0.6000000000000001,eb2,0.96
228,0.6000000000000001,im,0.26
228,0.6000000000000001,im2,0.26
228,0.6000000000000001,lp,0.26
228,0.6000000000000001,lp2,0.26
228,0.6000000000000001,sl,1
228,0.6000000000000001,sl2,1
227,0.6000000000000001,wt,0.86
227,0.6000000000000001,wt2,0.92
227,0.6000000000000001,l,0.98
227,0.6000000000000001,l2,0.98
227,0.6000000000000001,fg,0.92
227,0.6000000000000001,fg2,0.96
227,0.6000000000000001,eb,0.26
227,0.6000000000000001,eb2,1
227,0.6000000000000001,im,0.26
227,0.6000000000000001,im2,0.26
227,0.6000000000000001,lp,0.26
227,0.6000000000000001,lp2,0.26
227,0.6000000000000001,sl,0.98
227,0.6000000000000001,sl2,0.98
226,0.6000000000000001,wt,0.88
226,0.6000000000000001,wt2,0.98
226,0.6000000000000001,l,1
226,0.6000000000000001,l2,1
226,0.6000000000000001,fg,0.98
226,0.6000000000000001,fg2,1
226,0.6000000000000001,eb,0.24
226,0.6000000000000001,eb2,0.94
226,0.6000000000000001,im,0.24
226,0.6000000000000001,im2,0.24
226,0.6000000000000001,lp,0.24
226,0.6000000000000001,lp2,0.24
226,0.6000000000000001,sl,1
226,0.6000000000000001,sl2,1
225,0.6000000000000001,wt,0.98
225,0.6000000000000001,wt2,0.98
225,0.6000000000000001,l,1
225,0.6000000000000001,l2,1
225,0.6000000000000001,fg,0.98
225,0.6000000000000001,fg2,1
225,0.6000000000000001,eb,0.26
225,0.6000000000000001,eb2,1
225,0.6000000000000001,im,0.26
225,0.6000000000000001,im2,0.26
225,0.6000000000000001,lp,0.26
225,0.6000000000000001,lp2,0.26
225,0.6000000000000001,sl,1
225,0.6000000000000001,sl2,1
224,0.6000000000000001,wt,0.74
224,0.6000000000000001,wt2,0.74
224,0.6000000000000001,l,0.72
224,0.6000000000000001,l2,0.92
224,0.6000000000000001,fg,0.72
224,0.6000000000000001,fg2,0.72
224,0.6000000000000001,eb,0.26
224,0.6000000000000001,eb2,0.92
224,0.6000000000000001,im,0.26
224,0.6000000000000001,im2,0.26
224,0.6000000000000001,lp,0.26
224,0.6000000000000001,lp2,0.26
224,0.6000000000000001,sl,0.72
224,0.6000000000000001,sl2,0.72
223,0.6000000000000001,wt,0.76
223,0.6000000000000001,wt2,0.76
223,0.6000000000000001,l,0.98
223,0.6000000000000001,l2,0.98
223,0.6000000000000001,fg,0.7
223,0.6000000000000001,fg2,0.92
223,0.6000000000000001,eb,0.26
223,0.6000000000000001,eb2,0.94
223,0.6000000000000001,im,0.26
223,0.6000000000000001,im2,0.26
223,0.6000000000000001,lp,0.26
223,0.6000000000000001,lp2,0.26
223,0.6000000000000001,sl,0.98
223,0.6000000000000001,sl2,0.98
222,0.6000000000000001,wt,0.98
222,0.6000000000000001,wt2,0.86
222,0.6000000000000001,l,1
222,0.6000000000000001,l2,1
222,0.6000000000000001,fg,0.82
222,0.6000000000000001,fg2,0.94
222,0.6000000000000001,eb,0.26
222,0.6000000000000001,eb2,0.88
222,0.6000000000000001,im,0.26
222,0.6000000000000001,im2,0.26
222,0.6000000000000001,lp,0.26
222,0.6000000000000001,lp2,0.26
222,0.6000000000000001,sl,0.98
222,0.6000000000000001,sl2,1
221,0.6000000000000001,wt,0.84
221,0.6000000000000001,wt2,0.62
221,0.6000000000000001,l,1
221,0.6000000000000001,l2,1
221,0.6000000000000001,fg,0.76
221,0.6000000000000001,fg2,0.92
221,0.6000000000000001,eb,0.24
221,0.6000000000000001,eb2,1
221,0.6000000000000001,im,0.24
221,0.6000000000000001,im2,0.24
221,0.6000000000000001,lp,0.24
221,0.6000000000000001,lp2,0.24
221,0.6000000000000001,sl,0.96
221,0.6000000000000001,sl2,0.96
220,0.6000000000000001,wt,0.98
220,0.6000000000000001,wt2,0.98
220,0.6000000000000001,l,1
220,0.6000000000000001,l2,1
220,0.6000000000000001,fg,0.98
220,0.6000000000000001,fg2,0.98
220,0.6000000000000001,eb,0.24
220,0.6000000000000001,eb2,0.78
220,0.6000000000000001,im,0.24
220,0.6000000000000001,im2,0.24
220,0.6000000000000001,lp,0.24
220,0.6000000000000001,lp2,0.24
220,0.6000000000000001,sl,1
220,0.6000000000000001,sl2,1
219,0.6000000000000001,wt,0.98
219,0.6000000000000001,wt2,0.98
219,0.6000000000000001,l,0.98
219,0.6000000000000001,l2,1
219,0.6000000000000001,fg,0.82
219,0.6000000000000001,fg2,0.96
219,0.6000000000000001,eb,0.28
219,0.6000000000000001,eb2,0.86
219,0.6000000000000001,im,0.28
219,0.6000000000000001,im2,0.28
219,0.6000000000000001,lp,0.28
219,0.6000000000000001,lp2,0.28
219,0.6000000000000001,sl,1
219,0.6000000000000001,sl2,0.98
218,0.6000000000000001,wt,0.6
218,0.6000000000000001,wt2,0.6
218,0.6000000000000001,l,0.84
218,0.6000000000000001,l2,0.96
218,0.6000000000000001,fg,0.74
218,0.6000000000000001,fg2,0.78
218,0.6000000000000001,eb,0.24
218,0.6000000000000001,eb2,0.96
218,0.6000000000000001,im,0.24
218,0.6000000000000001,im2,0.24
218,0.6000000000000001,lp,0.24
218,0.6000000000000001,lp2,0.24
218,0.6000000000000001,sl,0.82
218,0.6000000000000001,sl2,0.82
217,0.6000000000000001,wt,0.54
217,0.6000000000000001,wt2,0.54
217,0.6000000000000001,l,0.98
217,0.6000000000000001,l2,0.98
217,0.6000000000000001,fg,0.76
217,0.6000000000000001,fg2,0.92
217,0.6000000000000001,eb,0.26
217,0.6000000000000001,eb2,0.88
217,0.6000000000000001,im,0.26
217,0.6000000000000001,im2,0.26
217,0.6000000000000001,lp,0.26
217,0.6000000000000001,lp2,0.26
217,0.6000000000000001,sl,0.98
217,0.6000000000000001,sl2,0.98
216,0.6000000000000001,wt,0.92
216,0.6000000000000001,wt2,0.82
216,0.6000000000000001,l,0.82
216,0.6000000000000001,l2,0.96
216,0.6000000000000001,fg,0.82
216,0.6000000000000001,fg2,0.92
216,0.6000000000000001,eb,0.54
216,0.6000000000000001,eb2,0.76
216,0.6000000000000001,im,0.26
216,0.6000000000000001,im2,0.26
216,0.6000000000000001,lp,0.26
216,0.6000000000000001,lp2,0.26
216,0.6000000000000001,sl,0.98
216,0.6000000000000001,sl2,0.98
215,0.6000000000000001,wt,0.96
215,0.6000000000000001,wt2,0.96
215,0.6000000000000001,l,0.98
215,0.6000000000000001,l2,0.98
215,0.6000000000000001,fg,0.82
215,0.6000000000000001,fg2,0.94
215,0.6000000000000001,eb,0.28
215,0.6000000000000001,eb2,0.88
215,0.6000000000000001,im,0.28
215,0.6000000000000001,im2,0.28
215,0.6000000000000001,lp,0.28
215,0.6000000000000001,lp2,0.28
215,0.6000000000000001,sl,0.98
215,0.6000000000000001,sl2,0.96
214,0.6000000000000001,wt,0.66
214,0.6000000000000001,wt2,0.66
214,0.6000000000000001,l,1
214,0.6000000000000001,l2,1
214,0.6000000000000001,fg,0.74
214,0.6000000000000001,fg2,0.94
214,0.6000000000000001,eb,0.5
214,0.6000000000000001,eb2,1
214,0.6000000000000001,im,0.3
214,0.6000000000000001,im2,0.3
214,0.6000000000000001,lp,0.3
214,0.6000000000000001,lp2,0.3
214,0.6000000000000001,sl,1
214,0.6000000000000001,sl2,0.98
213,0.6000000000000001,wt,0.94
213,0.6000000000000001,wt2,0.56
213,0.6000000000000001,l,0.98
213,0.6000000000000001,l2,1
213,0.6000000000000001,fg,0.76
213,0.6000000000000001,fg2,1
213,0.6000000000000001,eb,0.74
213,0.6000000000000001,eb2,0.96
213,0.6000000000000001,im,0.22
213,0.6000000000000001,im2,0.22
213,0.6000000000000001,lp,0.22
213,0.6000000000000001,lp2,0.22
213,0.6000000000000001,sl,1
213,0.6000000000000001,sl2,0.98
212,0.6000000000000001,wt,1
212,0.6000000000000001,wt2,1
212,0.6000000000000001,l,1
212,0.6000000000000001,l2,1
212,0.6000000000000001,fg,0.78
212,0.6000000000000001,fg2,0.96
212,0.6000000000000001,eb,0.3
212,0.6000000000000001,eb2,0.94
212,0.6000000000000001,im,0.3
212,0.6000000000000001,im2,0.3
212,0.6000000000000001,lp,0.3
212,0.6000000000000001,lp2,0.3
212,0.6000000000000001,sl,1
212,0.6000000000000001,sl2,1
211,0.6000000000000001,wt,0.82
211,0.6000000000000001,wt2,0.82
211,0.6000000000000001,l,1
211,0.6000000000000001,l2,1
211,0.6000000000000001,fg,0.8
211,0.6000000000000001,fg2,0.92
211,0.6000000000000001,eb,0.46
211,0.6000000000000001,eb2,0.94
211,0.6000000000000001,im,0.32
211,0.6000000000000001,im2,0.32
211,0.6000000000000001,lp,0.32
211,0.6000000000000001,lp2,0.32
211,0.6000000000000001,sl,1
211,0.6000000000000001,sl2,1
210,0.6000000000000001,wt,0.76
210,0.6000000000000001,wt2,0.76
210,0.6000000000000001,l,0.98
210,0.6000000000000001,l2,0.98
210,0.6000000000000001,fg,0.72
210,0.6000000000000001,fg2,0.96
210,0.6000000000000001,eb,0.24
210,0.6000000000000001,eb2,0.82
210,0.6000000000000001,im,0.24
210,0.6000000000000001,im2,0.24
210,0.6000000000000001,lp,0.24
