run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
28,0.7000000000000001,eb2,0.36849706689671446,0.9336338010821146,0.5865503535540574,0.5284281721827417,0.35909098162509984,0.36849706689671446,5.573903692694596e-7
28,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
28,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
28,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
28,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
28,0.7000000000000001,le,0.6354337987418605,0.7018272816414824,0.6678059415983965,0.6669823599536439,0.5003552390577888,0.6354337987418605,0.8187307530779818
28,0.7000000000000001,le2,0.6524783674800126,0.666572187798646,0.6594876290746029,0.6594499826590198,0.49192493687558037,0.6524783674800126,0.8187307530779818
28,0.7000000000000001,sl,0.9726556829763461,1,0.9862330774093647,0.9861383224352682,0.9726556829763461,0.9726556829763461,0.8187307530779818
28,0.7000000000000001,sl2,1,1,1,1,1,1,1
27,0.7000000000000001,wt,1,1,1,1,1,1,1
27,0.7000000000000001,wt2,0.5926602471092737,1,0.7698443005629604,0.7442393921553199,0.5926602471092737,0.5926602471092737,0.6703200460356393
27,0.7000000000000001,l,1,1,1,1,1,1,1
27,0.7000000000000001,l2,1,1,1,1,1,1,1
27,0.7000000000000001,fg,1,1,1,1,1,1,1
27,0.7000000000000001,fg2,1,1,1,1,1,1,1
27,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
27,0.7000000000000001,eb2,0.34864962555330464,0.9513619153146234,0.5759270574822112,0.5102908168317802,0.34254391568327847,0.34864962555330464,5.05653134833552e-8
27,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
27,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
27,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
27,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
27,0.7000000000000001,le,0.784830768635401,0.8283878225788347,0.8063152308636822,0.8060212733271356,0.6750717205600394,0.784830768635401,0.6703200460356393
27,0.7000000000000001,le2,0.8578397406561784,0.9859640304609033,0.9196733812538567,0.9174502638905747,0.8474901736965902,0.8578397406561784,0.5488116360940264
27,0.7000000000000001,sl,0.9292889475647019,0.9740606323911087,0.9514114672101349,0.9511482173022118,0.9068471189091468,0.9292889475647019,0.6703200460356393
27,0.7000000000000001,sl2,0.9761370830645024,1,0.9879964995203689,0.9879244627612108,0.9761370830645024,0.9761370830645024,0.8187307530779818
26,0.7000000000000001,wt,0.8412744474969187,1,0.9172101435859281,0.9137958207594433,0.8412744474969187,0.8412744474969187,0.8187307530779818
26,0.7000000000000001,wt2,0.5536801942414833,1,0.7440968984221633,0.7127337997789095,0.5536801942414833,0.5536801942414833,0.6703200460356393
26,0.7000000000000001,l,1,1,1,1,1,1,1
26,0.7000000000000001,l2,1,1,1,1,1,1,1
26,0.7000000000000001,fg,0.9562584173587004,0.9585876024184822,0.9574223015933819,0.9574215932986967,0.9183209503906367,0.9562584173587004,1
26,0.7000000000000001,fg2,1,1,1,1,1,1,1
26,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
26,0.7000000000000001,eb2,0.3372198057684498,0.8936731130533214,0.5489665505332059,0.4896677346926282,0.32421192736220505,0.3372198057684498,1.6788275299956632e-7
26,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
26,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
26,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
26,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
26,0.7000000000000001,le,0.7490655398526225,0.8843845957700847,0.8139177014095846,0.8111199848966515,0.6822555468948155,0.7490655398526225,0.6703200460356393
26,0.7000000000000001,le2,0.718499678865856,0.9762316730018894,0.8375094886331348,0.8277679441965891,0.7061468248530901,0.718499678865856,0.30119421191220214
26,0.7000000000000001,sl,1,1,1,1,1,1,1
26,0.7000000000000001,sl2,1,1,1,1,1,1,1
25,0.7000000000000001,wt,1,1,1,1,1,1,1
25,0.7000000000000001,wt2,0.8052433777886087,1,0.8973535411356043,0.8921161408995364,0.8052433777886087,0.8052433777886087,0.8187307530779818
25,0.7000000000000001,l,1,1,1,1,1,1,1
25,0.7000000000000001,l2,1,1,1,1,1,1,1
25,0.7000000000000001,fg,1,1,1,1,1,1,1
25,0.7000000000000001,fg2,1,1,1,1,1,1,1
25,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
25,0.7000000000000001,eb2,0.34804334783961305,0.805391232514956,0.5294441055344534,0.4860458766530289,0.32104399278526613,0.34804334783961305,1.515144112143249e-6
25,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
25,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
25,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
25,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
25,0.7000000000000001,le,0.7663766209023031,0.9366206566518663,0.8472332464629522,0.8429892206792696,0.7285923655561621,0.7663766209023031,0.5488116360940264
25,0.7000000000000001,le2,0.7702137183392819,0.9301311436024166,0.8464040209363292,0.842652314471192,0.7280891688880621,0.7702137183392819,0.36787944117144233
25,0.7000000000000001,sl,0.9484572206978248,1,0.9738876838207909,0.9735468765982372,0.9484572206978248,0.9484572206978248,0.6703200460356393
25,0.7000000000000001,sl2,1,1,1,1,1,1,1
24,0.7000000000000001,wt,1,1,1,1,1,1,1
24,0.7000000000000001,wt2,1,1,1,1,1,1,1
24,0.7000000000000001,l,1,1,1,1,1,1,1
24,0.7000000000000001,l2,1,1,1,1,1,1,1
24,0.7000000000000001,fg,0.9748346191299913,0.9754615571064592,0.9751480377346936,0.9751479873511645,0.9515012658567106,0.9748346191299913,1
24,0.7000000000000001,fg2,1,1,1,1,1,1,1
24,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
24,0.7000000000000001,eb2,0.3576743519458304,0.9563867100629011,0.5848717780260498,0.5206379012683658,0.35193405435677105,0.3576743519458304,6.176061335580363e-8
24,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
24,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
24,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
24,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
24,0.7000000000000001,le,0.814239472635569,0.953931800002697,0.8813222598825556,0.8785675209003341,0.7834332759879451,0.814239472635569,0.6703200460356393
24,0.7000000000000001,le2,0.742920825632294,1,0.861928550189802,0.8525009452024631,0.742920825632294,0.742920825632294,0.30119421191220214
24,0.7000000000000001,sl,0.9741539738393648,1,0.9869923879338507,0.986907796198708,0.9741539738393648,0.9741539738393648,0.8187307530779818
24,0.7000000000000001,sl2,0.9741539738393648,1,0.9869923879338507,0.986907796198708,0.9741539738393648,0.9741539738393648,0.8187307530779818
23,0.7000000000000001,wt,0.950558167072877,0.9746524693486489,0.9625299292993986,0.9624545462923106,0.92762639251414,0.950558167072877,0.8187307530779818
23,0.7000000000000001,wt2,0.5622837454473415,1,0.7498558164389616,0.7198228197481991,0.5622837454473415,0.5622837454473415,0.6703200460356393
23,0.7000000000000001,l,0.8099635873500232,1,0.8999797705226619,0.8950053945956945,0.8099635873500232,0.8099635873500232,0.8187307530779818
23,0.7000000000000001,l2,1,1,1,1,1,1,1
23,0.7000000000000001,fg,0.5622837454473415,1,0.7498558164389616,0.7198228197481991,0.5622837454473415,0.5622837454473415,0.6703200460356393
23,0.7000000000000001,fg2,1,1,1,1,1,1,1
23,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
23,0.7000000000000001,eb2,0.3683511787987211,0.9375674622067433,0.5876683417601967,0.5289059655987164,0.3595323978143751,0.3683511787987211,1.6788275299956632e-7
23,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
23,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
23,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
23,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
23,0.7000000000000001,le,0.7360422131003129,0.7524379687176729,0.7441949393241397,0.7441497904785446,0.5925466149041011,0.7360422131003129,0.8187307530779818
23,0.7000000000000001,le2,0.8362163921946357,0.9913619812431828,0.910490603638555,0.9072039277360229,0.8301676321516623,0.8362163921946357,0.44932896411722156
23,0.7000000000000001,sl,0.8099635873500232,1,0.8999797705226619,0.8950053945956945,0.8099635873500232,0.8099635873500232,0.8187307530779818
23,0.7000000000000001,sl2,0.8099635873500232,1,0.8999797705226619,0.8950053945956945,0.8099635873500232,0.8099635873500232,0.8187307530779818
22,0.7000000000000001,wt,0.8236051187662038,1,0.9075269245406462,0.9032713390533036,0.8236051187662038,0.8236051187662038,0.8187307530779818
22,0.7000000000000001,wt2,0.5696408569225302,1,0.7547455577362018,0.7258231772067651,0.5696408569225302,0.5696408569225302,0.6703200460356393
22,0.7000000000000001,l,0.8236051187662038,1,0.9075269245406462,0.9032713390533036,0.8236051187662038,0.8236051187662038,0.8187307530779818
22,0.7000000000000001,l2,1,1,1,1,1,1,1
22,0.7000000000000001,fg,0.8188984332702054,1,0.9049300709282487,0.9004333813162996,0.8188984332702054,0.8188984332702054,0.8187307530779818
22,0.7000000000000001,fg2,1,1,1,1,1,1,1
22,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
22,0.7000000000000001,eb2,0.3724564640428033,0.9109393172647768,0.5824819628675245,0.5287304851825606,0.35937024444373633,0.3724564640428033,3.73629937988526e-7
22,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
22,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
22,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
22,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
22,0.7000000000000001,le,0.7962077616342201,0.8675298810733709,0.8311040998336068,0.8303400813076744,0.7098987218746375,0.7962077616342201,1
22,0.7000000000000001,le2,0.898667575647998,1,0.9479807886492204,0.9466297177812086,0.898667575647998,0.898667575647998,0.5488116360940264
22,0.7000000000000001,sl,0.8188984332702054,1,0.9049300709282487,0.9004333813162996,0.8188984332702054,0.8188984332702054,0.8187307530779818
22,0.7000000000000001,sl2,1,1,1,1,1,1,1
21,0.7000000000000001,wt,1,1,1,1,1,1,1
21,0.7000000000000001,wt2,0.8116075563467241,1,0.9008926441850461,0.896008137638161,0.8116075563467241,0.8116075563467241,0.8187307530779818
21,0.7000000000000001,l,1,1,1,1,1,1,1
21,0.7000000000000001,l2,1,1,1,1,1,1,1
21,0.7000000000000001,fg,1,1,1,1,1,1,1
21,0.7000000000000001,fg2,1,1,1,1,1,1,1
21,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
21,0.7000000000000001,eb2,0.3573006337874615,0.9310181201102041,0.5767610981879645,0.5164146891079262,0.3480856040542812,0.3573006337874615,1.1253517471925912e-7
21,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
21,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
21,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
21,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
21,0.7000000000000001,le,0.9002235323019393,0.9751404958990169,0.9369335204318809,0.9361856242395746,0.8800272355507319,0.9002235323019393,0.6703200460356393
21,0.7000000000000001,le2,0.788513400586714,1,0.8879827704334775,0.8817528572366812,0.788513400586714,0.788513400586714,0.30119421191220214
21,0.7000000000000001,sl,1,1,1,1,1,1,1
21,0.7000000000000001,sl2,1,1,1,1,1,1,1
20,0.7000000000000001,wt,1,1,1,1,1,1,1
20,0.7000000000000001,wt2,0.8361303580164481,1,0.9144016393338585,0.9107527190168684,0.8361303580164481,0.8361303580164481,0.8187307530779818
20,0.7000000000000001,l,1,1,1,1,1,1,1
20,0.7000000000000001,l2,1,1,1,1,1,1,1
20,0.7000000000000001,fg,1,1,1,1,1,1,1
20,0.7000000000000001,fg2,1,1,1,1,1,1,1
20,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
20,0.7000000000000001,eb2,0.34117738625822536,0.9475357077701088,0.5685751983364586,0.5017063265072026,0.3348517953343773,0.34117738625822536,2.2720459927738556e-8
20,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
20,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
20,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
20,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
20,0.7000000000000001,le,0.8265940938434438,0.9588293525853524,0.8902598945537114,0.887814799829216,0.798261656145834,0.8265940938434438,0.5488116360940264
20,0.7000000000000001,le2,0.7756975654862449,0.9703806317734934,0.867595466598174,0.8621857770665833,0.7577561957731276,0.7756975654862449,0.44932896411722156
20,0.7000000000000001,sl,1,1,1,1,1,1,1
20,0.7000000000000001,sl2,0.9758473784083594,1,0.9878498764530771,0.9877760692168964,0.9758473784083594,0.9758473784083594,0.8187307530779818
19,0.7000000000000001,wt,0.7398334042426691,0.8983503221859868,0.8152481690046027,0.8114225118256934,0.6826837289944507,0.7398334042426691,0.8187307530779818
19,0.7000000000000001,wt2,0.5257123145895695,1,0.7250602144577852,0.6891368832282,0.5257123145895695,0.5257123145895695,0.6703200460356393
19,0.7000000000000001,l,0.9735282078212274,0.9752557686139702,0.974391605354886,0.9743912224923238,0.9500613136913514,0.9735282078212274,1
19,0.7000000000000001,l2,0.9735282078212274,0.9752557686139702,0.974391605354886,0.9743912224923238,0.9500613136913514,0.9735282078212274,1
19,0.7000000000000001,fg,0.8139172444163985,1,0.9021736221018649,0.8974138670568342,0.8139172444163985,0.8139172444163985,0.8187307530779818
19,0.7000000000000001,fg2,0.9735282078212274,0.9752557686139702,0.974391605354886,0.9743912224923238,0.9500613136913514,0.9735282078212274,1
19,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
19,0.7000000000000001,eb2,0.34663175114029826,0.9829555296626772,0.5837153386197875,0.5125253549872115,0.3445607336606435,0.34663175114029826,1.522997974471263e-8
19,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
19,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
19,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
19,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
19,0.7000000000000001,le,0.6690394328170364,0.7106817571644221,0.6895463144174578,0.6892321770213437,0.525823235006713,0.6690394328170364,0.8187307530779818
19,0.7000000000000001,le2,0.7108185754650996,0.9504806583945868,0.8219606484541522,0.8133625704955126,0.6854347842669638,0.7108185754650996,0.30119421191220214
19,0.7000000000000001,sl,0.9735282078212274,0.9752557686139702,0.974391605354886,0.9743912224923238,0.9500613136913514,0.9735282078212274,1
19,0.7000000000000001,sl2,0.9735282078212274,0.9752557686139702,0.974391605354886,0.9743912224923238,0.9500613136913514,0.9735282078212274,1
18,0.7000000000000001,wt,0.5297433338001959,1,0.7278346885112003,0.6925911322446555,0.5297433338001959,0.5297433338001959,0.6703200460356393
18,0.7000000000000001,wt2,0.5297433338001959,1,0.7278346885112003,0.6925911322446555,0.5297433338001959,0.5297433338001959,0.6703200460356393
18,0.7000000000000001,l,1,1,1,1,1,1,1
18,0.7000000000000001,l2,1,1,1,1,1,1,1
18,0.7000000000000001,fg,0.8257739923292855,1,0.9087210750991117,0.9045741650375683,0.8257739923292855,0.8257739923292855,0.8187307530779818
18,0.7000000000000001,fg2,1,1,1,1,1,1,1
18,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
18,0.7000000000000001,eb2,0.3376793947040746,0.9557783704902458,0.5681079665155144,0.4990447625012412,0.33248477371841273,0.3376793947040746,2.2720459927738556e-8
18,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
18,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
18,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
18,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
18,0.7000000000000001,le,0.6577767835110486,0.7141142271348896,0.6853668794042108,0.6847887415824679,0.5206682479333463,0.6577767835110486,0.8187307530779818
18,0.7000000000000001,le2,0.7312517319288645,0.9245226246684324,0.8222279309876372,0.8166073689962767,0.6900561551609894,0.7312517319288645,0.44932896411722156
18,0.7000000000000001,sl,0.9733224543058937,1,0.9865710589237319,0.986480898934741,0.9733224543058937,0.9733224543058937,0.8187307530779818
18,0.7000000000000001,sl2,1,1,1,1,1,1,1
17,0.7000000000000001,wt,0.8155269404373985,1,0.903065302421369,0.8983914501879228,0.8155269404373985,0.8155269404373985,0.8187307530779818
17,0.7000000000000001,wt2,0.6000038731683097,1,0.7745991693568421,0.750003025905417,0.6000038731683097,0.6000038731683097,0.6703200460356393
17,0.7000000000000001,l,0.8155269404373985,1,0.903065302421369,0.8983914501879228,0.8155269404373985,0.8155269404373985,0.8187307530779818
17,0.7000000000000001,l2,1,1,1,1,1,1,1
17,0.7000000000000001,fg,0.9737572002305738,0.9745529745817294,0.9741550061489611,0.9741549248917774,0.9496121281169164,0.9737572002305738,1
17,0.7000000000000001,fg2,1,1,1,1,1,1,1
17,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
17,0.7000000000000001,eb2,0.34456685908221113,0.8880702167367671,0.5531722744547546,0.4964957994990321,0.33022574817788974,0.34456685908221113,1.374507727921396e-7
17,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
17,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
17,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
17,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
17,0.7000000000000001,le,0.6981548035200223,0.7729363303881222,0.7345945901486115,0.7336448428480586,0.5793357721999891,0.6981548035200223,0.5488116360940264
17,0.7000000000000001,le2,0.6965131144188846,0.9191705460252366,0.8001339510945303,0.7924996153246501,0.6563141721381086,0.6965131144188846,0.30119421191220214
17,0.7000000000000001,sl,0.8230573303052522,0.9503190920615092,0.8844021115139069,0.8821219059700489,0.7891038483364486,0.8230573303052522,1
17,0.7000000000000001,sl2,0.8155269404373985,1,0.903065302421369,0.8983914501879228,0.8155269404373985,0.8155269404373985,0.8187307530779818
16,0.7000000000000001,wt,1,1,1,1,1,1,1
16,0.7000000000000001,wt2,0.5245466315916908,1,0.7242559158140793,0.6881345846981959,0.5245466315916908,0.5245466315916908,0.6703200460356393
16,0.7000000000000001,l,1,1,1,1,1,1,1
16,0.7000000000000001,l2,1,1,1,1,1,1,1
16,0.7000000000000001,fg,0.9729671109264653,0.9737066040437408,0.9733367872563218,0.9733367170275455,0.9480583684745062,0.9729671109264653,1
16,0.7000000000000001,fg2,1,1,1,1,1,1,1
16,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
16,0.7000000000000001,eb2,0.34363555430867837,0.9038541888531546,0.5573117935238538,0.49795429085220455,0.33151740178048583,0.34363555430867837,1.1253517471925912e-7
16,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
16,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
16,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
16,0.7000000000000001,lp2,0.3435656803086403,1,0.5861447605401248,0.511423721733823,0.3435656803086403,0.3435656803086403,5.602796437537268e-9
16,0.7000000000000001,le,0.5954272913213181,0.7432270703949342,0.6652350572255902,0.661167951964193,0.4938393526911675,0.5954272913213181,0.8187307530779818
16,0.7000000000000001,le2,0.6673734544910774,0.8397961643213182,0.7486372066972591,0.7437220870907661,0.5920044278805211,0.6673734544910774,0.36787944117144233
16,0.7000000000000001,sl,1,1,1,1,1,1,1
16,0.7000000000000001,sl2,0.9732556169378342,0.9749060864631929,0.9740805021337735,0.974080152567159,0.9494700341401908,0.9732556169378342,1
15,0.7000000000000001,wt,1,1,1,1,1,1,1
15,0.7000000000000001,wt2,1,1,1,1,1,1,1
15,0.7000000000000001,l,1,1,1,1,1,1,1
15,0.7000000000000001,l2,1,1,1,1,1,1,1
15,0.7000000000000001,fg,1,1,1,1,1,1,1
15,0.7000000000000001,fg2,1,1,1,1,1,1,1
15,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
15,0.7000000000000001,eb2,0.3412434170264497,1,0.5841604377450169,0.5088463625536218,0.3412434170264497,0.3412434170264497,5.602796437537268e-9
15,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
15,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
15,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
15,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
15,0.7000000000000001,le,0.8213416370377077,0.9266651886958619,0.8724154417875211,0.8708303558825157,0.7712130417419459,0.8213416370377077,0.6703200460356393
15,0.7000000000000001,le2,0.8330907919631301,0.9493961522966707,0.8893442485357298,0.8874490721524206,0.797670515514596,0.8330907919631301,0.5488116360940264
15,0.7000000000000001,sl,1,1,1,1,1,1,1
15,0.7000000000000001,sl2,1,1,1,1,1,1,1
14,0.7000000000000001,wt,1,1,1,1,1,1,1
14,0.7000000000000001,wt2,0.6474794498047369,1,0.8046610776002135,0.7860243111153559,0.6474794498047369,0.6474794498047369,0.6703200460356393
14,0.7000000000000001,l,1,1,1,1,1,1,1
14,0.7000000000000001,l2,1,1,1,1,1,1,1
14,0.7000000000000001,fg,1,1,1,1,1,1,1
14,0.7000000000000001,fg2,1,1,1,1,1,1,1
14,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
14,0.7000000000000001,eb2,0.37448162276131447,0.9684818743794097,0.6022280829822874,0.5401169349795322,0.36997273817403975,0.37448162276131447,1.6788275299956632e-7
14,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
14,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
14,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
14,0.7000000000000001,lp2,0.34863056327058034,1,0.590449458692766,0.5170141812967847,0.34863056327058034,0.34863056327058034,5.602796437537268e-9
14,0.7000000000000001,le,0.8116662878562922,0.9344630019904729,0.8709030462483491,0.8687467994208096,0.7679507991456023,0.8116662878562922,0.5488116360940264
14,0.7000000000000001,le2,0.8683079021179745,1,0.9318304041605289,0.9295126366843842,0.8683079021179745,0.8683079021179745,0.5488116360940264
14,0.7000000000000001,sl,1,1,1,1,1,1,1
14,0.7000000000000001,sl2,0.9755708194090927,1,0.9877098862566338,0.9876343685830437,0.9755708194090927,0.9755708194090927,0.8187307530779818
13,0.7000000000000001,wt,1,1,1,1,1,1,1
13,0.7000000000000001,wt2,0.7986186240553759,1,0.8936546447344051,0.8880355327965157,0.7986186240553759,0.7986186240553759,0.8187307530779818
13,0.7000000000000001,l,1,1,1,1,1,1,1
13,0.7000000000000001,l2,1,1,1,1,1,1,1
13,0.7000000000000001,fg,1,1,1,1,1,1,1
13,0.7000000000000001,fg2,1,1,1,1,1,1,1
13,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
13,0.7000000000000001,eb2,0.33741213862681607,0.9055069844170669,0.5527468210253964,0.49163142233333296,0.32593586846913103,0.33741213862681607,6.176061335580363e-8
13,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
13,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
13,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
13,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
13,0.7000000000000001,le,0.8024312363305992,0.9522132353097787,0.874119925216206,0.8709293033541534,0.771368264132123,0.8024312363305992,0.5488116360940264
13,0.7000000000000001,le2,0.8529411765530311,0.9842812848333965,0.9162609001506756,0.913916583091834,0.8414791800187391,0.8529411765530311,0.6703200460356393
13,0.7000000000000001,sl,1,1,1,1,1,1,1
13,0.7000000000000001,sl2,1,1,1,1,1,1,1
12,0.7000000000000001,wt,1,1,1,1,1,1,1
12,0.7000000000000001,wt2,0.8233661565204755,1,0.9073952592561169,0.903127606680715,0.8233661565204755,0.8233661565204755,0.8187307530779818
12,0.7000000000000001,l,1,1,1,1,1,1,1
12,0.7000000000000001,l2,1,1,1,1,1,1,1
12,0.7000000000000001,fg,1,1,1,1,1,1,1
12,0.7000000000000001,fg2,1,1,1,1,1,1,1
12,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
12,0.7000000000000001,eb2,0.3485733166214368,0.9654011172570801,0.5800974653559012,0.5122064183837131,0.3442725017184641,0.3485733166214368,2.2720459927738556e-8
12,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
12,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
12,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
12,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
12,0.7000000000000001,le,0.8260845625509585,1,0.9088919421751733,0.9047604689204045,0.8260845625509585,0.8260845625509585,0.5488116360940264
12,0.7000000000000001,le2,0.8949680417844447,1,0.946027505828686,0.9445732297856331,0.8949680417844447,0.8949680417844447,0.5488116360940264
12,0.7000000000000001,sl,1,1,1,1,1,1,1
12,0.7000000000000001,sl2,1,1,1,1,1,1,1
11,0.7000000000000001,wt,0.9463260717942382,0.9463260717942382,0.9463260717942382,0.9463260717942382,0.8981204208076783,0.9463260717942382,1
11,0.7000000000000001,wt2,0.7719902708395108,1,0.8786297689240393,0.8713256314593275,0.7719902708395108,0.7719902708395108,0.8187307530779818
11,0.7000000000000001,l,1,1,1,1,1,1,1
11,0.7000000000000001,l2,1,1,1,1,1,1,1
11,0.7000000000000001,fg,0.9729955739123007,0.9759154597214156,0.9744544231627899,0.974453329509949,0.9501794092357715,0.9729955739123007,1
11,0.7000000000000001,fg2,0.9729955739123007,0.9759154597214156,0.9744544231627899,0.974453329509949,0.9501794092357715,0.9729955739123007,1
11,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
11,0.7000000000000001,eb2,0.34095357156716294,0.9516298220654286,0.5696152970584898,0.5020358272299725,0.33514541693050676,0.34095357156716294,2.7750832422407563e-8
11,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
11,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
11,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
11,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
11,0.7000000000000001,le,0.6295692013564079,0.7430354925330189,0.6839534060252043,0.6816125045994662,0.5170046795630358,0.6295692013564079,0.6703200460356393
11,0.7000000000000001,le2,0.6903675580342596,0.9474266976912445,0.8087475846650592,0.7987238365442044,0.6648961003658471,0.6903675580342596,0.30119421191220214
11,0.7000000000000001,sl,1,1,1,1,1,1,1
11,0.7000000000000001,sl2,0.9741001727352837,1,0.9869651324820363,0.9868801859082815,0.9741001727352837,0.9741001727352837,0.8187307530779818
10,0.7000000000000001,wt,0.8172830999616003,1,0.9040371120488364,0.899456006583531,0.8172830999616003,0.8172830999616003,0.8187307530779818
10,0.7000000000000001,wt2,0.8172830999616003,1,0.9040371120488364,0.899456006583531,0.8172830999616003,0.8172830999616003,0.8187307530779818
10,0.7000000000000001,l,1,1,1,1,1,1,1
10,0.7000000000000001,l2,1,1,1,1,1,1,1
10,0.7000000000000001,fg,0.9727791974061786,0.9767245165359935,0.9747498608785853,0.9747478647901723,0.9507396583872325,0.9727791974061786,1
10,0.7000000000000001,fg2,1,1,1,1,1,1,1
10,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
