run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
38,0.9,sl,0.008876493634939971,0.04363250612881418,0.019680032086582037,0.014751896424286714,0.007430757091628224,0.008876493634939971,0.5488116360940264
38,0.9,sl2,0.009079586067110476,0.041870343526017276,0.019497830333243638,0.014923097666271687,0.007517642086675611,0.009079586067110476,0.5488116360940264
37,0.9,wt,0.3481834614693434,1,0.5900707258196626,0.5165223746178714,0.3481834614693434,0.3481834614693434,5.602796437537268e-9
37,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
37,0.9,l,0,0,0,0,0,0,0.44932896411722156
37,0.9,l2,0.23923055416523256,0.32772917927002326,0.2800050591915877,0.27657284476918764,0.16047840718405487,0.23923055416523256,0.1353352832366127
37,0.9,fg,0.010493066004840556,0.30043899561614945,0.05614736157138872,0.020277910196800635,0.010242806453110005,0.010493066004840556,0.5488116360940264
37,0.9,fg2,0.2681408384068665,0.3779943770095645,0.31836414553844755,0.31372915992236244,0.1860490927471165,0.2681408384068665,0.11080315836233387
37,0.9,eb,0,0,0,0,0,0,0.44932896411722156
37,0.9,eb2,0.3481834614693434,1,0.5900707258196626,0.5165223746178714,0.3481834614693434,0.3481834614693434,5.602796437537268e-9
37,0.9,im,0,0,0,0,0,0,0.44932896411722156
37,0.9,im2,0,0,0,0,0,0,0.44932896411722156
37,0.9,lp,0,0,0,0,0,0,0.44932896411722156
37,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
37,0.9,le,0,0,0,0,0,0,0.44932896411722156
37,0.9,le2,0.23982335472530392,0.3269729050271713,0.28002810392511396,0.27669815260298025,0.16056278998419343,0.23982335472530392,0.03337326996032608
37,0.9,sl,0.04503294500638542,0.20838272394709054,0.09687150121573487,0.07406083283281845,0.03845439881767023,0.04503294500638542,0.5488116360940264
37,0.9,sl2,0.05190350878285768,0.21899692744117713,0.10661476889653695,0.08391798186298755,0.043796654354378926,0.05190350878285768,0.6703200460356393
36,0.9,wt,0.34083991781280243,1,0.5838149688152937,0.5083976294034943,0.34083991781280243,0.34083991781280243,5.602796437537268e-9
36,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
36,0.9,l,0.03146535654987676,0.05732544804032263,0.04247076243688339,0.040629560015706466,0.020736027851901324,0.03146535654987676,0.6703200460356393
36,0.9,l2,0.16173243916049782,0.27928618658651383,0.2125314945613257,0.20484230616773158,0.114108251810702,0.16173243916049782,0.11080315836233387
36,0.9,fg,0.04250220009902492,0.08258577663730068,0.0592459045333256,0.056121736006184884,0.028871013707864296,0.04250220009902492,0.6703200460356393
36,0.9,fg2,0.17918484600099188,0.3195074329451863,0.23927158245068605,0.2296040768444875,0.1296908074862975,0.17918484600099188,0.07427357821433388
36,0.9,eb,0,0,0,0,0,0,0.44932896411722156
36,0.9,eb2,0.3394646771533823,0.9785613980373655,0.57635668562055975,0.5040674616569203,0.33695868545999674,0.3394646771533823,1.2469252785750989e-8
36,0.9,im,0,0,0,0,0,0,0.44932896411722156
36,0.9,im2,0,0,0,0,0,0,0.44932896411722156
36,0.9,lp,0,0,0,0,0,0,0.44932896411722156
36,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
36,0.9,le,0,0,0,0,0,0,0.44932896411722156
36,0.9,le2,0.23421422143629192,0.4881261058582891,0.33812139217495274,0.3165435225651034,0.18803190151219393,0.23421422143629192,0.0055165644207607716
36,0.9,sl,0.019537804011326695,0.03437671745278208,0.025916125639169337,0.024915200947942334,0.012614749989418373,0.019537804011326695,0.6703200460356393
36,0.9,sl2,0.02777206951583475,0.06183855268627363,0.041441339070568184,0.03832993325475189,0.01953943933005407,0.02777206951583475,0.6703200460356393
35,0.9,wt,0.34695737322747583,1,0.5890308762938288,0.5151720167597038,0.34695737322747583,0.34695737322747583,5.602796437537268e-9
35,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
35,0.9,l,0.057500040435245175,0.15751743303085217,0.09516963154562502,0.0842467230455865,0.04397576872712885,0.057500040435245175,0.5488116360940264
35,0.9,l2,0.2072426497759752,0.3485796784743663,0.2687760707821385,0.2599412529989191,0.14938648102940033,0.2072426497759752,0.11080315836233387
35,0.9,fg,0.012118596934901457,0.038694990305804984,0.021654768318224278,0.018456834731806294,0.009314374299440627,0.012118596934901457,0.5488116360940264
35,0.9,fg2,0.235264230603982,0.39947880815389086,0.3065665905523967,0.29612951605372817,0.17379813714941145,0.235264230603982,0.09071795328941251
35,0.9,eb,0,0,0,0,0,0,0.44932896411722156
35,0.9,eb2,0.34695737322747583,1,0.5890308762938288,0.5151720167597038,0.34695737322747583,0.34695737322747583,5.602796437537268e-9
35,0.9,im,0,0,0,0,0,0,0.44932896411722156
35,0.9,im2,0,0,0,0,0,0,0.44932896411722156
35,0.9,lp,0,0,0,0,0,0,0.44932896411722156
35,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
35,0.9,le,0,0,0,0,0,0,0.44932896411722156
35,0.9,le2,0.21798471730766397,0.4319943987745367,0.3068683380464033,0.28975754625153993,0.16942483541819328,0.21798471730766397,0.010051835744633586
35,0.9,sl,0.08136428592515464,0.22685996656905671,0.13586132335913614,0.11977188060658797,0.06370071767952713,0.08136428592515464,0.5488116360940264
35,0.9,sl2,0.057500040435245175,0.15751743303085217,0.09516963154562502,0.0842467230455865,0.04397576872712885,0.057500040435245175,0.5488116360940264
34,0.9,wt,0.3464347226544419,1,0.5885870561390574,0.5145956455600904,0.3464347226544419,0.3464347226544419,5.602796437537268e-9
34,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
34,0.9,l,0.017302850219795003,0.05677397209191068,0.031342487704219525,0.02652250744114114,0.013439478048848388,0.017302850219795003,0.5488116360940264
34,0.9,l2,0.1711579302753886,0.2924076714251601,0.22371386152354594,0.21592582216704653,0.12102962132960375,0.1711579302753886,0.09071795328941251
34,0.9,fg,0.018223710627080267,0.05656885679647071,0.032107545480208,0.02756676264168498,0.013976018107768868,0.018223710627080267,0.5488116360940264
34,0.9,fg2,0.13788556541908967,0.22316941488542494,0.17541904387985993,0.17045515300617753,0.09316806488032106,0.13788556541908967,0.1353352832366127
34,0.9,eb,0,0,0,0,0,0,0.44932896411722156
34,0.9,eb2,0.3378748827084756,0.9582491326477454,0.5690064264126157,0.49959465215197385,0.3329731214758221,0.3378748827084756,1.2469252785750989e-8
34,0.9,im,0,0,0,0,0,0,0.44932896411722156
34,0.9,im2,0,0,0,0,0,0,0.44932896411722156
34,0.9,lp,0,0,0,0,0,0,0.44932896411722156
34,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
34,0.9,le,0,0,0,0,0,0,0.44932896411722156
34,0.9,le2,0.20363885099676313,0.3729759405178717,0.27559461528937107,0.26344239896096644,0.1517038068897577,0.20363885099676313,0.0223707718561656
34,0.9,sl,0.033891429850270514,0.102617688938312,0.0589733855739153,0.05095425473276978,0.026143180505895994,0.033891429850270514,0.5488116360940264
34,0.9,sl2,0.0275572801550569,0.08152523928261005,0.047398458399181456,0.04119108854838503,0.02102864057212173,0.0275572801550569,0.5488116360940264
33,0.9,wt,0.34817256318740303,1,0.5900614910222519,0.5165103825644392,0.34817256318740303,0.34817256318740303,5.602796437537268e-9
33,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
33,0.9,l,0.03581201744111324,0.06280967863675795,0.047427221158426444,0.045615547009741644,0.023340109434430205,0.03581201744111324,0.6703200460356393
33,0.9,l2,0.1905028398173034,0.318608746014249,0.24636532001550943,0.2384383800938546,0.1353562528834832,0.1905028398173034,0.11080315836233387
33,0.9,fg,0.02119984913126788,0.054904978934257,0.03411711110222684,0.03058878916222046,0.015531946296379676,0.02119984913126788,0.5488116360940264
33,0.9,fg2,0.18082562171206165,0.2975211712586501,0.23194708613247583,0.22493910926519037,0.12672191159148008,0.18082562171206165,0.11080315836233387
33,0.9,eb,0,0,0,0,0,0,0.44932896411722156
33,0.9,eb2,0.3432751074821598,0.9740620002126396,0.5782484222350125,0.5076471859240277,0.34016566400107623,0.3432751074821598,1.0208960723597638e-8
33,0.9,im,0,0,0,0,0,0,0.44932896411722156
33,0.9,im2,0,0,0,0,0,0,0.44932896411722156
33,0.9,lp,0,0,0,0,0,0,0.44932896411722156
33,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
33,0.9,le,0.0445790972714182,0.10387127065862337,0.06804768532725106,0.062384317977288314,0.032196435317949225,0.0445790972714182,0.5488116360940264
33,0.9,le2,0.19862744624604398,0.3575370980096317,0.2664895508568294,0.25538010809702905,0.14638151799270688,0.19862744624604398,0.02732372244729256
33,0.9,sl,0.03013102932741847,0.05086693834415998,0.03914937050635516,0.03784473253102805,0.019287328153110336,0.03013102932741847,0.6703200460356393
33,0.9,sl2,0.04157634417057936,0.066621287122145,0.0526295502781212,0.05120018856944319,0.02627267730073241,0.04157634417057936,0.8187307530779818
32,0.9,wt,0.07706785175518743,0.19234318670147607,0.12175169895664575,0.11004356973453519,0.058225453228611404,0.07706785175518743,0.5488116360940264
32,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
32,0.9,l,0.05890762063734865,0.1370538621827104,0.08985275132316523,0.08239901846176627,0.04296984578912168,0.05890762063734865,0.5488116360940264
32,0.9,l2,0.22528288790637338,0.3866797179943807,0.29514796893184975,0.2846981914405525,0.16597556769304,0.22528288790637338,0.11080315836233387
32,0.9,fg,0.0409756511254534,0.09399988762731412,0.06206211889106468,0.05707266126647962,0.029374573165294963,0.0409756511254534,0.5488116360940264
32,0.9,fg2,0.2771515456282543,0.4510257884518782,0.35355691817250595,0.3433298141463001,0.2072408962737375,0.2771515456282543,0.1353352832366127
32,0.9,eb,0,0,0,0,0,0,0.44932896411722156
32,0.9,eb2,0.34472978233053575,1,0.5871369366089445,0.512712348399228,0.34472978233053575,0.34472978233053575,6.843271022217988e-9
32,0.9,im,0,0,0,0,0,0,0.44932896411722156
32,0.9,im2,0,0,0,0,0,0,0.44932896411722156
32,0.9,lp,0,0,0,0,0,0,0.44932896411722156
32,0.9,lp2,0.3436920422817337,1,0.5862525413861621,0.5115637087469947,0.3436920422817337,0.3436920422817337,5.602796437537268e-9
32,0.9,le,0.07146398961313119,0.1655318312237492,0.10876380403064524,0.09982931365999621,0.05253702437241652,0.07146398961313119,0.5488116360940264
32,0.9,le2,0.21267203482924704,0.3882761159570288,0.28735948158391783,0.27481729180175324,0.1592974996189059,0.21267203482924704,0.049787068367863944
32,0.9,sl,0.0595445326072038,0.13739704123310656,0.09045022167931949,0.08308294122267736,0.043341959341564096,0.0595445326072038,0.5488116360940264
32,0.9,sl2,0.0703055681986449,0.16284858307168287,0.10700075776927419,0.09821109425518482,0.05164142768869581,0.0703055681986449,0.5488116360940264
31,0.9,wt,0.34308100673938785,1,0.585731172757083,0.510886543727231,0.34308100673938785,0.34308100673938785,5.602796437537268e-9
31,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
31,0.9,l,0.014707314190145648,0.037067954380307626,0.023348876877853673,0.021059091203566773,0.010641596780357957,0.014707314190145648,0.5488116360940264
31,0.9,l2,0.20930679814788195,0.32968765408820744,0.2626896786440022,0.25605409102008103,0.14682456015499581,0.20930679814788195,0.20189651799465538
31,0.9,fg,0.038323030023311194,0.10565849991046437,0.06363296208952361,0.056245462402700695,0.028936504746235322,0.038323030023311194,0.5488116360940264
31,0.9,fg2,0.1904412012690939,0.3071133115206622,0.24184091459412807,0.23509797004469463,0.13320737698434643,0.1904412012690939,0.16529888822158653
31,0.9,eb,0,0,0,0,0,0,0.44932896411722156
31,0.9,eb2,0.34308100673938785,1,0.585731172757083,0.510886543727231,0.34308100673938785,0.34308100673938785,5.602796437537268e-9
31,0.9,im,0,0,0,0,0,0,0.44932896411722156
31,0.9,im2,0,0,0,0,0,0,0.44932896411722156
31,0.9,lp,0,0,0,0,0,0,0.44932896411722156
31,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
31,0.9,le,0.09321874561036553,0.21248102549013675,0.14073810664562264,0.12958606145428092,0.06928202297029312,0.09321874561036553,0.5488116360940264
31,0.9,le2,0.1949171074594372,0.35418335625683095,0.2627477788904349,0.25145269353671285,0.14380662885542148,0.1949171074594372,0.02732372244729256
31,0.9,sl,0.11521535839927889,0.2626954868400416,0.1739728561188453,0.1601782803929931,0.08706184881174671,0.11521535839927889,0.5488116360940264
31,0.9,sl2,0.11521535839927889,0.2626954868400416,0.1739728561188453,0.1601782803929931,0.08706184881174671,0.11521535839927889,0.5488116360940264
30,0.9,wt,0.3450086510122808,1,0.5873743704080735,0.5130207166364622,0.3450086510122808,0.3450086510122808,5.602796437537268e-9
30,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
30,0.9,l,0.060780291794719776,0.16286131867983047,0.09949250459925583,0.0885234053754893,0.04631152985311797,0.060780291794719776,0.5488116360940264
30,0.9,l2,0.20484891697879803,0.3454682830843323,0.2660240659044784,0.25719277403007557,0.14757385108208976,0.20484891697879803,0.11080315836233387
30,0.9,fg,0.04235037493347365,0.12210075120962371,0.07190975311726741,0.06288813843557127,0.03246489770847939,0.04235037493347365,0.5488116360940264
30,0.9,fg2,0.231704221897315,0.38862890102363495,0.3000782516586132,0.2903180687643688,0.16980823360199426,0.231704221897315,0.11080315836233387
30,0.9,eb,0,0,0,0,0,0,0.44932896411722156
30,0.9,eb2,0.34331920549958533,0.987981406112603,0.5824027741992152,0.5095663420212563,0.34189132759676555,0.34331920549958533,8.358390101374608e-9
30,0.9,im,0,0,0,0,0,0,0.44932896411722156
30,0.9,im2,0,0,0,0,0,0,0.44932896411722156
30,0.9,lp,0,0,0,0,0,0,0.44932896411722156
30,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
30,0.9,le,0.04621330892231805,0.10670055552746192,0.07022097788249285,0.06449363833052542,0.033321325937103255,0.04621330892231805,0.5488116360940264
30,0.9,le2,0.24924864426405705,0.4822106473698538,0.3466847993590566,0.3286316859497455,0.196624336591237,0.24924864426405705,0.01831563888873418
30,0.9,sl,0.07635754110710391,0.19860165243574193,0.12314517383885139,0.11030534127194307,0.05837204479700916,0.07635754110710391,0.5488116360940264
30,0.9,sl2,0.08795828676988919,0.13895343153425332,0.11055363304093638,0.10772564651921629,0.056929190167936315,0.08795828676988919,0.8187307530779818
29,0.9,wt,0.3459326148687368,1,0.5881603649250234,0.5140415070519324,0.3459326148687368,0.3459326148687368,5.602796437537268e-9
29,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
29,0.9,l,0.023745667721378837,0.06282256670002509,0.03862335814326552,0.034464461571463385,0.017534387396026446,0.023745667721378837,0.5488116360940264
29,0.9,l2,0.26930538645781166,0.4576298869602307,0.3510586753841437,0.3390733620147115,0.20414710334588232,0.26930538645781166,0.11080315836233387
29,0.9,fg,0.04308763220133946,0.11236862756234896,0.06958231165587837,0.06229016577056121,0.032146281486635425,0.04308763220133946,0.5488116360940264
29,0.9,fg2,0.18676215315341393,0.2968362404840346,0.23545227840639574,0.22927195845205525,0.1294789222695254,0.18676215315341393,0.16529888822158653
29,0.9,eb,0,0,0,0,0,0,0.44932896411722156
29,0.9,eb2,0.34577982700843735,0.9699929630599192,0.5791407419326156,0.5098205427227837,0.34212023272304604,0.34577982700843735,1.860193926691551e-8
29,0.9,im,0,0,0,0,0,0,0.44932896411722156
29,0.9,im2,0,0,0,0,0,0,0.44932896411722156
29,0.9,lp,0,0,0,0,0,0,0.44932896411722156
29,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
29,0.9,le,0.12655882455877412,0.29222403719538803,0.19231102582865028,0.1766238976464047,0.09686641029155772,0.12655882455877412,0.5488116360940264
29,0.9,le2,0.2522400275546442,0.44484500470893806,0.3349742023579254,0.32193408566230786,0.19184829565492395,0.2522400275546442,0.049787068367863944
29,0.9,sl,0.09310165890113022,0.19320652474895283,0.13411878304193556,0.12565374650019762,0.06703870550362581,0.09310165890113022,1
29,0.9,sl2,0.14107132950246154,0.3732244176545309,0.22945863418338971,0.20475092431683858,0.11405154142130555,0.14107132950246154,0.5488116360940264
28,0.9,wt,0.33922882042488733,1,0.5824335330532466,0.5066032260525318,0.33922882042488733,0.33922882042488733,5.602796437537268e-9
28,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
28,0.9,l,0,0,0,0,0,0,0.44932896411722156
28,0.9,l2,0.26059711376039707,0.416955740727212,0.3296323142523194,0.320735015370899,0.1909972626754554,0.26059711376039707,0.11080315836233387
28,0.9,fg,0.1380436075798159,0.4309583727120146,0.24390786884783644,0.2091066482945509,0.11676108356503798,0.1380436075798159,0.5488116360940264
28,0.9,fg2,0.2519189388291982,0.40372339395275697,0.3189131056966785,0.3102471085219714,0.18360501709252763,0.2519189388291982,0.11080315836233387
28,0.9,eb,0,0,0,0,0,0,0.44932896411722156
28,0.9,eb2,0.340253084269711,1,0.5833121670852675,0.5077445271541547,0.340253084269711,0.340253084269711,6.843271022217988e-9
28,0.9,im,0,0,0,0,0,0,0.44932896411722156
28,0.9,im2,0,0,0,0,0,0,0.44932896411722156
28,0.9,lp,0,0,0,0,0,0,0.44932896411722156
28,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
28,0.9,le,0,0,0,0,0,0,0.44932896411722156
28,0.9,le2,0.2376279787502841,0.4002738357363968,0.30840924521269336,0.2982159961692637,0.1752372777614409,0.2376279787502841,0.02732372244729256
28,0.9,sl,0.15123496498311464,0.4374335197973859,0.25720661548451323,0.22476230598166247,0.1266096966839984,0.15123496498311464,0.6703200460356393
28,0.9,sl2,0.14336897021724113,0.3946032898760635,0.23785261679003392,0.21032261888021767,0.11751985083960831,0.14336897021724113,0.6703200460356393
27,0.9,wt,0.3453523102507998,1,0.5876668360991625,0.5134005533263171,0.3453523102507998,0.3453523102507998,5.602796437537268e-9
27,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
27,0.9,l,0.17865398855157552,0.3178258731408928,0.23828734733826626,0.228733788750042,0.12913574893331686,0.17865398855157552,0.6703200460356393
27,0.9,l2,0.25094189615114304,0.4139301884529166,0.32229245471244733,0.31245837739279525,0.18515595301883916,0.25094189615114304,0.1353352832366127
27,0.9,fg,0.11868819278668502,0.30111920589332974,0.18904839158490883,0.17026519529295953,0.09305457537067552,0.11868819278668502,0.5488116360940264
27,0.9,fg2,0.21574342204794028,0.3486867826272476,0.2742751897399557,0.2665586606945652,0.15377426085925205,0.21574342204794028,0.1353352832366127
27,0.9,eb,0,0,0,0,0,0,0.44932896411722156
27,0.9,eb2,0.34203358850285087,0.9672701257543601,0.5751859457283076,0.5053661248506544,0.33812034723229967,0.34203358850285087,1.522997974471263e-8
27,0.9,im,0,0,0,0,0,0,0.44932896411722156
27,0.9,im2,0,0,0,0,0,0,0.44932896411722156
27,0.9,lp,0,0,0,0,0,0,0.44932896411722156
27,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
27,0.9,le,0,0,0,0,0,0,0.44932896411722156
27,0.9,le2,0.27006445569827203,0.49178619677850144,0.36443651237617414,0.3486614367819509,0.21113867534377462,0.27006445569827203,0.0223707718561656
27,0.9,sl,0.17566454391177216,0.307428202484837,0.2323881128094009,0.22357708898729137,0.1258580305406182,0.17566454391177216,0.6703200460356393
27,0.9,sl2,0.1784858011902371,0.3112446763523608,0.23569632034664253,0.22687072980919407,0.12794934561357763,0.1784858011902371,0.6703200460356393
26,0.9,wt,0.09171372518032793,0.243439445124896,0.1494213450891011,0.13323304295706515,0.07137100989194381,0.09171372518032793,0.5488116360940264
26,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
26,0.9,l,0.1814494328818587,0.2640388998649539,0.218882865111104,0.21508850004596913,0.12050373368736131,0.1814494328818587,0.6703200460356393
26,0.9,l2,0.25053383205918495,0.4360045850095723,0.3305055211003635,0.3182164224522427,0.18921365786924882,0.25053383205918495,0.09071795328941251
26,0.9,fg,0.031011528958077978,0.07174719614723282,0.0471698023207731,0.04330513537805305,0.022131777499410997,0.031011528958077978,0.5488116360940264
26,0.9,fg2,0.2171314746231504,0.3536315053884733,0.2771002169580597,0.26905925200909153,0.15544105268847985,0.2171314746231504,0.16529888822158653
26,0.9,eb,0,0,0,0,0,0,0.44932896411722156
26,0.9,eb2,0.34392654837280046,0.9828237667210724,0.5813941741599522,0.5095445343432485,0.34187169364280456,0.34392654837280046,1.522997974471263e-8
26,0.9,im,0,0,0,0,0,0,0.44932896411722156
26,0.9,im2,0,0,0,0,0,0,0.44932896411722156
26,0.9,lp,0,0,0,0,0,0,0.44932896411722156
26,0.9,lp2,0.3417680295662165,1,0.5846092965102561,0.50942938277745,0.3417680295662165,0.3417680295662165,5.602796437537268e-9
26,0.9,le,0.050593656768995056,0.11653390228360415,0.07678460948711192,0.07055540435713177,0.036567727581534176,0.050593656768995056,0.5488116360940264
26,0.9,le2,0.23601554334799044,0.47934619718803917,0.3363527213820754,0.31629634846380217,0.18785749390946316,0.23601554334799044,0.00822974704902003
26,0.9,sl,0.0734129797825666,0.17070728448815523,0.1119469982843032,0.10267177501469554,0.054113871107088374,0.0734129797825666,0.5488116360940264
26,0.9,sl2,0.07915769892175058,0.1851175896540718,0.12105156928746187,0.11089559304560555,0.05870273375963953,0.07915769892175058,0.5488116360940264
25,0.9,wt,0.3454428144660423,1,0.5877438340519127,0.513500552757623,0.3454428144660423,0.3454428144660423,5.602796437537268e-9
25,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
25,0.9,l,0,0,0,0,0,0,0.44932896411722156
25,0.9,l2,0.28740282296288866,0.4406463338779715,0.3558693584516326,0.34789683936811067,0.21057815738034696,0.28740282296288866,0.16529888822158653
25,0.9,fg,0.010925720188745413,0.3103644681048021,0.058231909938124715,0.021108365325764097,0.010666761613370985,0.010925720188745413,0.5488116360940264
25,0.9,fg2,0.2556795699698689,0.40566147821608695,0.3220548902029442,0.3136637370026566,0.18600307891448736,0.2556795699698689,0.11080315836233387
25,0.9,eb,0,0,0,0,0,0,0.44932896411722156
25,0.9,eb2,0.34346645155362165,0.9912856778876908,0.5835009633753929,0.5101671939681018,0.34243251450940254,0.34346645155362165,6.843271022217988e-9
25,0.9,im,0,0,0,0,0,0,0.44932896411722156
25,0.9,im2,0,0,0,0,0,0,0.44932896411722156
25,0.9,lp,0,0,0,0,0,0,0.44932896411722156
25,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
25,0.9,le,0,0,0,0,0,0,0.44932896411722156
25,0.9,le2,0.22221612554831296,0.3639134923127219,0.2843720209452555,0.27593707545985724,0.16005046656487762,0.22221612554831296,0.03337326996032608
25,0.9,sl,0.13841146230304055,0.4178872723736241,0.24050028783155813,0.2079472227477945,0.1160385594595292,0.13841146230304055,0.5488116360940264
25,0.9,sl2,0.12350437740050317,0.4468661766854293,0.23492536885759527,0.1935230650934418,0.10712733794381492,0.12350437740050317,0.5488116360940264
24,0.9,wt,0.3469902336902939,1,0.5890587693009025,0.515208239839511,0.3469902336902939,0.3469902336902939,5.602796437537268e-9
24,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
24,0.9,l,0.03699566670300455,0.10135670043637454,0.06123527339255038,0.05420592050561451,0.027857994366855057,0.03699566670300455,0.5488116360940264
24,0.9,l2,0.19365740032061032,0.32784036185524823,0.25196966523185993,0.24348603887449088,0.13861890327274945,0.19365740032061032,0.11080315836233387
24,0.9,fg,0.038924445905530056,0.08983831148639568,0.05913464716810585,0.05431549566855807,0.02791588027125778,0.038924445905530056,0.5488116360940264
24,0.9,fg2,0.1804607727713354,0.3088475533544206,0.23608233340695992,0.2278108308034419,0.12854769387103437,0.1804607727713354,0.09071795328941251
24,0.9,eb,0,0,0,0,0,0,0.44932896411722156
24,0.9,eb2,0.3420783678034388,0.9739736194478024,0.5772133973014762,0.5063254480093832,0.3389797645910244,0.3420783678034388,1.0208960723597638e-8
24,0.9,im,0,0,0,0,0,0,0.44932896411722156
24,0.9,im2,0,0,0,0,0,0,0.44932896411722156
24,0.9,lp,0,0,0,0,0,0,0.44932896411722156
24,0.9,lp2,0.3469902336902939,1,0.5890587693009025,0.515208239839511,0.3469902336902939,0.3469902336902939,5.602796437537268e-9
24,0.9,le,0.03315490808376805,0.07652211586932829,0.05036947208402157,0.04626463458942902,0.023680092712917985,0.03315490808376805,0.5488116360940264
24,0.9,le2,0.21625143131807564,0.3970133072300433,0.29300971987430685,0.2799922791715614,0.1627854781004725,0.21625143131807564,0.03337326996032608
24,0.9,sl,0.03465435358690967,0.08403583734314196,0.053964873957614956,0.0490724228925967,0.02515338009899644,0.03465435358690967,0.5488116360940264
24,0.9,sl2,0.02898846701691533,0.07089195639324711,0.04533264981964152,0.04115018878586673,0.02100732202657285,0.02898846701691533,0.5488116360940264
23,0.9,wt,0.3490557028909397,1,0.5908093625620193,0.5174815274757532,0.3490557028909397,0.3490557028909397,5.602796437537268e-9
23,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
23,0.9,l,0.006978335476955653,0.018118865289480937,0.011244532913899324,0.010075985894080857,0.005063502838628759,0.006978335476955653,0.5488116360940264
23,0.9,l2,0.19992168188928197,0.3274838227886833,0.255873243312866,0.24827619758508934,0.14173250214606778,0.19992168188928197,0.1353352832366127
23,0.9,fg,0.00492903036997893,0.012970513496799724,0.00799575230606523,0.007143428393011133,0.0035845170670013916,0.00492903036997893,0.5488116360940264
23,0.9,fg2,0.19346985649521736,0.317676827886541,0.2479130700529219,0.24048239842307917,0.13667518768073317,0.19346985649521736,0.11080315836233387
23,0.9,eb,0,0,0,0,0,0,0.44932896411722156
23,0.9,eb2,0.337619368930328,0.9417450069245171,0.5638717539752659,0.4970458157687786,0.3307125533058237,0.337619368930328,1.860193926691551e-8
23,0.9,im,0,0,0,0,0,0,0.44932896411722156
23,0.9,im2,0,0,0,0,0,0,0.44932896411722156
23,0.9,lp,0,0,0,0,0,0,0.44932896411722156
23,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
23,0.9,le,0.04528371348688373,0.10504668034395134,0.06897031082606307,0.06328598833841463,0.032676992037724256,0.04528371348688373,0.5488116360940264
23,0.9,le2,0.1958329405595443,0.35359455744716384,0.26314532477459834,0.25206405650225894,0.14420668986179278,0.1958329405595443,0.03337326996032608
23,0.9,sl,0.058487930409857634,0.14157828806363007,0.09099791788723725,0.08277880316820904,0.04317644896947783,0.058487930409857634,0.5488116360940264
23,0.9,sl2,0.07043810617591384,0.15940496784992522,0.10596312589944279,0.09770304454872447,0.05136056401117811,0.07043810617591384,0.6703200460356393
22,0.9,wt,0.3491534235137833,1,0.5908920574130129,0.5175889078714794,0.3491534235137833,0.3491534235137833,5.602796437537268e-9
22,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
22,0.9,l,0.02505673010826534,0.07470936006053477,0.043266294867922744,0.037527225301317066,0.019122418300594756,0.02505673010826534,0.5488116360940264
22,0.9,l2,0.200521940218729,0.3263263031666919,0.25580379875089865,0.24840391622040658,0.14181575222776285,0.200521940218729,0.1353352832366127
22,0.9,fg,0.02437146822921525,0.06968646842451924,0.04121118235642339,0.03611309394265668,0.018388581252449278,0.02437146822921525,0.5488116360940264
22,0.9,fg2,0.1964147748520887,0.32446313628025286,0.2524467346992003,0.2446997751229134,0.1394062233086356,0.1964147748520887,0.11080315836233387
22,0.9,eb,0,0,0,0,0,0,0.44932896411722156
22,0.9,eb2,0.3455094402103317,0.9795023667567948,0.5817450596462639,0.5108291301908853,0.34302922555580506,0.3455094402103317,1.0208960723597638e-8
22,0.9,im,0,0,0,0,0,0,0.44932896411722156
22,0.9,im2,0,0,0,0,0,0,0.44932896411722156
22,0.9,lp,0,0,0,0,0,0,0.44932896411722156
22,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
22,0.9,le,0,0,0,0,0,0,0.44932896411722156
