run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
37,0.8,eb2,0.3653888384222263,0.9237864303088816,0.5809830038140334,0.5236545548271457,0.3546964950102413,0.3653888384222263,3.73629937988526e-7
37,0.8,im,0,0,0,0,0,0,0.44932896411722156
37,0.8,im2,0,0,0,0,0,0,0.44932896411722156
37,0.8,lp,0,0,0,0,0,0,0.44932896411722156
37,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
37,0.8,le,0.5447498984898721,0.6388168476159913,0.5899113601995061,0.5880452691618714,0.4164760075649245,0.5447498984898721,1
37,0.8,le2,0.5894259432394647,0.6677107798949029,0.6273484328909349,0.6261308718584715,0.4557427334475857,0.5894259432394647,0.6703200460356393
37,0.8,sl,0.8045433015758346,0.9686898854825922,0.882809695613546,0.8790191435139237,0.7841517885232879,0.8045433015758346,0.8187307530779818
37,0.8,sl2,0.7839042893394674,0.9380870448395466,0.8575374383801012,0.8540930998054124,0.7453424878237298,0.7839042893394674,0.8187307530779818
36,0.8,wt,0,0,0,0,0,0,0.44932896411722156
36,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
36,0.8,l,0.30323661789698303,1,0.5506692454613595,0.46535926589649124,0.30323661789698303,0.30323661789698303,0.5488116360940264
36,0.8,l2,0.6560190146364265,0.7666321804786042,0.709172255256894,0.707025431606915,0.546820833827853,0.6560190146364265,0.6703200460356393
36,0.8,fg,0.2695553890931178,0.9168921703067642,0.49714507512744516,0.4166273068967091,0.2631264949253047,0.2695553890931178,0.5488116360940264
36,0.8,fg2,0.5833915649128221,0.6770072915005361,0.6284587044873265,0.6267227889587331,0.4563701952670794,0.5833915649128221,0.5488116360940264
36,0.8,eb,0,0,0,0,0,0,0.44932896411722156
36,0.8,eb2,0,0,0,0,0,0,0.44932896411722156
36,0.8,im,0,0,0,0,0,0,0.44932896411722156
36,0.8,im2,0,0,0,0,0,0,0.44932896411722156
36,0.8,lp,0,0,0,0,0,0,0.44932896411722156
36,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
36,0.8,le,0,0,0,0,0,0,0.44932896411722156
36,0.8,le2,0.5335977960164184,0.6005450035598562,0.566082582586862,0.5650954896119502,0.39382097242075575,0.5335977960164184,0.5488116360940264
36,0.8,sl,0.30323661789698303,1,0.5506692454613595,0.46535926589649124,0.30323661789698303,0.30323661789698303,0.5488116360940264
36,0.8,sl2,0.3131218609520996,0.9295839888906173,0.539511879862442,0.46845046806457963,0.305867004818707,0.3131218609520996,0.6703200460356393
35,0.8,wt,0.34127642901507993,1,0.5841886929880448,0.5088830633752127,0.34127642901507993,0.34127642901507993,5.602796437537268e-9
35,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
35,0.8,l,0.5065381896895885,0.738752468420099,0.6117240701347559,0.6009943711458744,0.42958681419897277,0.5065381896895885,0.6703200460356393
35,0.8,l2,0.7949059268433549,0.8641202140215043,0.8287908539739336,0.8280692663139839,0.7065855024635274,0.7949059268433549,0.6703200460356393
35,0.8,fg,0.5524902306783233,0.8429951905238333,0.6824563042959085,0.6675047982543695,0.5009434911134444,0.5524902306783233,0.6703200460356393
35,0.8,fg2,0.779041036480681,0.8558658411629753,0.8165504344423645,0.8156484275715914,0.6886877567099235,0.779041036480681,0.5488116360940264
35,0.8,eb,0,0,0,0,0,0,0.44932896411722156
35,0.8,eb2,0.34049197997959074,0.9856879040258931,0.5793261828052563,0.5061437443464062,0.3388168991700996,0.34049197997959074,1.0208960723597638e-8
35,0.8,im,0,0,0,0,0,0,0.44932896411722156
35,0.8,im2,0,0,0,0,0,0,0.44932896411722156
35,0.8,lp,0,0,0,0,0,0,0.44932896411722156
35,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
35,0.8,le,0.39619431429220475,0.5674595843987593,0.47415636759344054,0.4666078998586716,0.30429783733440763,0.39619431429220475,0.6703200460356393
35,0.8,le2,0.6520074068231707,0.8172887413897264,0.7299851456702996,0.7253518135842494,0.5690604053059565,0.6520074068231707,0.44932896411722156
35,0.8,sl,0.5249317042570409,0.7363522648976236,0.6217191080755373,0.61292248026478,0.44188048003386365,0.5249317042570409,0.8187307530779818
35,0.8,sl2,0.5249317042570409,0.7363522648976236,0.6217191080755373,0.61292248026478,0.44188048003386365,0.5249317042570409,0.8187307530779818
34,0.8,wt,0.1950410529261529,1,0.4416345241556109,0.32641732674970353,0.1950410529261529,0.1950410529261529,0.5488116360940264
34,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
34,0.8,l,0.95425497090743,0.9587826990472094,0.9565161559460676,0.956513476922319,0.9166514907170609,0.95425497090743,1
34,0.8,l2,0.9208897968529721,0.9541443637125274,0.9373696225436567,0.9372221879975119,0.8818608907835551,0.9208897968529721,0.8187307530779818
34,0.8,fg,0.2807907266976589,0.4981412678274804,0.37399658901034294,0.35914161845834175,0.2188742322301529,0.2807907266976589,0.6703200460356393
34,0.8,fg2,0.9208897968529721,0.9541443637125274,0.9373696225436567,0.9372221879975119,0.8818608907835551,0.9208897968529721,0.8187307530779818
34,0.8,eb,0,0,0,0,0,0,0.44932896411722156
34,0.8,eb2,0.33146485258121766,0.9418207939464547,0.5587311434163904,0.49035421309385246,0.3248140837717829,0.33146485258121766,2.7750832422407563e-8
34,0.8,im,0,0,0,0,0,0,0.44932896411722156
34,0.8,im2,0,0,0,0,0,0,0.44932896411722156
34,0.8,lp,0,0,0,0,0,0,0.44932896411722156
34,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
34,0.8,le,0.43118756313594836,0.4918051678048039,0.4605000237170673,0.45950583300321113,0.29828469516312617,0.43118756313594836,0.8187307530779818
34,0.8,le2,0.526551312120305,0.7716953670093287,0.6374458471556014,0.6259784285808266,0.45558122346964164,0.526551312120305,0.30119421191220214
34,0.8,sl,0.95425497090743,0.9587826990472094,0.9565161559460676,0.956513476922319,0.9166514907170609,0.95425497090743,1
34,0.8,sl2,0.95425497090743,0.9587826990472094,0.9565161559460676,0.956513476922319,0.9166514907170609,0.95425497090743,1
33,0.8,wt,0.5075234370148205,0.8178310775290442,0.6442580533955897,0.6263508137789457,0.4559758197812162,0.5075234370148205,0.8187307530779818
33,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
33,0.8,l,0.8237240072900114,1,0.9075924235525611,0.9033428347681136,0.8237240072900114,0.8237240072900114,0.8187307530779818
33,0.8,l2,1,1,1,1,1,1,1
33,0.8,fg,0.5979173211426833,0.9237152782396114,0.7431724999376637,0.7259378707945724,0.5697821590908644,0.5979173211426833,0.6703200460356393
33,0.8,fg2,1,1,1,1,1,1,1
33,0.8,eb,0,0,0,0,0,0,0.44932896411722156
33,0.8,eb2,0.35297959845851734,1,0.5941208618273872,0.5217811101670352,0.35297959845851734,0.35297959845851734,1.0208960723597638e-8
33,0.8,im,0,0,0,0,0,0,0.44932896411722156
33,0.8,im2,0,0,0,0,0,0,0.44932896411722156
33,0.8,lp,0,0,0,0,0,0,0.44932896411722156
33,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
33,0.8,le,0.36722352796751934,0.5452261097647076,0.4474593339822088,0.43886226107869775,0.28111693807487986,0.36722352796751934,0.6703200460356393
33,0.8,le2,0.652133312508813,0.90998883394086,0.7703466963801983,0.759779296353512,0.6126162013902965,0.652133312508813,0.30119421191220214
33,0.8,sl,0.7832745314331989,0.9403061824079689,0.8582062015794,0.8546369526123786,0.7461712289056822,0.7832745314331989,0.8187307530779818
33,0.8,sl2,0.8237240072900114,1,0.9075924235525611,0.9033428347681136,0.8237240072900114,0.8237240072900114,0.8187307530779818
32,0.8,wt,0.34833394178787425,1,0.590198222454011,0.5166879375979926,0.34833394178787425,0.34833394178787425,5.602796437537268e-9
32,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
32,0.8,l,0.29386109931748816,1,0.542089567615434,0.45423902066844724,0.29386109931748816,0.29386109931748816,0.5488116360940264
32,0.8,l2,0.8360582990119934,0.840973261067034,0.8385121788991937,0.8385085777743394,0.7219240381195253,0.8360582990119934,0.6703200460356393
32,0.8,fg,0.5602663389115923,0.9582304794495221,0.7327102309608373,0.7070996475766228,0.5469096255185131,0.5602663389115923,0.6703200460356393
32,0.8,fg2,0.805083632568613,0.8247619963826894,0.8148634143537903,0.8148040185616332,0.687484628131103,0.805083632568613,0.5488116360940264
32,0.8,eb,0,0,0,0,0,0,0.44932896411722156
32,0.8,eb2,0.3538519325230956,0.9179855292127288,0.5699394297117553,0.510805764593262,0.3430081533009343,0.3538519325230956,1.1253517471925912e-7
32,0.8,im,0,0,0,0,0,0,0.44932896411722156
32,0.8,im2,0,0,0,0,0,0,0.44932896411722156
32,0.8,lp,0,0,0,0,0,0,0.44932896411722156
32,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
32,0.8,le,0.3113240325978553,0.5163740568817863,0.40094844271720526,0.3884499813655934,0.24104121924478503,0.3113240325978553,0.6703200460356393
32,0.8,le2,0.6473959313764048,0.7881292664777751,0.714305033243069,0.710864123150294,0.5514268401927117,0.6473959313764048,0.5488116360940264
32,0.8,sl,0.542294185582865,0.9173724664727695,0.705326700601923,0.6816429681138365,0.5170397332645278,0.542294185582865,0.6703200460356393
32,0.8,sl2,0.542294185582865,0.9173724664727695,0.705326700601923,0.6816429681138365,0.5170397332645278,0.542294185582865,0.6703200460356393
31,0.8,wt,0.974047979021728,0.9745892640809019,0.9743185839622868,0.9743185463732601,0.9499231393218001,0.974047979021728,1
31,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
31,0.8,l,1,1,1,1,1,1,1
31,0.8,l2,0.9245583475523325,1,0.9615395714958029,0.9608005376695309,0.9245583475523325,0.9245583475523325,0.6703200460356393
31,0.8,fg,0.4928745696305672,0.7588910286947499,0.6115865344858594,0.5976168216554802,0.42614374650511194,0.4928745696305672,0.6703200460356393
31,0.8,fg2,0.9245583475523325,1,0.9615395714958029,0.9608005376695309,0.9245583475523325,0.9245583475523325,0.6703200460356393
31,0.8,eb,0,0,0,0,0,0,0.44932896411722156
31,0.8,eb2,0.34762743477815494,1,0.5895993849879382,0.515910296580421,0.34762743477815494,0.34762743477815494,5.602796437537268e-9
31,0.8,im,0,0,0,0,0,0,0.44932896411722156
31,0.8,im2,0,0,0,0,0,0,0.44932896411722156
31,0.8,lp,0,0,0,0,0,0,0.44932896411722156
31,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
31,0.8,le,0.341376385354594,0.5150182683382126,0.4193030823126409,0.4105935834110127,0.2583313991472265,0.341376385354594,0.6703200460356393
31,0.8,le2,0.7085047739771874,0.8518896852286787,0.7768963308488734,0.7736093977078297,0.6308017985965683,0.7085047739771874,0.5488116360940264
31,0.8,sl,1,1,1,1,1,1,1
31,0.8,sl2,1,1,1,1,1,1,1
30,0.8,wt,0.49913348695531323,1,0.7064937982426408,0.6658959876468847,0.49913348695531323,0.49913348695531323,0.6703200460356393
30,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
30,0.8,l,0.6783552913483889,0.8320336469532671,0.7512752005694359,0.7473762720022261,0.5966486625611441,0.6783552913483889,0.8187307530779818
30,0.8,l2,0.8143757364145663,0.9615143387435634,0.8848920542571587,0.8818495678768078,0.7886680920046812,0.8143757364145663,0.6703200460356393
30,0.8,fg,0.5035075301424671,0.7277715580576372,0.6053416057942292,0.595215923371523,0.423706342685816,0.5035075301424671,0.6703200460356393
30,0.8,fg2,0.7465242589604205,0.9274514707324102,0.8320847444282732,0.8272103467561163,0.7053356452012426,0.7465242589604205,0.5488116360940264
30,0.8,eb,0,0,0,0,0,0,0.44932896411722156
30,0.8,eb2,0.3370499181411184,0.9417757323815795,0.5634052125304693,0.49643269725902206,0.3301699207970495,0.3370499181411184,3.389494326196924e-8
30,0.8,im,0,0,0,0,0,0,0.44932896411722156
30,0.8,im2,0,0,0,0,0,0,0.44932896411722156
30,0.8,lp,0,0,0,0,0,0,0.44932896411722156
30,0.8,lp2,0.34239813748479414,1,0.585147962044468,0.5101290413384123,0.34239813748479414,0.34239813748479414,5.602796437537268e-9
30,0.8,le,0.4376145803907637,0.5388463024491161,0.4855996278225349,0.48298299027725033,0.31837677968127753,0.4376145803907637,0.8187307530779818
30,0.8,le2,0.5729224382852082,0.8297083472900343,0.6894624931024144,0.6778099187378726,0.5126418117513432,0.5729224382852082,0.20189651799465538
30,0.8,sl,0.6408625372714353,0.7686413533245636,0.7018500181259024,0.6989600400961503,0.5372318004343274,0.6408625372714353,0.8187307530779818
30,0.8,sl2,0.6366564097601979,0.762398310988081,0.6966963265877828,0.6938767501835865,0.5312490611288917,0.6366564097601979,0.8187307530779818
29,0.8,wt,0.9297001923126376,0.9451912874391661,0.9374137409406916,0.9373817430977387,0.8821434574542213,0.9297001923126376,0.8187307530779818
29,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
29,0.8,l,0.8646315625390876,0.9691263005899509,0.9153890908115601,0.9139016709076279,0.8414538964177901,0.8646315625390876,0.8187307530779818
29,0.8,l2,0.8976079905129476,0.9542861390542887,0.9255132973927924,0.9250797332038089,0.8606031179977811,0.8976079905129476,0.6703200460356393
29,0.8,fg,0.7918957039348902,0.8918059982360907,0.840367383200066,0.8388865294082951,0.7224845380364052,0.7918957039348902,0.8187307530779818
29,0.8,fg2,0.8816427912106115,0.9428929430012322,0.9117536762088729,0.9112397751305146,0.8369517496285731,0.8816427912106115,0.6703200460356393
29,0.8,eb,0,0,0,0,0,0,0.44932896411722156
29,0.8,eb2,0.3341479836494808,1,0.5780553465278916,0.5009159219885627,0.3341479836494808,0.3341479836494808,5.602796437537268e-9
29,0.8,im,0,0,0,0,0,0,0.44932896411722156
29,0.8,im2,0,0,0,0,0,0,0.44932896411722156
29,0.8,lp,0,0,0,0,0,0,0.44932896411722156
29,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
29,0.8,le,0.4753235838551045,0.5390507763340053,0.5061852890858798,0.5051853771997707,0.33795854649415275,0.4753235838551045,0.8187307530779818
29,0.8,le2,0.636590752822947,0.7352507339995673,0.6841445887167484,0.682373033278829,0.51788028821000065,0.636590752822947,0.5488116360940264
29,0.8,sl,0.8646315625390876,0.9691263005899509,0.9153890908115601,0.9139016709076279,0.8414538964177901,0.8646315625390876,0.8187307530779818
29,0.8,sl2,0.8662649164270866,0.940473469912147,0.9026068755639624,0.9018452012480461,0.8212368623011871,0.8662649164270866,1
28,0.8,wt,0.7641916095248114,0.9369852230696719,0.8461892493518084,0.8418128345029744,0.7268366111980855,0.7641916095248114,0.8187307530779818
28,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
28,0.8,l,0.7712031423138441,0.9451994369015735,0.8537802854667994,0.8493820560267098,0.7381964278200296,0.7712031423138441,0.8187307530779818
28,0.8,l2,0.9293825371332588,0.9350030622099991,0.9321885636415495,0.9321843276307191,0.8729824367181075,0.9293825371332588,1
28,0.8,fg,0.732802846638513,0.9046257723991408,0.8141942895627886,0.8096992240751959,0.6802475814956099,0.732802846638513,0.8187307530779818
28,0.8,fg2,0.9293825371332588,0.9350030622099991,0.9321885636415495,0.9321843276307191,0.8729824367181075,0.9293825371332588,1
28,0.8,eb,0,0,0,0,0,0,0.44932896411722156
28,0.8,eb2,0.3348894597241375,0.9140379732618077,0.5532645687489778,0.4901832964004356,0.32466411004182577,0.3348894597241375,5.05653134833552e-8
28,0.8,im,0,0,0,0,0,0,0.44932896411722156
28,0.8,im2,0,0,0,0,0,0,0.44932896411722156
28,0.8,lp,0,0,0,0,0,0,0.44932896411722156
28,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
28,0.8,le,0.7408958043016123,0.8285596780939639,0.7835026414207628,0.7822794542427,0.6424129550644977,0.7408958043016123,1
28,0.8,le2,0.7939006049222215,0.8731993300558821,0.8326064354477711,0.8316639714321008,0.7118362792008752,0.7939006049222215,0.8187307530779818
28,0.8,sl,0.7748038779675782,0.9160079656855151,0.8424526835747688,0.8395097618064062,0.7234095851708134,0.7748038779675782,1
28,0.8,sl2,0.7748038779675782,0.9160079656855151,0.8424526835747688,0.8395097618064062,0.7234095851708134,0.7748038779675782,1
27,0.8,wt,0.544269858560123,0.9564674542665785,0.7215098100864823,0.6937608622131266,0.5311132105477618,0.544269858560123,0.6703200460356393
27,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
27,0.8,l,0.7941701115841961,0.9697514168955415,0.8775805324668868,0.8732220549840761,0.7749726189144885,0.7941701115841961,0.8187307530779818
27,0.8,l2,0.9060493787604331,0.9669072262184019,0.9359838094936027,0.9354895776072254,0.8787979506151381,0.9060493787604331,0.6703200460356393
27,0.8,fg,0.5266033118064368,0.912100816790703,0.693047841655495,0.6677054736635656,0.501169569088926,0.5266033118064368,0.6703200460356393
27,0.8,fg2,0.9060493787604331,0.9669072262184019,0.9359838094936027,0.9354895776072254,0.8787979506151381,0.9060493787604331,0.6703200460356393
27,0.8,eb,0,0,0,0,0,0,0.44932896411722156
27,0.8,eb2,0.34563106626725115,0.9134241325543032,0.5618787741933154,0.501499469101081,0.3346675284794474,0.34563106626725115,7.543458349844258e-8
27,0.8,im,0,0,0,0,0,0,0.44932896411722156
27,0.8,im2,0,0,0,0,0,0,0.44932896411722156
27,0.8,lp,0,0,0,0,0,0,0.44932896411722156
27,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
27,0.8,le,0.3290088736921849,0.480290997726682,0.3975172954810286,0.39051038011289996,0.24262994634304808,0.3290088736921849,0.6703200460356393
27,0.8,le2,0.6089902335894004,0.8535609007702859,0.7209786767601906,0.7108267740265388,0.5513818932205872,0.6089902335894004,0.16529888822158653
27,0.8,sl,0.5275907456396411,0.9122508923501438,0.6937543718820375,0.6685389779078676,0.5021093121129362,0.5275907456396411,0.6703200460356393
27,0.8,sl2,0.5083893543092891,0.8706639463862563,0.6653091623626466,0.6419422386363695,0.4726914104093724,0.5083893543092891,0.6703200460356393
26,0.8,wt,0.41959720607809103,0.6370842256854913,0.517028781726952,0.5059590394957654,0.3386513843134566,0.41959720607809103,0.6703200460356393
26,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
26,0.8,l,0.9036206940964395,0.9197697842381365,0.9116594818473602,0.9116237259298593,0.8375997783567171,0.9036206940964395,1
26,0.8,l2,0.7134609597062141,0.9205709495405073,0.8104266981885724,0.8038905842904965,0.672087832210273,0.7134609597062141,0.5488116360940264
26,0.8,fg,0.5387317667492725,0.7958889521540529,0.6548058195604098,0.642535598701789,0.4733351372509659,0.5387317667492725,0.6703200460356393
26,0.8,fg2,0.7445799080332206,0.8955698177578572,0.8165924886646175,0.8131249020230161,0.685097280589153,0.7445799080332206,0.6703200460356393
26,0.8,eb,0,0,0,0,0,0,0.44932896411722156
26,0.8,eb2,0.33032743383283447,1,0.5747411885647613,0.49661072219058305,0.33032743383283447,0.33032743383283447,5.602796437537268e-9
26,0.8,im,0,0,0,0,0,0,0.44932896411722156
26,0.8,im2,0,0,0,0,0,0,0.44932896411722156
26,0.8,lp,0,0,0,0,0,0,0.44932896411722156
26,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
26,0.8,le,0.5189687017352403,0.5860945002851851,0.5515112890115369,0.5504928611341905,0.37977933766158095,0.5189687017352403,0.8187307530779818
26,0.8,le2,0.488482723916809,0.7369424419610929,0.5999863760278725,0.587524495893905,0.41595375932960205,0.488482723916809,0.2465969639416065
26,0.8,sl,0.6827280115754806,0.8125481297736673,0.7448149897456088,0.7420025687686234,0.5898283655812575,0.6827280115754806,0.8187307530779818
26,0.8,sl2,0.6827280115754806,0.8125481297736673,0.7448149897456088,0.7420025687686234,0.5898283655812575,0.6827280115754806,0.8187307530779818
25,0.8,wt,0.34528932878526053,1,0.5876132476257325,0.5133309562442485,0.34528932878526053,0.34528932878526053,5.602796437537268e-9
25,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
25,0.8,l,0.5240515958233373,0.8698428062462575,0.6751610998338109,0.654056017517519,0.4859459427956038,0.5240515958233373,0.6703200460356393
25,0.8,l2,0.9088908991665566,0.9504994008700159,0.9294623473352872,0.9292296029478372,0.8678140575290574,0.9088908991665566,0.8187307530779818
25,0.8,fg,0.33400373864322036,0.7941775688350722,0.5150323068871481,0.4702405107746415,0.307395060522071,0.33400373864322036,0.5488116360940264
25,0.8,fg2,0.8413058372633956,0.8987879517642812,0.8695720500805559,0.8690974648025412,0.768498997706106,0.8413058372633956,0.6703200460356393
25,0.8,eb,0,0,0,0,0,0,0.44932896411722156
25,0.8,eb2,0.34528932878526053,1,0.5876132476257325,0.5133309562442485,0.34528932878526053,0.34528932878526053,5.602796437537268e-9
25,0.8,im,0,0,0,0,0,0,0.44932896411722156
25,0.8,im2,0,0,0,0,0,0,0.44932896411722156
25,0.8,lp,0,0,0,0,0,0,0.44932896411722156
25,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
25,0.8,le,0.3565505679902507,0.5574693018882719,0.4458318026177494,0.43492707932445446,0.27789572842185734,0.3565505679902507,0.6703200460356393
25,0.8,le2,0.5388269405209158,0.7014007409783036,0.6147630562586229,0.6094584421524711,0.4382885493159044,0.5388269405209158,0.44932896411722156
25,0.8,sl,0.7095918047233439,0.8721736799567847,0.7866939020945409,0.7825272476695736,0.6427472369888348,0.7095918047233439,0.8187307530779818
25,0.8,sl2,0.5240515958233373,0.8698428062462575,0.6751610998338109,0.654056017517519,0.4859459427956038,0.5240515958233373,0.6703200460356393
24,0.8,wt,0.5212598467126188,0.8895227615220671,0.6809350176913933,0.6573266435408813,0.4895655673650774,0.5212598467126188,0.6703200460356393
24,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
24,0.8,l,0.6949475908007119,0.8413359020417679,0.764646557684052,0.7611672727098943,0.6144229611813012,0.6949475908007119,0.8187307530779818
24,0.8,l2,0.7995924532663133,0.9004581631225295,0.8485278732692413,0.8470330762788773,0.7346551395812252,0.7995924532663133,0.6703200460356393
24,0.8,fg,0.4791871934273779,0.7613717911404501,0.6040195458355367,0.5881858360462671,0.41661703860448224,0.4791871934273779,0.6703200460356393
24,0.8,fg2,0.7566661001646923,0.8899771330324842,0.820618989840866,0.8179252346969145,0.6919403566551878,0.7566661001646923,0.5488116360940264
24,0.8,eb,0,0,0,0,0,0,0.44932896411722156
24,0.8,eb2,0.3453379226094318,0.9630280551892954,0.5766889178696539,0.5083747416807769,0.34081934376306966,0.3453379226094318,2.2720459927738556e-8
24,0.8,im,0,0,0,0,0,0,0.44932896411722156
24,0.8,im2,0,0,0,0,0,0,0.44932896411722156
24,0.8,lp,0,0,0,0,0,0,0.44932896411722156
24,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
24,0.8,le,0.3837857451467624,0.5591523503886636,0.46324367393897226,0.4551618021597147,0.2946339641239063,0.3837857451467624,0.6703200460356393
24,0.8,le2,0.5109952166614784,0.7039012621341868,0.5997417593869439,0.5921330487501455,0.42058878377993797,0.5109952166614784,0.30119421191220214
24,0.8,sl,0.46506952513164335,0.7418766088914133,0.5873876081459358,0.5717309041014955,0.40029634873659953,0.46506952513164335,0.6703200460356393
24,0.8,sl2,0.49108469562100526,0.6869258280697914,0.5808087130819066,0.5727262268166374,0.40127285849248134,0.49108469562100526,0.8187307530779818
23,0.8,wt,0.957120158671013,0.9582068461166895,0.9576633482570254,0.9576631941202244,0.918765593537606,0.957120158671013,1
23,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
23,0.8,l,0.8100293828567056,1,0.9000163236612464,0.8950455617226111,0.8100293828567056,0.8100293828567056,0.8187307530779818
23,0.8,l2,0.9508364457773401,0.974378017918701,0.9625352624197137,0.9624632983722085,0.9276426528933382,0.9508364457773401,0.8187307530779818
23,0.8,fg,0.8100293828567056,1,0.9000163236612464,0.8950455617226111,0.8100293828567056,0.8100293828567056,0.8187307530779818
23,0.8,fg2,0.9508364457773401,0.974378017918701,0.9625352624197137,0.9624632983722085,0.9276426528933382,0.9508364457773401,0.8187307530779818
23,0.8,eb,0,0,0,0,0,0,0.44932896411722156
23,0.8,eb2,0.3486149597341215,1,0.5904362452747304,0.5169970230833725,0.3486149597341215,0.3486149597341215,5.602796437537268e-9
23,0.8,im,0,0,0,0,0,0,0.44932896411722156
23,0.8,im2,0,0,0,0,0,0,0.44932896411722156
23,0.8,lp,0,0,0,0,0,0,0.44932896411722156
23,0.8,lp2,0.3486149597341215,1,0.5904362452747304,0.5169970230833725,0.3486149597341215,0.3486149597341215,5.602796437537268e-9
23,0.8,le,0.37823931510292874,0.6016673558487059,0.4770474280362537,0.46448147633283543,0.3024916138579357,0.37823931510292874,0.6703200460356393
23,0.8,le2,0.7188533566987079,0.9071126430328336,0.8075153053335826,0.8020843836287505,0.6695666812145256,0.7188533566987079,0.36787944117144233
23,0.8,sl,0.9290274955398741,0.9743780179187014,0.9514325880986617,0.9511624961632943,0.9068730787027438,0.9290274955398741,0.6703200460356393
23,0.8,sl2,0.974378017918701,0.9746540666546486,0.9745160325122199,0.974516022737765,0.9502986339576552,0.974378017918701,1
22,0.8,wt,0.7519591066080399,0.9179951988869463,0.8308398459543801,0.8267230394916582,0.7046273534029566,0.7519591066080399,0.8187307530779818
22,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
22,0.8,l,0.7696474615729607,0.9081231236960355,0.8360231198647329,0.8331707124741392,0.7140467944893553,0.7696474615729607,0.8187307530779818
22,0.8,l2,0.9513584356646574,0.9755456885304169,0.9633761571471958,0.9633002581769772,0.9291988984997974,0.9513584356646574,0.8187307530779818
22,0.8,fg,0.5431852522811584,0.8209727349518309,0.6677876025734252,0.6537956546445073,0.48565855317593654,0.5431852522811584,0.6703200460356393
22,0.8,fg2,0.9513584356646574,0.9755456885304169,0.9633761571471958,0.9633002581769772,0.9291988984997974,0.9513584356646574,0.8187307530779818
22,0.8,eb,0,0,0,0,0,0,0.44932896411722156
22,0.8,eb2,0.34590692535044093,0.9913466279332559,0.5855883059154444,0.5128625954036576,0.3448656417480571,0.34590692535044093,6.843271022217988e-9
22,0.8,im,0,0,0,0,0,0,0.44932896411722156
22,0.8,im2,0,0,0,0,0,0,0.44932896411722156
22,0.8,lp,0,0,0,0,0,0,0.44932896411722156
22,0.8,lp2,0.3478759417046968,1,0.5898100895243289,0.5161839171411107,0.3478759417046968,0.3478759417046968,5.602796437537268e-9
22,0.8,le,0.6165998634117664,0.7270319693700267,0.6695429881714436,0.6672777498601409,0.5006877838125049,0.6165998634117664,0.8187307530779818
22,0.8,le2,0.6454173859021767,0.7801236186911922,0.7095811064679046,0.7064059820570914,0.5460801242575535,0.6454173859021767,0.44932896411722156
22,0.8,sl,0.9493376327679657,0.950082634422218,0.9497100605428695,0.9497099874906529,0.9042359502416014,0.9493376327679657,1
22,0.8,sl2,0.9513584356646574,0.9755456885304169,0.9633761571471958,0.9633002581769772,0.9291988984997974,0.9513584356646574,0.8187307530779818
21,0.8,wt,0.4974959944762189,0.8478120526985979,0.6494483045525744,0.62704315368063,0.4567100235973262,0.4974959944762189,0.6703200460356393
21,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
21,0.8,l,0.9747080874414303,0.9747080874414303,0.9747080874414303,0.9747080874414303,0.9506639772560873,0.9747080874414303,1
21,0.8,l2,1,1,1,1,1,1,1
21,0.8,fg,0.6927967873174263,0.8186767821035461,0.7531113094972783,0.7504949553434587,0.6006337937993292,0.6927967873174263,0.8187307530779818
21,0.8,fg2,0.9601094212200266,1,0.9798517343047503,0.9796488000373242,0.9601094212200266,0.9601094212200266,0.8187307530779818
21,0.8,eb,0,0,0,0,0,0,0.44932896411722156
21,0.8,eb2,0.34621287369881276,1,0.5883985670434734,0.5143508585645433,0.34621287369881276,0.34621287369881276,6.843271022217988e-9
21,0.8,im,0,0,0,0,0,0,0.44932896411722156
