run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
32,0.4,wt2,1,1,1,1,1,1,1
32,0.4,l,1,1,1,1,1,1,1
32,0.4,l2,1,1,1,1,1,1,1
32,0.4,fg,1,1,1,1,1,1,1
32,0.4,fg2,1,1,1,1,1,1,1
32,0.4,eb,0.3076232253372314,0.5990842059034633,0.42929269230749484,0.4065086693211301,0.25510566734489015,0.3076232253372314,1.670170079024566e-5
32,0.4,eb2,0.3076232253372314,0.5990842059034633,0.42929269230749484,0.4065086693211301,0.25510566734489015,0.3076232253372314,1.670170079024566e-5
32,0.4,im,0,0,0,0,0,0,0.44932896411722156
32,0.4,im2,0,0,0,0,0,0,0.44932896411722156
32,0.4,lp,1,1,1,1,1,1,1
32,0.4,lp2,0.816081451076355,1,0.9033722660544516,0.8987278082628727,0.816081451076355,0.816081451076355,0.8187307530779818
32,0.4,le,0.8642930135735803,1,0.92967360593575,0.9272072654682705,0.8642930135735803,0.8642930135735803,0.6703200460356393
32,0.4,le2,1,1,1,1,1,1,1
32,0.4,sl,1,1,1,1,1,1,1
32,0.4,sl2,1,1,1,1,1,1,1
31,0.4,wt,1,1,1,1,1,1,1
31,0.4,wt2,1,1,1,1,1,1,1
31,0.4,l,1,1,1,1,1,1,1
31,0.4,l2,1,1,1,1,1,1,1
31,0.4,fg,1,1,1,1,1,1,1
31,0.4,fg2,1,1,1,1,1,1,1
31,0.4,eb,0,0,0,0,0,0,0.44932896411722156
31,0.4,eb2,0.32456265107153237,0.7504436958020018,0.49352405755891604,0.45314336254438853,0.2929446411334883,0.32456265107153237,1.2404950799567134e-6
31,0.4,im,0,0,0,0,0,0,0.44932896411722156
31,0.4,im2,0,0,0,0,0,0,0.44932896411722156
31,0.4,lp,0,0,0,0,0,0,0.44932896411722156
31,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
31,0.4,le,0.9485612353556852,1,0.9739410841296743,0.9736016689078157,0.9485612353556852,0.9485612353556852,0.8187307530779818
31,0.4,le2,1,1,1,1,1,1,1
31,0.4,sl,1,1,1,1,1,1,1
31,0.4,sl2,0.9753110179628747,1,0.9875783604164657,0.9875012178777867,0.9753110179628747,0.9753110179628747,0.8187307530779818
30,0.4,wt,1,1,1,1,1,1,1
30,0.4,wt2,1,1,1,1,1,1,1
30,0.4,l,1,1,1,1,1,1,1
30,0.4,l2,1,1,1,1,1,1,1
30,0.4,fg,1,1,1,1,1,1,1
30,0.4,fg2,1,1,1,1,1,1,1
30,0.4,eb,0.33371858292616424,0.5773496010573143,0.4389445189518069,0.4229591025238285,0.2681979289191004,0.33371858292616424,1.507330750954765e-4
30,0.4,eb2,0.3335134081546401,0.5669690908909937,0.434846862494595,0.4199788313971677,0.26580582573367856,0.3335134081546401,1.841057936675792e-4
30,0.4,im,0,0,0,0,0,0,0.44932896411722156
30,0.4,im2,0,0,0,0,0,0,0.44932896411722156
30,0.4,lp,0,0,0,0,0,0,0.44932896411722156
30,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
30,0.4,le,0.8067144994931957,1,0.8981728672662049,0.8930182380442383,0.8067144994931957,0.8067144994931957,0.44932896411722156
30,0.4,le2,0.8240489877118755,1,0.9077714402380566,0.903538219930792,0.8240489877118755,0.8240489877118755,0.30119421191220214
30,0.4,sl,0.9754180778394753,1,0.9876325621603792,0.9875560913224961,0.9754180778394753,0.9754180778394753,0.8187307530779818
30,0.4,sl2,1,1,1,1,1,1,1
29,0.4,wt,1,1,1,1,1,1,1
29,0.4,wt2,1,1,1,1,1,1,1
29,0.4,l,1,1,1,1,1,1,1
29,0.4,l2,1,1,1,1,1,1,1
29,0.4,fg,1,1,1,1,1,1,1
29,0.4,fg2,1,1,1,1,1,1,1
29,0.4,eb,0,0,0,0,0,0,0.44932896411722156
29,0.4,eb2,0.3584101744004135,0.7196607669114474,0.5078717761186058,0.47850977351081936,0.3145007211876573,0.3584101744004135,3.0432483008403625e-5
29,0.4,im,0,0,0,0,0,0,0.44932896411722156
29,0.4,im2,0,0,0,0,0,0,0.44932896411722156
29,0.4,lp,0,0,0,0,0,0,0.44932896411722156
29,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
29,0.4,le,0.870917910932214,1,0.9332298274981432,0.9310060113735996,0.870917910932214,0.870917910932214,0.5488116360940264
29,0.4,le2,0.9364934257302212,1,0.9677259042364326,0.9672053757446496,0.9364934257302212,0.9364934257302212,0.6703200460356393
29,0.4,sl,1,1,1,1,1,1,1
29,0.4,sl2,1,1,1,1,1,1,1
28,0.4,wt,1,1,1,1,1,1,1
28,0.4,wt2,1,1,1,1,1,1,1
28,0.4,l,1,1,1,1,1,1,1
28,0.4,l2,1,1,1,1,1,1,1
28,0.4,fg,1,1,1,1,1,1,1
28,0.4,fg2,1,1,1,1,1,1,1
28,0.4,eb,0.29651264875948197,0.40097356170551796,0.34480970529239274,0.3409206693407248,0.20548786489025317,0.29651264875948197,7.465858083766792e-4
28,0.4,eb2,0.3192096700079036,0.6906181552278028,0.4695231553733363,0.43661303030598875,0.2792738066580172,0.3192096700079036,4.118588707535708e-6
28,0.4,im,0,0,0,0,0,0,0.44932896411722156
28,0.4,im2,0,0,0,0,0,0,0.44932896411722156
28,0.4,lp,1,1,1,1,1,1,1
28,0.4,lp2,1,1,1,1,1,1,1
28,0.4,le,0.8797868585281835,1,0.9379695402987154,0.9360495893848626,0.8797868585281835,0.8797868585281835,0.5488116360940264
28,0.4,le2,0.9228283577283863,1,0.9606395566123572,0.95986555848241,0.9228283577283863,0.9228283577283863,0.6703200460356393
28,0.4,sl,0.9742544824493575,1,0.9870433032290719,0.986959372370931,0.9742544824493575,0.9742544824493575,0.8187307530779818
28,0.4,sl2,1,1,1,1,1,1,1
27,0.4,wt,1,1,1,1,1,1,1
27,0.4,wt2,1,1,1,1,1,1,1
27,0.4,l,1,1,1,1,1,1,1
27,0.4,l2,1,1,1,1,1,1,1
27,0.4,fg,1,1,1,1,1,1,1
27,0.4,fg2,1,1,1,1,1,1,1
27,0.4,eb,0.3081196139359747,0.46355348775474453,0.3779284610685817,0.3701824551684623,0.2271312248063481,0.3081196139359747,2.7465356997214254e-4
27,0.4,eb2,0.30978961318337705,0.4950621841600371,0.3916185931906907,0.3811015221407721,0.235407919244403,0.30978961318337705,1.507330750954765e-4
27,0.4,im,0,0,0,0,0,0,0.44932896411722156
27,0.4,im2,0,0,0,0,0,0,0.44932896411722156
27,0.4,lp,1,1,1,1,1,1,1
27,0.4,lp2,1,1,1,1,1,1,1
27,0.4,le,0.9748743869413216,1,0.9873572742129982,0.9872773614236838,0.9748743869413216,0.9748743869413216,0.8187307530779818
27,0.4,le2,1,1,1,1,1,1,1
27,0.4,sl,0.9748743869413216,1,0.9873572742129982,0.9872773614236838,0.9748743869413216,0.9748743869413216,0.8187307530779818
27,0.4,sl2,1,1,1,1,1,1,1
26,0.4,wt,1,1,1,1,1,1,1
26,0.4,wt2,1,1,1,1,1,1,1
26,0.4,l,1,1,1,1,1,1,1
26,0.4,l2,1,1,1,1,1,1,1
26,0.4,fg,1,1,1,1,1,1,1
26,0.4,fg2,1,1,1,1,1,1,1
26,0.4,eb,0.31292999603812843,0.5589263854909166,0.4182162498006001,0.40122395225354257,0.2509569447322436,0.31292999603812843,4.5399929762484854e-5
26,0.4,eb2,0.324842509721684,0.6729681539172635,0.4675560544803718,0.4381766442222646,0.28055454709477523,0.324842509721684,1.119548484259094e-5
26,0.4,im,0,0,0,0,0,0,0.44932896411722156
26,0.4,im2,0,0,0,0,0,0,0.44932896411722156
26,0.4,lp,0,0,0,0,0,0,0.44932896411722156
26,0.4,lp2,1,1,1,1,1,1,1
26,0.4,le,0.9580666688936854,1,0.9788088009890825,0.9785843190262735,0.9580666688936854,0.9580666688936854,0.8187307530779818
26,0.4,le2,1,1,1,1,1,1,1
26,0.4,sl,0.9512005748848619,1,0.9752951219425133,0.974990051897654,0.9512005748848619,0.9512005748848619,0.6703200460356393
26,0.4,sl2,0.9743090486692243,1,0.9870709440912666,0.9869873709244799,0.9743090486692243,0.9743090486692243,0.8187307530779818
25,0.4,wt,1,1,1,1,1,1,1
25,0.4,wt2,1,1,1,1,1,1,1
25,0.4,l,1,1,1,1,1,1,1
25,0.4,l2,1,1,1,1,1,1,1
25,0.4,fg,1,1,1,1,1,1,1
25,0.4,fg2,1,1,1,1,1,1,1
25,0.4,eb,0.3097005214034814,0.4947372854331743,0.39143376867153035,0.3809378275218462,0.23528301383187697,0.3097005214034814,2.248673241788482e-4
25,0.4,eb2,0.31806855102427556,0.6435736882710434,0.45243844941132,0.4257311963661703,0.27043106957558316,0.31806855102427556,9.166087736247617e-6
25,0.4,im,0,0,0,0,0,0,0.44932896411722156
25,0.4,im2,0,0,0,0,0,0,0.44932896411722156
25,0.4,lp,0,0,0,0,0,0,0.44932896411722156
25,0.4,lp2,0.27603180503362934,1,0.5253872905139877,0.43264094820325366,0.27603180503362934,0.27603180503362934,0.5488116360940264
25,0.4,le,0.9336030311982718,1,0.9662313549033026,0.9656615304535485,0.9336030311982718,0.9336030311982718,0.6703200460356393
25,0.4,le2,0.8650372840788035,1,0.9300738057158708,0.9276353791565842,0.8650372840788035,0.8650372840788035,0.5488116360940264
25,0.4,sl,0.9738499585037961,1,0.9868383649330806,0.9867517582156924,0.9738499585037961,0.9738499585037961,0.8187307530779818
25,0.4,sl2,0.9492502982398666,1,0.9742947696872167,0.973964502246859,0.9492502982398666,0.9492502982398666,0.6703200460356393
24,0.4,wt,1,1,1,1,1,1,1
24,0.4,wt2,1,1,1,1,1,1,1
24,0.4,l,1,1,1,1,1,1,1
24,0.4,l2,1,1,1,1,1,1,1
24,0.4,fg,1,1,1,1,1,1,1
24,0.4,fg2,1,1,1,1,1,1,1
24,0.4,eb,0.30719526217105747,0.5492887499421227,0.41077840929883697,0.39402697343937065,0.24535092864120103,0.30719526217105747,4.5399929762484854e-5
24,0.4,eb2,0.30719526217105747,0.5492887499421227,0.41077840929883697,0.39402697343937065,0.24535092864120103,0.30719526217105747,4.5399929762484854e-5
24,0.4,im,0,0,0,0,0,0,0.44932896411722156
24,0.4,im2,0,0,0,0,0,0,0.44932896411722156
24,0.4,lp,0.8045211845160056,1,0.8969510491191844,0.8916727511090848,0.8045211845160056,0.8045211845160056,0.8187307530779818
24,0.4,lp2,0.5923903416408866,1,0.7696689818622592,0.7440265444343941,0.5923903416408866,0.5923903416408866,0.6703200460356393
24,0.4,le,0.9123709495053139,1,0.955181108222579,0.9541777966678726,0.9123709495053139,0.9123709495053139,0.8187307530779818
24,0.4,le2,0.9363414654320458,1,0.9676473869297875,0.9671243240387096,0.9363414654320458,0.9363414654320458,0.8187307530779818
24,0.4,sl,0.9493410725868837,0.9744239005889836,0.9618007230915563,0.9617189665453725,0.9262607478685096,0.9493410725868837,0.8187307530779818
24,0.4,sl2,1,1,1,1,1,1,1
23,0.4,wt,1,1,1,1,1,1,1
23,0.4,wt2,1,1,1,1,1,1,1
23,0.4,l,1,1,1,1,1,1,1
23,0.4,l2,1,1,1,1,1,1,1
23,0.4,fg,1,1,1,1,1,1,1
23,0.4,fg2,1,1,1,1,1,1,1
23,0.4,eb,0.346712777661866,0.7594978290108039,0.5131545594891395,0.4760894540987022,0.31241299259932936,0.346712777661866,5.030455607111448e-6
23,0.4,eb2,0.3279235487761411,0.8554369361338199,0.5296394205978171,0.47410390904261995,0.3107052386150075,0.3279235487761411,2.504516372327622e-7
23,0.4,im,0,0,0,0,0,0,0.44932896411722156
23,0.4,im2,0,0,0,0,0,0,0.44932896411722156
23,0.4,lp,0,0,0,0,0,0,0.44932896411722156
23,0.4,lp2,0.5734163812856187,1,0.7572426171879253,0.7288806549949447,0.5734163812856187,0.5734163812856187,0.6703200460356393
23,0.4,le,0.9448921181515452,1,0.9720556147420502,0.9716653271746352,0.9448921181515452,0.9448921181515452,0.8187307530779818
23,0.4,le2,1,1,1,1,1,1,1
23,0.4,sl,0.9741025945267419,1,0.9869663593693262,0.9868814287843705,0.9741025945267419,0.9741025945267419,0.8187307530779818
23,0.4,sl2,0.9734504393749849,0.9747832628783981,0.9741166231742265,0.9741163952218149,0.9495389054710907,0.9734504393749849,1
22,0.4,wt,1,1,1,1,1,1,1
22,0.4,wt2,1,1,1,1,1,1,1
22,0.4,l,1,1,1,1,1,1,1
22,0.4,l2,1,1,1,1,1,1,1
22,0.4,fg,1,1,1,1,1,1,1
22,0.4,fg2,1,1,1,1,1,1,1
22,0.4,eb,0,0,0,0,0,0,0.44932896411722156
22,0.4,eb2,0.34754846631186326,0.9007797418945358,0.5595217759660852,0.5015742105676743,0.3347341016852721,0.34754846631186326,2.0505245756119267e-7
22,0.4,im,0,0,0,0,0,0,0.44932896411722156
22,0.4,im2,0,0,0,0,0,0,0.44932896411722156
22,0.4,lp,0,0,0,0,0,0,0.44932896411722156
22,0.4,lp2,1,1,1,1,1,1,1
22,0.4,le,0.9031535681723759,1,0.9503439209951184,0.9491126552017413,0.9031535681723759,0.9031535681723759,0.6703200460356393
22,0.4,le2,0.9755830634552658,1,0.9877160844368517,0.9876406429087171,0.9755830634552658,0.9755830634552658,0.8187307530779818
22,0.4,sl,0.9755830634552658,1,0.9877160844368517,0.9876406429087171,0.9755830634552658,0.9755830634552658,0.8187307530779818
22,0.4,sl2,1,1,1,1,1,1,1
21,0.4,wt,1,1,1,1,1,1,1
21,0.4,wt2,1,1,1,1,1,1,1
21,0.4,l,1,1,1,1,1,1,1
21,0.4,l2,1,1,1,1,1,1,1
21,0.4,fg,1,1,1,1,1,1,1
21,0.4,fg2,1,1,1,1,1,1,1
21,0.4,eb,0.31857230662845387,0.35482292875543237,0.33620939733785205,0.33572188491604676,0.20172222531395334,0.31857230662845387,0.0030275547453758153
21,0.4,eb2,0.3319256976111231,0.7836445289775579,0.5100115263011374,0.4663296863979878,0.3040612328882832,0.3319256976111231,1.515144112143249e-6
21,0.4,im,0,0,0,0,0,0,0.44932896411722156
21,0.4,im2,0,0,0,0,0,0,0.44932896411722156
21,0.4,lp,1,1,1,1,1,1,1
21,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
21,0.4,le,0.9014279380683469,1,0.9494355892151647,0.948158928372646,0.9014279380683469,0.9014279380683469,0.6703200460356393
21,0.4,le2,0.9520334338710509,1,0.9757220064501214,0.9754273849532242,0.9520334338710509,0.9520334338710509,0.6703200460356393
21,0.4,sl,0.9525851214879089,1,0.9760046728822095,0.9757168699124573,0.9525851214879089,0.9525851214879089,0.6703200460356393
21,0.4,sl2,0.9525851214879089,1,0.9760046728822095,0.9757168699124573,0.9525851214879089,0.9525851214879089,0.6703200460356393
20,0.4,wt,1,1,1,1,1,1,1
20,0.4,wt2,1,1,1,1,1,1,1
20,0.4,l,1,1,1,1,1,1,1
20,0.4,l2,1,1,1,1,1,1,1
20,0.4,fg,1,1,1,1,1,1,1
20,0.4,fg2,1,1,1,1,1,1,1
20,0.4,eb,0,0,0,0,0,0,0.44932896411722156
20,0.4,eb2,0.3452699039124829,1,0.5875967187727336,0.5133094896545677,0.3452699039124829,0.3452699039124829,5.602796437537268e-9
20,0.4,im,0,0,0,0,0,0,0.44932896411722156
20,0.4,im2,0,0,0,0,0,0,0.44932896411722156
20,0.4,lp,1,1,1,1,1,1,1
20,0.4,lp2,0.7931161620164785,1,0.8905706945641534,0.8846232930325791,0.7931161620164785,0.7931161620164785,0.8187307530779818
20,0.4,le,0.9440778814365259,1,0.9716367023926824,0.9712346305168845,0.9440778814365259,0.9440778814365259,0.8187307530779818
20,0.4,le2,1,1,1,1,1,1,1
20,0.4,sl,1,1,1,1,1,1,1
20,0.4,sl2,1,1,1,1,1,1,1
19,0.4,wt,1,1,1,1,1,1,1
19,0.4,wt2,1,1,1,1,1,1,1
19,0.4,l,1,1,1,1,1,1,1
19,0.4,l2,1,1,1,1,1,1,1
19,0.4,fg,1,1,1,1,1,1,1
19,0.4,fg2,1,1,1,1,1,1,1
19,0.4,eb,0.30716300415760256,0.47373265929613145,0.3814618549697594,0.3726826863230263,0.22901660493056408,0.30716300415760256,2.248673241788482e-4
19,0.4,eb2,0.3135291515084769,0.5129099962604745,0.4010140096402651,0.38916896994023115,0.24159515348161079,0.3135291515084769,1.2340980408667956e-4
19,0.4,im,0,0,0,0,0,0,0.44932896411722156
19,0.4,im2,0,0,0,0,0,0,0.44932896411722156
19,0.4,lp,1,1,1,1,1,1,1
19,0.4,lp2,1,1,1,1,1,1,1
19,0.4,le,1,1,1,1,1,1,1
19,0.4,le2,0.825392171078856,1,0.9085109636536346,0.9043450324332518,0.825392171078856,0.825392171078856,0.5488116360940264
19,0.4,sl,1,1,1,1,1,1,1
19,0.4,sl2,1,1,1,1,1,1,1
18,0.4,wt,1,1,1,1,1,1,1
18,0.4,wt2,1,1,1,1,1,1,1
18,0.4,l,1,1,1,1,1,1,1
18,0.4,l2,1,1,1,1,1,1,1
18,0.4,fg,1,1,1,1,1,1,1
18,0.4,fg2,1,1,1,1,1,1,1
18,0.4,eb,0.3109699587078015,0.514895569396786,0.4001462906914776,0.3877557507978981,0.24050682828597347,0.3109699587078015,1.0103940183709342e-4
18,0.4,eb2,0.3137548280410985,0.5765662490729669,0.42532392870868424,0.40637124961383675,0.2549974387167438,0.3137548280410985,3.0432483008403625e-5
18,0.4,im,0,0,0,0,0,0,0.44932896411722156
18,0.4,im2,0,0,0,0,0,0,0.44932896411722156
18,0.4,lp,1,1,1,1,1,1,1
18,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
18,0.4,le,1,1,1,1,1,1,1
18,0.4,le2,1,1,1,1,1,1,1
18,0.4,sl,1,1,1,1,1,1,1
18,0.4,sl2,1,1,1,1,1,1,1
17,0.4,wt,1,1,1,1,1,1,1
17,0.4,wt2,1,1,1,1,1,1,1
17,0.4,l,1,1,1,1,1,1,1
17,0.4,l2,1,1,1,1,1,1,1
17,0.4,fg,1,1,1,1,1,1,1
17,0.4,fg2,1,1,1,1,1,1,1
17,0.4,eb,0,0,0,0,0,0,0.44932896411722156
17,0.4,eb2,0.33145298747319857,0.866591511576273,0.5359424833234165,0.47950530328174346,0.31536137831764793,0.33145298747319857,1.1253517471925912e-7
17,0.4,im,0,0,0,0,0,0,0.44932896411722156
17,0.4,im2,0,0,0,0,0,0,0.44932896411722156
17,0.4,lp,1,1,1,1,1,1,1
17,0.4,lp2,0.8238888431346124,1,0.907683228408795,0.9034419462960717,0.8238888431346124,0.8238888431346124,0.8187307530779818
17,0.4,le,0.8445304042177302,1,0.9189833536129641,0.9157131834602613,0.8445304042177302,0.8445304042177302,0.44932896411722156
17,0.4,le2,0.9209444584344021,1,0.9596585113645385,0.9588454828985377,0.9209444584344021,0.9209444584344021,0.6703200460356393
17,0.4,sl,0.9313551313966877,1,0.9650674232387537,0.9644576662844648,0.9313551313966877,0.9313551313966877,0.5488116360940264
17,0.4,sl2,1,1,1,1,1,1,1
16,0.4,wt,1,1,1,1,1,1,1
16,0.4,wt2,1,1,1,1,1,1,1
16,0.4,l,1,1,1,1,1,1,1
16,0.4,l2,1,1,1,1,1,1,1
16,0.4,fg,1,1,1,1,1,1,1
16,0.4,fg2,1,1,1,1,1,1,1
16,0.4,eb,0.3346719592097756,0.664301785468195,0.471511590577785,0.4451031495744886,0.2862589563112705,0.3346719592097756,1.119548484259094e-5
16,0.4,eb2,0.33921979224996873,0.7124216769926367,0.49159692153614687,0.4596006154794677,0.29836458005501204,0.33921979224996873,5.030455607111448e-6
16,0.4,im,0,0,0,0,0,0,0.44932896411722156
16,0.4,im2,0,0,0,0,0,0,0.44932896411722156
16,0.4,lp,0,0,0,0,0,0,0.44932896411722156
16,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
16,0.4,le,0.8419694466275122,0.991336987500106,0.9136057436262367,0.9105684017129748,0.835819709236186,0.8419694466275122,0.5488116360940264
16,0.4,le2,0.8978581249691857,0.9748768133576599,0.9355752603170112,0.9347837217147901,0.8775529822165403,0.8978581249691857,0.8187307530779818
16,0.4,sl,1,1,1,1,1,1,1
16,0.4,sl2,1,1,1,1,1,1,1
15,0.4,wt,1,1,1,1,1,1,1
15,0.4,wt2,1,1,1,1,1,1,1
15,0.4,l,1,1,1,1,1,1,1
15,0.4,l2,1,1,1,1,1,1,1
15,0.4,fg,1,1,1,1,1,1,1
15,0.4,fg2,1,1,1,1,1,1,1
15,0.4,eb,0,0,0,0,0,0,0.44932896411722156
15,0.4,eb2,0.32369977234310665,0.7618373696056828,0.4965949890039475,0.4543494157392257,0.29395351081662724,0.32369977234310665,2.2603294069810542e-6
15,0.4,im,0,0,0,0,0,0,0.44932896411722156
15,0.4,im2,0,0,0,0,0,0,0.44932896411722156
15,0.4,lp,0.5931230502853894,1,0.7701448242281379,0.7446041913449665,0.5931230502853894,0.5931230502853894,0.6703200460356393
15,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
15,0.4,le,0.8133066053851558,1,0.9018351320419691,0.897042566292759,0.8133066053851558,0.8133066053851558,0.44932896411722156
15,0.4,le2,0.7822060707559406,1,0.8844241464116301,0.8777953162556114,0.7822060707559406,0.7822060707559406,0.44932896411722156
15,0.4,sl,1,1,1,1,1,1,1
15,0.4,sl2,0.9743308291476631,1,0.9870819769136012,0.986998546305728,0.9743308291476631,0.9743308291476631,0.8187307530779818
14,0.4,wt,1,1,1,1,1,1,1
14,0.4,wt2,1,1,1,1,1,1,1
14,0.4,l,1,1,1,1,1,1,1
14,0.4,l2,1,1,1,1,1,1,1
14,0.4,fg,1,1,1,1,1,1,1
14,0.4,fg2,1,1,1,1,1,1,1
14,0.4,eb,0.31000677355989076,0.5998294708117662,0.4312205919625039,0.4087575101185648,0.2568794591131247,0.31000677355989076,2.0399503411171922e-5
14,0.4,eb2,0.31000677355989076,0.5998294708117662,0.4312205919625039,0.4087575101185648,0.2568794591131247,0.31000677355989076,2.0399503411171922e-5
14,0.4,im,0,0,0,0,0,0,0.44932896411722156
14,0.4,im2,0,0,0,0,0,0,0.44932896411722156
14,0.4,lp,1,1,1,1,1,1,1
14,0.4,lp2,0.8067786019051013,1,0.8982085514540047,0.8930575124748752,0.8067786019051013,0.8067786019051013,0.8187307530779818
14,0.4,le,1,1,1,1,1,1,1
14,0.4,le2,1,1,1,1,1,1,1
14,0.4,sl,0.9739704986051223,1,0.9868994369261351,0.9868136320105741,0.9739704986051223,0.9739704986051223,0.8187307530779818
14,0.4,sl2,0.9749922692989733,1,0.9874169683061829,0.9873378083095469,0.9749922692989733,0.9749922692989733,0.8187307530779818
13,0.4,wt,1,1,1,1,1,1,1
13,0.4,wt2,1,1,1,1,1,1,1
13,0.4,l,1,1,1,1,1,1,1
13,0.4,l2,1,1,1,1,1,1,1
13,0.4,fg,1,1,1,1,1,1,1
13,0.4,fg2,1,1,1,1,1,1,1
13,0.4,eb,0.3057673712372859,0.38298111518026295,0.3422033442592185,0.34004613042793763,0.2048527592610762,0.3057673712372859,0.0013603680375478939
13,0.4,eb2,0.31513274349548703,0.5241382383339658,0.4064149616058371,0.3936109423371883,0.2450284010959747,0.31513274349548703,1.0103940183709342e-4
13,0.4,im,0,0,0,0,0,0,0.44932896411722156
13,0.4,im2,0,0,0,0,0,0,0.44932896411722156
13,0.4,lp,1,1,1,1,1,1,1
13,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
13,0.4,le,0.8105291711161942,1,0.9002939359543605,0.8953505793187543,0.8105291711161942,0.8105291711161942,0.5488116360940264
13,0.4,le2,0.8243942524322363,1,0.9079615919367053,0.90374572418563,0.8243942524322363,0.8243942524322363,0.5488116360940264
13,0.4,sl,0.9745652514484321,1,0.9872007148743522,0.9871188108203006,0.9745652514484321,0.9745652514484321,0.8187307530779818
13,0.4,sl2,0.9745652514484321,1,0.9872007148743522,0.9871188108203006,0.9745652514484321,0.9745652514484321,0.8187307530779818
12,0.4,wt,1,1,1,1,1,1,1
12,0.4,wt2,1,1,1,1,1,1,1
12,0.4,l,1,1,1,1,1,1,1
12,0.4,l2,1,1,1,1,1,1,1
12,0.4,fg,1,1,1,1,1,1,1
12,0.4,fg2,1,1,1,1,1,1,1
12,0.4,eb,0.3126076637964772,0.4911883823559539,0.3918536113043563,0.38206023387964416,0.23613996137556045,0.3126076637964772,1.841057936675792e-4
12,0.4,eb2,0.3126076637964772,0.4911883823559539,0.3918536113043563,0.38206023387964416,0.23613996137556045,0.3126076637964772,1.841057936675792e-4
12,0.4,im,0,0,0,0,0,0,0.44932896411722156
12,0.4,im2,0,0,0,0,0,0,0.44932896411722156
12,0.4,lp,1,1,1,1,1,1,1
12,0.4,lp2,0.5797109997815046,1,0.7613875490060924,0.7339456392488075,0.5797109997815046,0.5797109997815046,0.6703200460356393
12,0.4,le,1,1,1,1,1,1,1
12,0.4,le2,1,1,1,1,1,1,1
12,0.4,sl,0.9740606344114374,1,0.9869451020251518,0.9868598942016306,0.9740606344114374,0.9740606344114374,0.8187307530779818
12,0.4,sl2,1,1,1,1,1,1,1
11,0.4,wt,1,1,1,1,1,1,1
11,0.4,wt2,1,1,1,1,1,1,1
11,0.4,l,1,1,1,1,1,1,1
11,0.4,l2,1,1,1,1,1,1,1
11,0.4,fg,1,1,1,1,1,1,1
11,0.4,fg2,1,1,1,1,1,1,1
11,0.4,eb,0.341712639088448,0.720240363923516,0.4961000257350617,0.4635143642633612,0.3016717849374088,0.341712639088448,1.119548484259094e-5
11,0.4,eb2,0.3625119356347134,0.6331759543293555,0.4790969012645474,0.46105580496630255,0.29959228310823,0.3625119356347134,1.841057936675792e-4
11,0.4,im,0,0,0,0,0,0,0.44932896411722156
11,0.4,im2,0,0,0,0,0,0,0.44932896411722156
11,0.4,lp,1,1,1,1,1,1,1
11,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
11,0.4,le,0.9361585442000838,1,0.9675528637754548,0.9670267416936705,0.9361585442000838,0.9361585442000838,0.6703200460356393
11,0.4,le2,0.8715323206000611,1,0.9335589540034743,0.931356953878975,0.8715323206000611,0.8715323206000611,0.6703200460356393
11,0.4,sl,1,1,1,1,1,1,1
11,0.4,sl2,1,1,1,1,1,1,1
10,0.4,wt,1,1,1,1,1,1,1
10,0.4,wt2,1,1,1,1,1,1,1
10,0.4,l,1,1,1,1,1,1,1
10,0.4,l2,1,1,1,1,1,1,1
10,0.4,fg,1,1,1,1,1,1,1
10,0.4,fg2,1,1,1,1,1,1,1
10,0.4,eb,0.2660244489490671,0.3002267350367039,0.2826086547647059,0.2820926613724261,0.16420714611871226,0.2660244489490671,0.012277339903068436
10,0.4,eb2,0.3480326751656452,1,0.5899429422966641,0.5163564379073812,0.3480326751656452,0.3480326751656452,5.602796437537268e-9
10,0.4,im,0,0,0,0,0,0,0.44932896411722156
10,0.4,im2,0,0,0,0,0,0,0.44932896411722156
10,0.4,lp,1,1,1,1,1,1,1
10,0.4,lp2,0,0,0,0,0,0,0.44932896411722156
10,0.4,le,0.9610157640742195,1,0.9803141150030533,0.9801203862610535,0.9610157640742195,0.9610157640742195,0.8187307530779818
10,0.4,le2,0.9301145335923904,1,0.9644244571724581,0.9637920624961377,0.9301145335923904,0.9301145335923904,0.8187307530779818
10,0.4,sl,1,1,1,1,1,1,1
10,0.4,sl2,1,1,1,1,1,1,1
9,0.4,wt,1,1,1,1,1,1,1
9,0.4,wt2,1,1,1,1,1,1,1
9,0.4,l,1,1,1,1,1,1,1
9,0.4,l2,1,1,1,1,1,1,1
9,0.4,fg,1,1,1,1,1,1,1
9,0.4,fg2,1,1,1,1,1,1,1
9,0.4,eb,0.3062703468709659,0.3521565730461299,0.3284130262028729,0.3276145385832923,0.19589654786030258,0.3062703468709659,0.0024787521766663585
