run,alpha,method,accuracies
66,0.7000000000000001,lp,0.28
66,0.7000000000000001,lp2,1
66,0.7000000000000001,sl,0.72
66,0.7000000000000001,sl2,0.72
65,0.7000000000000001,wt,0.62
65,0.7000000000000001,wt2,0.64
65,0.7000000000000001,l,0.76
65,0.7000000000000001,l2,0.9
65,0.7000000000000001,fg,0.52
65,0.7000000000000001,fg2,0.72
65,0.7000000000000001,eb,0.32
65,0.7000000000000001,eb2,0.9
65,0.7000000000000001,im,0.32
65,0.7000000000000001,im2,0.32
65,0.7000000000000001,lp,0.32
65,0.7000000000000001,lp2,1
65,0.7000000000000001,sl,0.78
65,0.7000000000000001,sl2,0.78
64,0.7000000000000001,wt,0.7
64,0.7000000000000001,wt2,0.44
64,0.7000000000000001,l,0.8
64,0.7000000000000001,l2,0.86
64,0.7000000000000001,fg,0.76
64,0.7000000000000001,fg2,0.86
64,0.7000000000000001,eb,0.24
64,0.7000000000000001,eb2,0.9
64,0.7000000000000001,im,0.24
64,0.7000000000000001,im2,0.24
64,0.7000000000000001,lp,0.24
64,0.7000000000000001,lp2,1
64,0.7000000000000001,sl,0.8
64,0.7000000000000001,sl2,0.8
63,0.7000000000000001,wt,0.64
63,0.7000000000000001,wt2,0.4
63,0.7000000000000001,l,0.7
63,0.7000000000000001,l2,0.92
63,0.7000000000000001,fg,0.68
63,0.7000000000000001,fg2,0.92
63,0.7000000000000001,eb,0.24
63,0.7000000000000001,eb2,0.98
63,0.7000000000000001,im,0.24
63,0.7000000000000001,im2,0.24
63,0.7000000000000001,lp,0.24
63,0.7000000000000001,lp2,1
63,0.7000000000000001,sl,0.9
63,0.7000000000000001,sl2,0.76
62,0.7000000000000001,wt,0.66
62,0.7000000000000001,wt2,0.42
62,0.7000000000000001,l,0.9
62,0.7000000000000001,l2,0.92
62,0.7000000000000001,fg,0.66
62,0.7000000000000001,fg2,0.92
62,0.7000000000000001,eb,0.3
62,0.7000000000000001,eb2,0.98
62,0.7000000000000001,im,0.3
62,0.7000000000000001,im2,0.3
62,0.7000000000000001,lp,0.3
62,0.7000000000000001,lp2,1
62,0.7000000000000001,sl,0.74
62,0.7000000000000001,sl2,0.74
61,0.7000000000000001,wt,0.36
61,0.7000000000000001,wt2,0.36
61,0.7000000000000001,l,0.64
61,0.7000000000000001,l2,0.82
61,0.7000000000000001,fg,0.62
61,0.7000000000000001,fg2,0.68
61,0.7000000000000001,eb,0.26
61,0.7000000000000001,eb2,0.78
61,0.7000000000000001,im,0.26
61,0.7000000000000001,im2,0.26
61,0.7000000000000001,lp,0.26
61,0.7000000000000001,lp2,1
61,0.7000000000000001,sl,0.62
61,0.7000000000000001,sl2,0.62
60,0.7000000000000001,wt,0.44
60,0.7000000000000001,wt2,0.42
60,0.7000000000000001,l,0.76
60,0.7000000000000001,l2,0.74
60,0.7000000000000001,fg,0.46
60,0.7000000000000001,fg2,0.58
60,0.7000000000000001,eb,0.3
60,0.7000000000000001,eb2,0.9
60,0.7000000000000001,im,0.3
60,0.7000000000000001,im2,0.3
60,0.7000000000000001,lp,0.3
60,0.7000000000000001,lp2,1
60,0.7000000000000001,sl,0.74
60,0.7000000000000001,sl2,0.74
59,0.7000000000000001,wt,0.52
59,0.7000000000000001,wt2,0.42
59,0.7000000000000001,l,0.86
59,0.7000000000000001,l2,0.86
59,0.7000000000000001,fg,0.54
59,0.7000000000000001,fg2,0.82
59,0.7000000000000001,eb,0.36
59,0.7000000000000001,eb2,0.92
59,0.7000000000000001,im,0.36
59,0.7000000000000001,im2,0.36
59,0.7000000000000001,lp,0.36
59,0.7000000000000001,lp2,0.36
59,0.7000000000000001,sl,0.86
59,0.7000000000000001,sl2,0.86
58,0.7000000000000001,wt,0.8
58,0.7000000000000001,wt2,0.64
58,0.7000000000000001,l,0.96
58,0.7000000000000001,l2,0.96
58,0.7000000000000001,fg,0.82
58,0.7000000000000001,fg2,0.9
58,0.7000000000000001,eb,0.3
58,0.7000000000000001,eb2,0.84
58,0.7000000000000001,im,0.3
58,0.7000000000000001,im2,0.3
58,0.7000000000000001,lp,0.3
58,0.7000000000000001,lp2,1
58,0.7000000000000001,sl,0.8
58,0.7000000000000001,sl2,0.98
57,0.7000000000000001,wt,0.48
57,0.7000000000000001,wt2,0.4
57,0.7000000000000001,l,0.74
57,0.7000000000000001,l2,0.94
57,0.7000000000000001,fg,0.6
57,0.7000000000000001,fg2,0.9
57,0.7000000000000001,eb,0.28
57,0.7000000000000001,eb2,0.92
57,0.7000000000000001,im,0.28
57,0.7000000000000001,im2,0.28
57,0.7000000000000001,lp,0.28
57,0.7000000000000001,lp2,1
57,0.7000000000000001,sl,0.94
57,0.7000000000000001,sl2,0.96
56,0.7000000000000001,wt,0.58
56,0.7000000000000001,wt2,0.62
56,0.7000000000000001,l,0.74
56,0.7000000000000001,l2,0.76
56,0.7000000000000001,fg,0.72
56,0.7000000000000001,fg2,0.76
56,0.7000000000000001,eb,0.24
56,0.7000000000000001,eb2,0.86
56,0.7000000000000001,im,0.24
56,0.7000000000000001,im2,0.24
56,0.7000000000000001,lp,0.24
56,0.7000000000000001,lp2,1
56,0.7000000000000001,sl,0.74
56,0.7000000000000001,sl2,0.74
55,0.7000000000000001,wt,0.72
55,0.7000000000000001,wt2,0.38
55,0.7000000000000001,l,0.94
55,0.7000000000000001,l2,0.94
55,0.7000000000000001,fg,0.56
55,0.7000000000000001,fg2,0.9
55,0.7000000000000001,eb,0.26
55,0.7000000000000001,eb2,0.82
55,0.7000000000000001,im,0.26
55,0.7000000000000001,im2,0.26
55,0.7000000000000001,lp,0.26
55,0.7000000000000001,lp2,1
55,0.7000000000000001,sl,1
55,0.7000000000000001,sl2,0.98
54,0.7000000000000001,wt,0.58
54,0.7000000000000001,wt2,0.6
54,0.7000000000000001,l,0.92
54,0.7000000000000001,l2,0.94
54,0.7000000000000001,fg,0.72
54,0.7000000000000001,fg2,0.9
54,0.7000000000000001,eb,0.24
54,0.7000000000000001,eb2,0.76
54,0.7000000000000001,im,0.24
54,0.7000000000000001,im2,0.24
54,0.7000000000000001,lp,0.24
54,0.7000000000000001,lp2,1
54,0.7000000000000001,sl,0.76
54,0.7000000000000001,sl2,0.76
53,0.7000000000000001,wt,0.82
53,0.7000000000000001,wt2,0.38
53,0.7000000000000001,l,0.84
53,0.7000000000000001,l2,0.98
53,0.7000000000000001,fg,0.66
53,0.7000000000000001,fg2,0.92
53,0.7000000000000001,eb,0.26
53,0.7000000000000001,eb2,0.96
53,0.7000000000000001,im,0.26
53,0.7000000000000001,im2,0.26
53,0.7000000000000001,lp,0.26
53,0.7000000000000001,lp2,1
53,0.7000000000000001,sl,0.84
53,0.7000000000000001,sl2,0.98
52,0.7000000000000001,wt,0.56
52,0.7000000000000001,wt2,0.4
52,0.7000000000000001,l,0.54
52,0.7000000000000001,l2,0.82
52,0.7000000000000001,fg,0.52
52,0.7000000000000001,fg2,0.86
52,0.7000000000000001,eb,0.24
52,0.7000000000000001,eb2,0.94
52,0.7000000000000001,im,0.24
52,0.7000000000000001,im2,0.24
52,0.7000000000000001,lp,0.24
52,0.7000000000000001,lp2,1
52,0.7000000000000001,sl,0.58
52,0.7000000000000001,sl2,0.74
51,0.7000000000000001,wt,0.46
51,0.7000000000000001,wt2,0.42
51,0.7000000000000001,l,0.74
51,0.7000000000000001,l2,0.94
51,0.7000000000000001,fg,0.6
51,0.7000000000000001,fg2,0.68
51,0.7000000000000001,eb,0.28
51,0.7000000000000001,eb2,1
51,0.7000000000000001,im,0.28
51,0.7000000000000001,im2,0.28
51,0.7000000000000001,lp,0.28
51,0.7000000000000001,lp2,1
51,0.7000000000000001,sl,0.7
51,0.7000000000000001,sl2,0.68
50,0.7000000000000001,wt,0.42
50,0.7000000000000001,wt2,0.42
50,0.7000000000000001,l,0.7
50,0.7000000000000001,l2,0.82
50,0.7000000000000001,fg,0.52
50,0.7000000000000001,fg2,0.82
50,0.7000000000000001,eb,0.28
50,0.7000000000000001,eb2,0.9
50,0.7000000000000001,im,0.28
50,0.7000000000000001,im2,0.28
50,0.7000000000000001,lp,0.28
50,0.7000000000000001,lp2,0.28
50,0.7000000000000001,sl,0.7
50,0.7000000000000001,sl2,0.7
49,0.7000000000000001,wt,0.7
49,0.7000000000000001,wt2,0.4
49,0.7000000000000001,l,0.7
49,0.7000000000000001,l2,0.7
49,0.7000000000000001,fg,0.66
49,0.7000000000000001,fg2,0.7
49,0.7000000000000001,eb,0.26
49,0.7000000000000001,eb2,0.84
49,0.7000000000000001,im,0.26
49,0.7000000000000001,im2,0.26
49,0.7000000000000001,lp,0.26
49,0.7000000000000001,lp2,1
49,0.7000000000000001,sl,0.7
49,0.7000000000000001,sl2,0.7
48,0.7000000000000001,wt,0.58
48,0.7000000000000001,wt2,0.44
48,0.7000000000000001,l,0.72
48,0.7000000000000001,l2,0.88
48,0.7000000000000001,fg,0.52
48,0.7000000000000001,fg2,0.76
48,0.7000000000000001,eb,0.28
48,0.7000000000000001,eb2,0.86
48,0.7000000000000001,im,0.28
48,0.7000000000000001,im2,0.28
48,0.7000000000000001,lp,0.28
48,0.7000000000000001,lp2,1
48,0.7000000000000001,sl,0.7
48,0.7000000000000001,sl2,0.7
47,0.7000000000000001,wt,0.66
47,0.7000000000000001,wt2,0.36
47,0.7000000000000001,l,0.78
47,0.7000000000000001,l2,0.92
47,0.7000000000000001,fg,0.72
47,0.7000000000000001,fg2,0.74
47,0.7000000000000001,eb,0.34
47,0.7000000000000001,eb2,1
47,0.7000000000000001,im,0.34
47,0.7000000000000001,im2,0.34
47,0.7000000000000001,lp,0.34
47,0.7000000000000001,lp2,1
47,0.7000000000000001,sl,0.74
47,0.7000000000000001,sl2,0.76
46,0.7000000000000001,wt,0.4
46,0.7000000000000001,wt2,0.44
46,0.7000000000000001,l,0.76
46,0.7000000000000001,l2,0.92
46,0.7000000000000001,fg,0.72
46,0.7000000000000001,fg2,0.82
46,0.7000000000000001,eb,0.26
46,0.7000000000000001,eb2,0.88
46,0.7000000000000001,im,0.26
46,0.7000000000000001,im2,0.26
46,0.7000000000000001,lp,0.26
46,0.7000000000000001,lp2,1
46,0.7000000000000001,sl,0.76
46,0.7000000000000001,sl2,0.76
45,0.7000000000000001,wt,0.58
45,0.7000000000000001,wt2,0.42
45,0.7000000000000001,l,0.96
45,0.7000000000000001,l2,0.96
45,0.7000000000000001,fg,0.64
45,0.7000000000000001,fg2,0.96
45,0.7000000000000001,eb,0.26
45,0.7000000000000001,eb2,0.84
45,0.7000000000000001,im,0.26
45,0.7000000000000001,im2,0.26
45,0.7000000000000001,lp,0.26
45,0.7000000000000001,lp2,1
45,0.7000000000000001,sl,0.92
45,0.7000000000000001,sl2,0.94
44,0.7000000000000001,wt,0.62
44,0.7000000000000001,wt2,0.64
44,0.7000000000000001,l,0.76
44,0.7000000000000001,l2,0.92
44,0.7000000000000001,fg,0.72
44,0.7000000000000001,fg2,0.86
44,0.7000000000000001,eb,0.24
44,0.7000000000000001,eb2,0.86
44,0.7000000000000001,im,0.24
44,0.7000000000000001,im2,0.24
44,0.7000000000000001,lp,0.24
44,0.7000000000000001,lp2,1
44,0.7000000000000001,sl,0.76
44,0.7000000000000001,sl2,0.76
43,0.7000000000000001,wt,0.86
43,0.7000000000000001,wt2,0.44
43,0.7000000000000001,l,0.76
43,0.7000000000000001,l2,0.96
43,0.7000000000000001,fg,0.7
43,0.7000000000000001,fg2,0.98
43,0.7000000000000001,eb,0.26
43,0.7000000000000001,eb2,0.98
43,0.7000000000000001,im,0.26
43,0.7000000000000001,im2,0.26
43,0.7000000000000001,lp,0.26
43,0.7000000000000001,lp2,1
43,0.7000000000000001,sl,0.96
43,0.7000000000000001,sl2,0.96
42,0.7000000000000001,wt,0.58
42,0.7000000000000001,wt2,0.64
42,0.7000000000000001,l,0.92
42,0.7000000000000001,l2,0.92
42,0.7000000000000001,fg,0.46
42,0.7000000000000001,fg2,0.92
42,0.7000000000000001,eb,0.28
42,0.7000000000000001,eb2,0.86
42,0.7000000000000001,im,0.28
42,0.7000000000000001,im2,0.28
42,0.7000000000000001,lp,0.28
42,0.7000000000000001,lp2,1
42,0.7000000000000001,sl,0.92
42,0.7000000000000001,sl2,0.92
41,0.7000000000000001,wt,0.42
41,0.7000000000000001,wt2,0.42
41,0.7000000000000001,l,0.76
41,0.7000000000000001,l2,0.94
41,0.7000000000000001,fg,0.74
41,0.7000000000000001,fg2,0.78
41,0.7000000000000001,eb,0.26
41,0.7000000000000001,eb2,1
41,0.7000000000000001,im,0.26
41,0.7000000000000001,im2,0.26
41,0.7000000000000001,lp,0.26
41,0.7000000000000001,lp2,1
41,0.7000000000000001,sl,0.76
41,0.7000000000000001,sl2,0.76
40,0.7000000000000001,wt,0.96
40,0.7000000000000001,wt2,0.64
40,0.7000000000000001,l,0.98
40,0.7000000000000001,l2,0.98
40,0.7000000000000001,fg,0.7
40,0.7000000000000001,fg2,0.94
40,0.7000000000000001,eb,0.28
40,0.7000000000000001,eb2,1
40,0.7000000000000001,im,0.28
40,0.7000000000000001,im2,0.28
40,0.7000000000000001,lp,0.28
40,0.7000000000000001,lp2,0.28
40,0.7000000000000001,sl,0.98
40,0.7000000000000001,sl2,0.98
39,0.7000000000000001,wt,0.4
39,0.7000000000000001,wt2,0.38
39,0.7000000000000001,l,0.76
39,0.7000000000000001,l2,0.96
39,0.7000000000000001,fg,0.52
39,0.7000000000000001,fg2,0.92
39,0.7000000000000001,eb,0.24
39,0.7000000000000001,eb2,0.9
39,0.7000000000000001,im,0.24
39,0.7000000000000001,im2,0.24
39,0.7000000000000001,lp,0.24
39,0.7000000000000001,lp2,1
39,0.7000000000000001,sl,0.98
39,0.7000000000000001,sl2,0.96
38,0.7000000000000001,wt,0.62
38,0.7000000000000001,wt2,0.62
38,0.7000000000000001,l,0.98
38,0.7000000000000001,l2,0.98
38,0.7000000000000001,fg,0.8
38,0.7000000000000001,fg2,0.8
38,0.7000000000000001,eb,0.26
38,0.7000000000000001,eb2,1
38,0.7000000000000001,im,0.26
38,0.7000000000000001,im2,0.26
38,0.7000000000000001,lp,0.26
38,0.7000000000000001,lp2,1
38,0.7000000000000001,sl,0.98
38,0.7000000000000001,sl2,1
37,0.7000000000000001,wt,0.6
37,0.7000000000000001,wt2,0.48
37,0.7000000000000001,l,0.6
37,0.7000000000000001,l2,0.92
37,0.7000000000000001,fg,0.54
37,0.7000000000000001,fg2,0.7
37,0.7000000000000001,eb,0.26
37,0.7000000000000001,eb2,0.94
37,0.7000000000000001,im,0.26
37,0.7000000000000001,im2,0.26
37,0.7000000000000001,lp,0.26
37,0.7000000000000001,lp2,0.26
37,0.7000000000000001,sl,0.58
37,0.7000000000000001,sl2,0.56
36,0.7000000000000001,wt,0.42
36,0.7000000000000001,wt2,0.42
36,0.7000000000000001,l,0.68
36,0.7000000000000001,l2,0.72
36,0.7000000000000001,fg,0.46
36,0.7000000000000001,fg2,0.7
36,0.7000000000000001,eb,0.3
36,0.7000000000000001,eb2,0.88
36,0.7000000000000001,im,0.3
36,0.7000000000000001,im2,0.3
36,0.7000000000000001,lp,0.3
36,0.7000000000000001,lp2,0.3
36,0.7000000000000001,sl,0.7
36,0.7000000000000001,sl2,0.68
35,0.7000000000000001,wt,0.78
35,0.7000000000000001,wt2,0.38
35,0.7000000000000001,l,0.68
35,0.7000000000000001,l2,0.66
35,0.7000000000000001,fg,0.64
35,0.7000000000000001,fg2,0.68
35,0.7000000000000001,eb,0.28
35,0.7000000000000001,eb2,1
35,0.7000000000000001,im,0.28
35,0.7000000000000001,im2,0.28
35,0.7000000000000001,lp,0.28
35,0.7000000000000001,lp2,1
35,0.7000000000000001,sl,0.68
35,0.7000000000000001,sl2,0.68
34,0.7000000000000001,wt,0.94
34,0.7000000000000001,wt2,0.72
34,0.7000000000000001,l,0.94
34,0.7000000000000001,l2,0.96
34,0.7000000000000001,fg,0.68
34,0.7000000000000001,fg2,0.96
34,0.7000000000000001,eb,0.26
34,0.7000000000000001,eb2,0.76
34,0.7000000000000001,im,0.26
34,0.7000000000000001,im2,0.26
34,0.7000000000000001,lp,0.26
34,0.7000000000000001,lp2,1
34,0.7000000000000001,sl,0.94
34,0.7000000000000001,sl2,0.96
33,0.7000000000000001,wt,0.72
33,0.7000000000000001,wt2,0.42
33,0.7000000000000001,l,0.78
33,0.7000000000000001,l2,0.9
33,0.7000000000000001,fg,0.48
33,0.7000000000000001,fg2,0.82
33,0.7000000000000001,eb,0.26
33,0.7000000000000001,eb2,0.98
33,0.7000000000000001,im,0.26
33,0.7000000000000001,im2,0.26
33,0.7000000000000001,lp,0.26
33,0.7000000000000001,lp2,1
33,0.7000000000000001,sl,0.8
33,0.7000000000000001,sl2,0.8
32,0.7000000000000001,wt,0.74
32,0.7000000000000001,wt2,0.76
32,0.7000000000000001,l,0.74
32,0.7000000000000001,l2,0.92
32,0.7000000000000001,fg,0.68
32,0.7000000000000001,fg2,0.84
32,0.7000000000000001,eb,0.26
32,0.7000000000000001,eb2,0.98
32,0.7000000000000001,im,0.26
32,0.7000000000000001,im2,0.26
32,0.7000000000000001,lp,0.26
32,0.7000000000000001,lp2,1
32,0.7000000000000001,sl,0.96
32,0.7000000000000001,sl2,0.76
31,0.7000000000000001,wt,0.32
31,0.7000000000000001,wt2,0.36
31,0.7000000000000001,l,0.66
31,0.7000000000000001,l2,0.8
31,0.7000000000000001,fg,0.48
31,0.7000000000000001,fg2,0.78
31,0.7000000000000001,eb,0.26
31,0.7000000000000001,eb2,0.9
31,0.7000000000000001,im,0.26
31,0.7000000000000001,im2,0.26
31,0.7000000000000001,lp,0.26
31,0.7000000000000001,lp2,1
31,0.7000000000000001,sl,0.66
31,0.7000000000000001,sl2,0.7
30,0.7000000000000001,wt,0.64
30,0.7000000000000001,wt2,0.32
30,0.7000000000000001,l,0.68
30,0.7000000000000001,l2,0.82
30,0.7000000000000001,fg,0.66
30,0.7000000000000001,fg2,0.78
30,0.7000000000000001,eb,0.3
30,0.7000000000000001,eb2,0.94
30,0.7000000000000001,im,0.3
30,0.7000000000000001,im2,0.3
30,0.7000000000000001,lp,0.3
30,0.7000000000000001,lp2,0.3
30,0.7000000000000001,sl,0.7
30,0.7000000000000001,sl2,0.7
29,0.7000000000000001,wt,0.52
29,0.7000000000000001,wt2,0.4
29,0.7000000000000001,l,0.74
29,0.7000000000000001,l2,0.84
29,0.7000000000000001,fg,0.54
29,0.7000000000000001,fg2,0.72
29,0.7000000000000001,eb,0.24
29,0.7000000000000001,eb2,0.88
29,0.7000000000000001,im,0.24
29,0.7000000000000001,im2,0.24
29,0.7000000000000001,lp,0.24
29,0.7000000000000001,lp2,1
29,0.7000000000000001,sl,0.74
29,0.7000000000000001,sl2,0.74
28,0.7000000000000001,wt,0.5
28,0.7000000000000001,wt2,0.44
28,0.7000000000000001,l,0.8
28,0.7000000000000001,l2,0.92
28,0.7000000000000001,fg,0.72
28,0.7000000000000001,fg2,0.86
28,0.7000000000000001,eb,0.3
28,0.7000000000000001,eb2,0.88
28,0.7000000000000001,im,0.3
28,0.7000000000000001,im2,0.3
28,0.7000000000000001,lp,0.3
28,0.7000000000000001,lp2,0.3
28,0.7000000000000001,sl,0.68
28,0.7000000000000001,sl2,0.9
27,0.7000000000000001,wt,0.62
27,0.7000000000000001,wt2,0.58
27,0.7000000000000001,l,0.66
27,0.7000000000000001,l2,0.88
27,0.7000000000000001,fg,0.64
27,0.7000000000000001,fg2,0.7
27,0.7000000000000001,eb,0.28
27,0.7000000000000001,eb2,1
27,0.7000000000000001,im,0.28
27,0.7000000000000001,im2,0.28
27,0.7000000000000001,lp,0.28
27,0.7000000000000001,lp2,1
27,0.7000000000000001,sl,0.8
27,0.7000000000000001,sl2,0.78
26,0.7000000000000001,wt,0.84
26,0.7000000000000001,wt2,0.48
26,0.7000000000000001,l,0.88
26,0.7000000000000001,l2,0.94
26,0.7000000000000001,fg,0.78
26,0.7000000000000001,fg2,0.92
26,0.7000000000000001,eb,0.28
26,0.7000000000000001,eb2,0.9
26,0.7000000000000001,im,0.28
26,0.7000000000000001,im2,0.28
26,0.7000000000000001,lp,0.28
26,0.7000000000000001,lp2,1
26,0.7000000000000001,sl,0.86
26,0.7000000000000001,sl2,0.86
25,0.7000000000000001,wt,0.64
25,0.7000000000000001,wt2,0.58
25,0.7000000000000001,l,0.9
25,0.7000000000000001,l2,0.9
25,0.7000000000000001,fg,0.72
25,0.7000000000000001,fg2,0.84
25,0.7000000000000001,eb,0.32
25,0.7000000000000001,eb2,0.96
25,0.7000000000000001,im,0.32
25,0.7000000000000001,im2,0.32
25,0.7000000000000001,lp,0.32
25,0.7000000000000001,lp2,0.32
25,0.7000000000000001,sl,0.9
25,0.7000000000000001,sl2,0.9
24,0.7000000000000001,wt,0.48
24,0.7000000000000001,wt2,0.44
24,0.7000000000000001,l,0.7
24,0.7000000000000001,l2,0.78
24,0.7000000000000001,fg,0.62
24,0.7000000000000001,fg2,0.84
24,0.7000000000000001,eb,0.3
24,0.7000000000000001,eb2,0.98
24,0.7000000000000001,im,0.3
24,0.7000000000000001,im2,0.3
24,0.7000000000000001,lp,0.3
24,0.7000000000000001,lp2,1
24,0.7000000000000001,sl,0.66
24,0.7000000000000001,sl2,0.66
23,0.7000000000000001,wt,0.74
23,0.7000000000000001,wt2,0.44
23,0.7000000000000001,l,0.76
23,0.7000000000000001,l2,0.94
23,0.7000000000000001,fg,0.72
23,0.7000000000000001,fg2,0.84
23,0.7000000000000001,eb,0.24
23,0.7000000000000001,eb2,0.94
23,0.7000000000000001,im,0.24
23,0.7000000000000001,im2,0.24
23,0.7000000000000001,lp,0.24
23,0.7000000000000001,lp2,0.24
23,0.7000000000000001,sl,0.76
23,0.7000000000000001,sl2,0.74
22,0.7000000000000001,wt,0.74
22,0.7000000000000001,wt2,0.44
22,0.7000000000000001,l,0.74
22,0.7000000000000001,l2,0.96
22,0.7000000000000001,fg,0.7
22,0.7000000000000001,fg2,0.86
22,0.7000000000000001,eb,0.26
22,0.7000000000000001,eb2,0.96
22,0.7000000000000001,im,0.26
22,0.7000000000000001,im2,0.26
22,0.7000000000000001,lp,0.26
22,0.7000000000000001,lp2,0.26
22,0.7000000000000001,sl,0.76
22,0.7000000000000001,sl2,0.74
21,0.7000000000000001,wt,0.38
21,0.7000000000000001,wt2,0.34
21,0.7000000000000001,l,0.56
21,0.7000000000000001,l2,0.64
21,0.7000000000000001,fg,0.52
21,0.7000000000000001,fg2,0.62
21,0.7000000000000001,eb,0.34
21,0.7000000000000001,eb2,0.84
21,0.7000000000000001,im,0.34
21,0.7000000000000001,im2,0.34
21,0.7000000000000001,lp,0.34
21,0.7000000000000001,lp2,1
21,0.7000000000000001,sl,0.56
21,0.7000000000000001,sl2,0.54
20,0.7000000000000001,wt,0.72
20,0.7000000000000001,wt2,0.54
20,0.7000000000000001,l,0.96
20,0.7000000000000001,l2,0.96
20,0.7000000000000001,fg,0.78
20,0.7000000000000001,fg2,0.94
20,0.7000000000000001,eb,0.28
20,0.7000000000000001,eb2,0.92
20,0.7000000000000001,im,0.28
20,0.7000000000000001,im2,0.28
20,0.7000000000000001,lp,0.28
20,0.7000000000000001,lp2,1
20,0.7000000000000001,sl,0.96
20,0.7000000000000001,sl2,0.96
19,0.7000000000000001,wt,0.62
19,0.7000000000000001,wt2,0.38
19,0.7000000000000001,l,0.72
19,0.7000000000000001,l2,0.88
19,0.7000000000000001,fg,0.56
19,0.7000000000000001,fg2,0.88
19,0.7000000000000001,eb,0.26
19,0.7000000000000001,eb2,0.94
19,0.7000000000000001,im,0.26
19,0.7000000000000001,im2,0.26
19,0.7000000000000001,lp,0.26
19,0.7000000000000001,lp2,1
19,0.7000000000000001,sl,0.72
19,0.7000000000000001,sl2,0.72
18,0.7000000000000001,wt,0.58
18,0.7000000000000001,wt2,0.4
18,0.7000000000000001,l,0.8
18,0.7000000000000001,l2,0.92
18,0.7000000000000001,fg,0.74
18,0.7000000000000001,fg2,0.78
18,0.7000000000000001,eb,0.22
18,0.7000000000000001,eb2,1
18,0.7000000000000001,im,0.22
18,0.7000000000000001,im2,0.22
18,0.7000000000000001,lp,0.22
18,0.7000000000000001,lp2,1
18,0.7000000000000001,sl,0.74
18,0.7000000000000001,sl2,0.8
17,0.7000000000000001,wt,0.4
17,0.7000000000000001,wt2,0.4
17,0.7000000000000001,l,0.76
17,0.7000000000000001,l2,0.88
17,0.7000000000000001,fg,0.48
17,0.7000000000000001,fg2,0.72
17,0.7000000000000001,eb,0.3
17,0.7000000000000001,eb2,0.82
17,0.7000000000000001,im,0.3
17,0.7000000000000001,im2,0.3
17,0.7000000000000001,lp,0.3
17,0.7000000000000001,lp2,0.3
17,0.7000000000000001,sl,0.76
17,0.7000000000000001,sl2,0.76
16,0.7000000000000001,wt,0.8
16,0.7000000000000001,wt2,0.46
16,0.7000000000000001,l,0.98
16,0.7000000000000001,l2,0.98
16,0.7000000000000001,fg,0.76
16,0.7000000000000001,fg2,0.92
16,0.7000000000000001,eb,0.26
16,0.7000000000000001,eb2,1
16,0.7000000000000001,im,0.26
16,0.7000000000000001,im2,0.26
16,0.7000000000000001,lp,0.26
16,0.7000000000000001,lp2,1
16,0.7000000000000001,sl,0.98
16,0.7000000000000001,sl2,0.98
15,0.7000000000000001,wt,0.58
15,0.7000000000000001,wt2,0.42
15,0.7000000000000001,l,0.88
15,0.7000000000000001,l2,0.9
15,0.7000000000000001,fg,0.7
15,0.7000000000000001,fg2,0.88
15,0.7000000000000001,eb,0.28
15,0.7000000000000001,eb2,1
15,0.7000000000000001,im,0.28
15,0.7000000000000001,im2,0.28
15,0.7000000000000001,lp,0.28
15,0.7000000000000001,lp2,1
15,0.7000000000000001,sl,0.88
15,0.7000000000000001,sl2,0.88
14,0.7000000000000001,wt,0.78
14,0.7000000000000001,wt2,0.44
14,0.7000000000000001,l,0.76
14,0.7000000000000001,l2,0.9
14,0.7000000000000001,fg,0.7
14,0.7000000000000001,fg2,0.92
14,0.7000000000000001,eb,0.24
14,0.7000000000000001,eb2,0.94
14,0.7000000000000001,im,0.24
14,0.7000000000000001,im2,0.24
14,0.7000000000000001,lp,0.24
14,0.7000000000000001,lp2,1
14,0.7000000000000001,sl,0.78
14,0.7000000000000001,sl2,0.78
13,0.7000000000000001,wt,0.56
13,0.7000000000000001,wt2,0.56
13,0.7000000000000001,l,0.74
13,0.7000000000000001,l2,0.92
13,0.7000000000000001,fg,0.46
13,0.7000000000000001,fg2,0.88
13,0.7000000000000001,eb,0.28
13,0.7000000000000001,eb2,0.82
13,0.7000000000000001,im,0.28
13,0.7000000000000001,im2,0.28
13,0.7000000000000001,lp,0.28
13,0.7000000000000001,lp2,0.28
13,0.7000000000000001,sl,0.9
13,0.7000000000000001,sl2,0.74
12,0.7000000000000001,wt,0.46
12,0.7000000000000001,wt2,0.46
12,0.7000000000000001,l,0.76
12,0.7000000000000001,l2,1
12,0.7000000000000001,fg,0.58
12,0.7000000000000001,fg2,0.98
12,0.7000000000000001,eb,0.24
12,0.7000000000000001,eb2,0.9
12,0.7000000000000001,im,0.24
12,0.7000000000000001,im2,0.24
12,0.7000000000000001,lp,0.24
12,0.7000000000000001,lp2,1
12,0.7000000000000001,sl,0.84
12,0.7000000000000001,sl2,0.84
11,0.7000000000000001,wt,0.6
11,0.7000000000000001,wt2,0.6
11,0.7000000000000001,l,0.8
11,0.7000000000000001,l2,0.94
11,0.7000000000000001,fg,0.54
11,0.7000000000000001,fg2,0.88
11,0.7000000000000001,eb,0.3
11,0.7000000000000001,eb2,0.88
11,0.7000000000000001,im,0.3
11,0.7000000000000001,im2,0.3
11,0.7000000000000001,lp,0.3
11,0.7000000000000001,lp2,1
11,0.7000000000000001,sl,0.8
11,0.7000000000000001,sl2,0.8
